Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"3888","KINGSOFT CORP LTD","Information Technology","Equity","273,914.11","0.14","273,914.11","34,000.00","-","KYG5264Y1089","B27WRM3","8.06","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"HDFCLIFE","HDFC LIFE INSURANCE COMPANY LTD","Financials","Equity","273,581.06","0.14","273,581.06","28,424.00","-","INE795G01014","BF0TRG6","9.63","India","National Stock Exchange Of India","USD","73.03","INR","-"
"6030","CITIC SECURITIES COMPANY LTD H","Financials","Equity","267,773.52","0.14","267,773.52","102,000.00","-","CNE1000016V2","B6SPB49","2.63","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1066","SHANDONG WEIGAO GROUP MEDICAL POLY","Health Care","Equity","267,347.81","0.14","267,347.81","132,000.00","S67423400","CNE100000171","6742340","2.03","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"TATAMOTORS","TATA MOTORS LTD","Consumer Discretionary","Equity","264,877.37","0.14","264,877.37","70,371.00","-","INE155A01022","B611LV1","3.76","India","National Stock Exchange Of India","USD","73.03","INR","-"
"788","CHINA TOWER CORP LTD H","Communication","Equity","263,168.08","0.13","263,168.08","1,632,000.00","-","CNE100003688","BFZ2PK0","0.16","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"853","MICROPORT SCIENTIFIC CORP","Health Care","Equity","263,000.37","0.13","263,000.37","37,000.00","-","KYG608371046","B676TW7","7.11","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SUNPHARMA","SUN PHARMACEUTICAL INDUSTRIES LTD","Health Care","Equity","259,690.52","0.13","259,690.52","31,892.00","S65824831","INE044A01036","6582483","8.14","India","National Stock Exchange Of India","USD","73.03","INR","-"
"ATHM","AUTOHOME ADR REPRESENTING INC","Communication","Equity","257,040.00","0.13","257,040.00","2,380.00","05278C107","US05278C1071","BH5QGR0","108.00","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"603288","FOSHAN HAI TIAN FLAVOURING & FOOD","Consumer Staples","Equity","255,127.52","0.13","255,127.52","8,211.00","-","CNE100001SL2","BTFRHX0","31.07","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"1833","PING AN HEALTHCARE AND TECHNOLOGY","Health Care","Equity","251,132.01","0.13","251,132.01","21,000.00","-","KYG711391022","BDRYVB3","11.96","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"168","TSINGTAO BREWERY LTD H","Consumer Staples","Equity","247,377.99","0.13","247,377.99","24,000.00","S69058089","CNE1000004K1","6905808","10.31","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"DMART","AVENUE SUPERMARTS LTD","Consumer Staples","Equity","241,991.69","0.12","241,991.69","6,392.00","-","INE192R01011","BYW1G33","37.86","India","National Stock Exchange Of India","USD","73.03","INR","-"
"3323","CHINA NATIONAL BUILDING MATERIAL L","Materials","Equity","241,830.82","0.12","241,830.82","182,000.00","-","CNE1000002N9","B0Y91C1","1.33","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"300760","SHENZHEN MINDRAY BIO-MEDICAL ELECT","Health Care","Equity","240,749.05","0.12","240,749.05","3,500.00","-","CNE100003G67","BHQK864","68.79","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"285","BYD ELECTRONIC (INTERNATIONAL) LTD","Information Technology","Equity","239,921.57","0.12","239,921.57","34,000.00","-","HK0285041858","B29SHS5","7.06","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"IQ","IQIYI ADS REPRESENTING INC","Communication","Equity","237,190.80","0.12","237,190.80","11,220.00","46267X108","US46267X1081","BYWT1W1","21.14","China","NASDAQ","USD","1.00","USD","-"
"TATASTEEL","TATA STEEL LTD","Materials","Equity","235,827.73","0.12","235,827.73","24,956.00","S61011565","INE081A01012","6101156","9.45","India","National Stock Exchange Of India","USD","73.03","INR","-"
"BBDC3","BANCO BRADESCO SA","Financials","Equity","233,709.49","0.12","233,709.49","54,548.00","-","BRBBDCACNOR1","B00FM86","4.28","Brazil","XBSP","USD","5.30","BRL","-"
"002594","BYD LTD A","Consumer Discretionary","Equity","233,581.16","0.12","233,581.16","6,800.00","-","CNE100001526","BD5CQ69","34.35","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"1044","HENGAN INTERNATIONAL GROUP LTD","Consumer Staples","Equity","232,900.53","0.12","232,900.53","32,500.00","S61362331","KYG4402L1510","6136233","7.17","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ADANIGREEN","ADANI GREEN ENERGY LTD","Utilities","Equity","231,760.37","0.12","231,760.37","16,592.00","-","INE364U01010","BD6H7M6","13.97","India","National Stock Exchange Of India","USD","73.03","INR","-"
"603259","WUXI APPTEC LTD A","Health Care","Equity","229,960.28","0.12","229,960.28","9,640.00","-","CNE1000031K4","BHWLWV4","23.85","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"601012","LONGI GREEN ENERGY TECHNOLOGY LTD","Information Technology","Equity","227,920.50","0.12","227,920.50","13,600.00","-","CNE100001FR6","BRTL411","16.76","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"2328","PICC PROPERTY AND CASUALTY LTD H","Financials","Equity","223,782.03","0.11","223,782.03","272,322.00","S67062505","CNE100000593","6706250","0.82","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"916","CHINA LONGYUAN POWER GROUP CORP LT","Utilities","Equity","223,517.42","0.11","223,517.42","136,000.00","-","CNE100000HD4","B4Q2TX3","1.64","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BBAS3","BANCO DO BRASIL SA","Financials","Equity","222,168.50","0.11","222,168.50","34,089.00","S23285950","BRBBASACNOR3","2328595","6.52","Brazil","XBSP","USD","5.30","BRL","-"
"MGNT","MAGNIT PJSC SPONSORED RUSSIA RU DR","Consumer Staples","Equity","222,156.00","0.11","222,156.00","13,464.00","55953Q202","US55953Q2021","B2QKYZ0","16.50","Russian Federation","London Stock Exchange","USD","1.00","USD","-"
"EICHERMOT","EICHER MOTORS LTD","Consumer Discretionary","Equity","220,001.34","0.11","220,001.34","5,576.00","-","INE066A01021","BMW4CV8","39.46","India","National Stock Exchange Of India","USD","73.03","INR","-"
"2202","CHINA VANKE LTD H","Real Estate","Equity","219,661.66","0.11","219,661.66","54,401.00","-","CNE100001SR9","BN320P8","4.04","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"NTPC","NTPC LTD","Utilities","Equity","219,568.02","0.11","219,568.02","163,132.00","-","INE733E01010","B037HF1","1.35","India","National Stock Exchange Of India","USD","73.03","INR","-"
"YY","JOYY ADR INC","Communication","Equity","218,293.76","0.11","218,293.76","2,402.00","46591M109","US46591M1099","BL3N3C5","90.88","China","NASDAQ","USD","1.00","USD","-"
"GSX","GSX TECHEDU ADR REPRESENTING CLA","Consumer Discretionary","Equity","216,565.20","0.11","216,565.20","3,096.00","36257Y109","US36257Y1091","BK1VBN1","69.95","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"RAIL3","RUMO SA","Industrials","Equity","215,928.43","0.11","215,928.43","54,400.00","-","BRRAILACNOR9","BYXZ2W5","3.97","Brazil","XBSP","USD","5.30","BRL","-"
"POLY","POLYMETAL INTERNATIONAL PLC","Materials","Equity","214,646.63","0.11","214,646.63","9,316.00","-","JE00B6T5S470","BBMT4K9","23.04","Russian Federation","Standard-Classica-Forts","USD","73.41","RUB","-"
"HEROMOTOCO","HERO MOTOCORP LTD","Consumer Discretionary","Equity","213,488.37","0.11","213,488.37","4,760.00","S63273270","INE158A01026","6327327","44.85","India","National Stock Exchange Of India","USD","73.03","INR","-"
"2018","AAC TECHNOLOGIES HOLDINGS INC","Information Technology","Equity","211,850.30","0.11","211,850.30","34,000.00","-","KYG2953R1149","B85LKS1","6.23","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"NAUKRI","INFO EDGE INDIA LTD","Communication","Equity","211,784.87","0.11","211,784.87","2,992.00","-","INE663F01024","B1685L0","70.78","India","National Stock Exchange Of India","USD","73.03","INR","-"
"RADL3","RAIA DROGASIL SA","Consumer Staples","Equity","210,740.63","0.11","210,740.63","42,600.00","-","BRRADLACNOR0","B7FQV64","4.95","Brazil","XBSP","USD","5.30","BRL","-"
"CIPLA","CIPLA LTD","Health Care","Equity","207,031.91","0.11","207,031.91","18,156.00","-","INE059A01026","B011108","11.40","India","National Stock Exchange Of India","USD","73.03","INR","-"
"BRITANNIA","BRITANNIA INDUSTRIES LTD","Consumer Staples","Equity","204,027.05","0.10","204,027.05","4,148.00","-","INE216A01030","BGSQG47","49.19","India","National Stock Exchange Of India","USD","73.03","INR","-"
"POWERGRID","POWER GRID CORPORATION OF INDIA LT","Utilities","Equity","201,806.85","0.10","201,806.85","75,140.00","-","INE752E01010","B233HS6","2.69","India","National Stock Exchange Of India","USD","73.03","INR","-"
"HINDALCO","HINDALCO INDUSTRIES LTD","Materials","Equity","201,628.22","0.10","201,628.22","58,412.00","-","INE038A01020","B0GWF48","3.45","India","National Stock Exchange Of India","USD","73.03","INR","-"
"JSWSTEEL","JSW STEEL LTD","Materials","Equity","201,191.73","0.10","201,191.73","36,652.00","-","INE019A01038","BZBYJJ7","5.49","India","National Stock Exchange Of India","USD","73.03","INR","-"
"TATACONSUM","TATA CONSUMER PRODUCTS LTD","Consumer Staples","Equity","197,211.99","0.10","197,211.99","24,140.00","S61214888","INE192A01025","6121488","8.17","India","National Stock Exchange Of India","USD","73.03","INR","-"
"881","ZHONGSHENG GROUP HOLDINGS LTD","Consumer Discretionary","Equity","196,369.83","0.10","196,369.83","29,500.00","-","KYG9894K1085","B633D97","6.66","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"GGBR4","GERDAU PREF SA","Materials","Equity","193,596.32","0.10","193,596.32","40,800.00","S26455170","BRGGBRACNPR8","2645517","4.75","Brazil","XBSP","USD","5.30","BRL","-"
"6969","SMOORE INTERNATIONAL HOLDINGS LTD","Consumer Staples","Equity","193,505.94","0.10","193,505.94","20,000.00","-","KYG8245V1023","BKWGSQ7","9.68","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2338","WEICHAI POWER LTD H","Industrials","Equity","192,834.48","0.10","192,834.48","68,100.00","S67439562","CNE1000004L9","6743956","2.83","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"425","MINTH GROUP LTD","Consumer Discretionary","Equity","192,499.71","0.10","192,499.71","36,000.00","-","KYG6145U1094","B0RJCG9","5.35","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"JBSS3","JBS SA","Consumer Staples","Equity","190,835.94","0.10","190,835.94","40,852.00","-","BRJBSSACNOR8","B1V74X7","4.67","Brazil","XBSP","USD","5.30","BRL","-"
"SBILIFE","SBI LIFE INSURANCE COMPANY LTD","Financials","Equity","189,532.00","0.10","189,532.00","15,436.00","-","INE123W01016","BZ60N32","12.28","India","National Stock Exchange Of India","USD","73.03","INR","-"
"BAJAJFINSV","BAJAJ FINSERV LTD","Financials","Equity","183,088.26","0.09","183,088.26","1,496.00","-","INE918I01018","B2QKWK1","122.39","India","National Stock Exchange Of India","USD","73.03","INR","-"
"000568","LUZHOU LAO JIAO LTD A","Consumer Staples","Equity","180,709.75","0.09","180,709.75","5,100.00","-","CNE000000GF2","BD5CMM7","35.43","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"322","TINGYI (CAYMAN ISLANDS) HOLDINGS C","Consumer Staples","Equity","180,584.90","0.09","180,584.90","104,000.00","S69035566","KYG8878S1030","6903556","1.74","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"600809","SHANXI XINGHUACUN FEN WINE FACTORY","Consumer Staples","Equity","178,744.67","0.09","178,744.67","3,200.00","-","CNE000000DH5","BP3R820","55.86","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"2196","SHANGHAI FOSUN PHARMACEUTICAL (GRO","Health Care","Equity","177,461.07","0.09","177,461.07","35,500.00","-","CNE100001M79","B8XBQ96","5.00","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"GODREJCP","GODREJ CONSUMER PRODUCTS LTD","Consumer Staples","Equity","173,780.43","0.09","173,780.43","15,844.00","-","INE102D01028","B1BDGY0","10.97","India","National Stock Exchange Of India","USD","73.03","INR","-"
"ADANIPORTS","ADANI PORTS AND SPECIAL ECONOMIC Z","Industrials","Equity","171,632.76","0.09","171,632.76","22,440.00","-","INE742F01042","B28XXH2","7.65","India","National Stock Exchange Of India","USD","73.03","INR","-"
"601166","INDUSTRIAL BANK LTD A","Financials","Equity","171,019.29","0.09","171,019.29","47,600.00","-","CNE000001QZ7","BP3R295","3.59","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"CSNA3","COMPANHIA SIDERURGICA NACIONAL","Materials","Equity","169,929.41","0.09","169,929.41","27,200.00","-","BRCSNAACNOR6","B019KX8","6.25","Brazil","XBSP","USD","5.30","BRL","-"
"VIVT3","TELEFONICA BRASIL SA","Communication","Equity","169,406.79","0.09","169,406.79","20,464.00","-","BRVIVTACNOR0","B6XFBX3","8.28","Brazil","XBSP","USD","5.30","BRL","-"
"3908","CHINA INTERNATIONAL CAPITAL CORP L","Financials","Equity","168,778.46","0.09","168,778.46","54,400.00","-","CNE100002359","BZ169C6","3.10","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"000538","YUNNAN BAIYAO GROUP LTD A","Health Care","Equity","167,650.81","0.09","167,650.81","8,020.00","-","CNE0000008X7","BD5CP95","20.90","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"LAME4","LOJAS AMERICANAS PN REP1 PREF SA","Consumer Discretionary","Equity","166,491.17","0.09","166,491.17","34,390.00","S25167107","BRLAMEACNPR6","2516710","4.84","Brazil","XBSP","USD","5.30","BRL","-"
"3347","HANGZHOU TIGERMED CONSULTING LTD H","Health Care","Equity","166,234.50","0.09","166,234.50","6,800.00","-","CNE1000040M1","BMZC7F8","24.45","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"000001","PING AN BANK LTD A","Financials","Equity","165,495.41","0.08","165,495.41","47,600.00","-","CNE000000040","BD5CPS4","3.48","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"FIVE","X5 RETAIL GROUP GDR NV","Consumer Staples","Equity","165,392.45","0.08","165,392.45","4,352.00","98387E205","US98387E2054","B516L19","38.00","Russian Federation","Standard-Classica-Forts","USD","73.41","RUB","-"
"656","FOSUN INTERNATIONAL LTD","Industrials","Equity","164,216.88","0.08","164,216.88","102,000.00","-","HK0656038673","B1Z7FX0","1.61","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"4","WHARF (HOLDINGS) LTD","Real Estate","Equity","164,041.44","0.08","164,041.44","68,000.00","S64355761","HK0004000045","6435576","2.41","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"489","DONGFENG MOTOR GROUP LTD H","Consumer Discretionary","Equity","162,988.76","0.08","162,988.76","136,000.00","-","CNE100000312","B0PH5N3","1.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ICICIGI","ICICI LOMBARD GENERAL INSURANCE CO","Financials","Equity","162,848.33","0.08","162,848.33","7,956.00","-","INE765G01017","BYXH7P9","20.47","India","National Stock Exchange Of India","USD","73.03","INR","-"
"2359","WUXI APPTEC LTD H","Health Care","Equity","161,943.01","0.08","161,943.01","6,856.00","-","CNE100003F19","BGHH0L6","23.62","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"DABUR","DABUR INDIA LTD","Consumer Staples","Equity","161,691.61","0.08","161,691.61","21,964.00","S62973565","INE016A01026","6297356","7.36","India","National Stock Exchange Of India","USD","73.03","INR","-"
"VEDL","VEDANTA LTD","Materials","Equity","161,131.00","0.08","161,131.00","67,749.00","S61360400","INE205A01025","6136040","2.38","India","National Stock Exchange Of India","USD","73.03","INR","-"
"MBT","MOBILE TELESYSTEMS ADR REP","Communication","Equity","160,395.00","0.08","160,395.00","17,340.00","607409109","US6074091090","2603225","9.25","Russian Federation","New York Stock Exchange Inc.","USD","1.00","USD","-"
"GRASIM","GRASIM INDUSTRIES LTD","Materials","Equity","160,106.04","0.08","160,106.04","11,301.00","-","INE047A01021","BYQKH33","14.17","India","National Stock Exchange Of India","USD","73.03","INR","-"
"1313","CHINA RESOURCES CEMENT HOLDINGS LT","Materials","Equity","159,655.30","0.08","159,655.30","136,000.00","-","KYG2113L1068","B41XC98","1.17","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1347","HUA HONG SEMICONDUCTOR LTD","Information Technology","Equity","158,836.13","0.08","158,836.13","25,000.00","-","HK0000218211","BRB3857","6.35","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SNGSP","SURGUTNEFTEGAZ PREF","Energy","Equity","158,476.09","0.08","158,476.09","278,800.00","-","RU0009029524","B5BHR47","0.57","Russian Federation","Standard-Classica-Forts","USD","73.41","RUB","Jan 01, 1970"
"3328","BANK OF COMMUNICATIONS LTD H","Financials","Equity","158,338.43","0.08","158,338.43","275,200.00","-","CNE100000205","B0B8Z29","0.58","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"300059","EAST MONEY INFORMATION LTD A","Financials","Equity","157,962.35","0.08","157,962.35","27,260.00","-","CNE100000MD4","BD5CPC8","5.79","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"836","CHINA RESOURCES POWER LTD","Utilities","Equity","157,781.65","0.08","157,781.65","136,200.00","-","HK0836012952","6711566","1.16","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"UPL","UPL LTD","Materials","Equity","156,158.13","0.08","156,158.13","19,788.00","-","INE628A01036","B0L0W35","7.89","India","National Stock Exchange Of India","USD","73.03","INR","-"
"HAPV3","HAPVIDA PARTICIPACOES E INVESTIMEN","Health Care","Equity","156,055.26","0.08","156,055.26","47,600.00","-","BRHAPVACNOR4","BF4J7N9","3.28","Brazil","XBSP","USD","5.30","BRL","-"
"TOTS3","TOTVS SA","Information Technology","Equity","153,347.17","0.08","153,347.17","27,200.00","-","BRTOTSACNOR8","B10LQP6","5.64","Brazil","XBSP","USD","5.30","BRL","-"
"2238","GUANGZHOU AUTOMOBILE GROUP LTD H","Consumer Discretionary","Equity","153,213.13","0.08","153,213.13","142,235.00","-","CNE100000Q35","B433995","1.08","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"002475","LUXSHARE PRECISION INDUSTRY LTD A","Information Technology","Equity","153,091.66","0.08","153,091.66","17,602.00","-","CNE100000TP3","BD5CN80","8.70","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"BPCL","BHARAT PETROLEUM LTD","Energy","Equity","150,662.45","0.08","150,662.45","26,588.00","S60997236","INE029A01011","6099723","5.67","India","National Stock Exchange Of India","USD","73.03","INR","-"
"002304","JIANGSU YANGHE BREWERY JOINT-STOCK","Consumer Staples","Equity","150,565.15","0.08","150,565.15","5,100.00","-","CNE100000HB8","BD5CPF1","29.52","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002714","MUYUAN FOODS LTD A","Consumer Staples","Equity","150,338.24","0.08","150,338.24","11,770.00","-","CNE100001RQ3","BD5CJX7","12.77","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"3993","CHINA MOLYBDENUM LTD H","Materials","Equity","149,742.64","0.08","149,742.64","204,000.00","-","CNE100000114","B1VRCG6","0.73","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"6618","JD HEALTH INTERNATIONAL INC","Consumer Discretionary","Equity","149,742.64","0.08","149,742.64","6,800.00","-","KYG5074A1004","BMW8R04","22.02","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"VVAR3","VIA VAREJO SA","Consumer Discretionary","Equity","149,599.49","0.08","149,599.49","54,400.00","-","BRVVARACNOR1","B7VY430","2.75","Brazil","XBSP","USD","5.30","BRL","-"
"300122","CHONGQING ZHIFEI BIOLOGICAL PRODUC","Health Care","Equity","149,512.99","0.08","149,512.99","6,800.00","-","CNE100000V20","BD5CJY8","21.99","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"KLBN11","KLABIN UNITS SA","Materials","Equity","149,445.47","0.08","149,445.47","27,200.00","-","BRKLBNCDAM18","BJ0K6Z9","5.49","Brazil","XBSP","USD","5.30","BRL","-"
"LUPIN","LUPIN LTD","Health Care","Equity","148,981.07","0.08","148,981.07","9,996.00","S61437612","INE326A01037","6143761","14.90","India","National Stock Exchange Of India","USD","73.03","INR","-"
"AUROPHARMA","AUROBINDO PHARMA LTD","Health Care","Equity","148,069.08","0.08","148,069.08","11,628.00","S67026344","INE406A01037","6702634","12.73","India","National Stock Exchange Of India","USD","73.03","INR","-"
"3333","CHINA EVERGRANDE GROUP","Real Estate","Equity","147,900.46","0.08","147,900.46","68,000.00","-","KYG2119W1069","BD3DS68","2.18","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BANDHANBNK","BANDHAN BANK LTD","Financials","Equity","146,395.56","0.07","146,395.56","29,716.00","-","INE545U01014","BG1SV45","4.93","India","National Stock Exchange Of India","USD","73.03","INR","-"
"1951","JINXIN FERTILITY GROUP LTD","Health Care","Equity","146,197.61","0.07","146,197.61","72,000.00","-","KYG5140J1013","BJ9JY53","2.03","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"600887","INNER MONGOLIA YILI INDUSTRIAL GRO","Consumer Staples","Equity","145,704.14","0.07","145,704.14","20,400.00","-","CNE000000JP5","BP3R2V7","7.14","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"1585","YADEA GROUP HOLDINGS LTD","Consumer Discretionary","Equity","145,604.19","0.07","145,604.19","58,000.00","-","KYG9830F1063","BZ04KX9","2.51","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ONGC","OIL AND NATURAL GAS LTD","Energy","Equity","144,405.90","0.07","144,405.90","106,692.00","S61393625","INE213A01029","6139362","1.35","India","National Stock Exchange Of India","USD","73.03","INR","-"
"SNGS","SURGUTNEFTEGAZ","Energy","Equity","143,349.66","0.07","143,349.66","292,410.00","-","RU0008926258","B5BHQP1","0.49","Russian Federation","Standard-Classica-Forts","USD","73.41","RUB","Jan 01, 1970"
"148","KINGBOARD HOLDINGS LTD","Information Technology","Equity","142,987.99","0.07","142,987.99","34,000.00","S64913189","KYG525621408","6491318","4.21","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"EQTL3","EQUATORIAL ENERGIA SA","Utilities","Equity","142,976.86","0.07","142,976.86","34,000.00","-","BREQTLACNOR0","B128R96","4.21","Brazil","XBSP","USD","5.30","BRL","-"
"600900","CHINA YANGTZE POWER LTD A","Utilities","Equity","140,840.28","0.07","140,840.28","47,656.00","-","CNE000001G87","BP3R2M8","2.96","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"PIDILITIND","PIDILITE INDUSTRIES LTD","Materials","Equity","140,819.62","0.07","140,819.62","5,848.00","-","INE318A01026","B0JJV59","24.08","India","National Stock Exchange Of India","USD","73.03","INR","-"
"3759","PHARMARON BEIJING LTD H","Health Care","Equity","139,479.08","0.07","139,479.08","6,800.00","-","CNE100003PG4","BK72QD3","20.51","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BAJAJ.AUTO","BAJAJ AUTO LTD","Consumer Discretionary","Equity","139,104.63","0.07","139,104.63","2,788.00","-","INE917I01010","B2QKXW0","49.89","India","National Stock Exchange Of India","USD","73.03","INR","-"
"601100","JIANGSU HENGLI HYDRAULIC LTD A","Industrials","Equity","138,503.14","0.07","138,503.14","7,700.00","-","CNE1000019R4","BP3RFJ6","17.99","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"BRDT3","PETROBRAS DISTRIBUIDORA SA","Consumer Discretionary","Equity","138,163.90","0.07","138,163.90","34,000.00","S26837773","BRBRDTACNOR1","2683777","4.06","Brazil","XBSP","USD","5.30","BRL","-"
"696","TRAVELSKY TECHNOLOGY LTD H","Information Technology","Equity","138,093.58","0.07","138,093.58","57,000.00","S63219547","CNE1000004J3","6321954","2.42","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"000002","CHINA VANKE LTD A","Real Estate","Equity","137,510.39","0.07","137,510.39","29,138.00","-","CNE0000000T2","BD5CPW8","4.72","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"2357","AVICHINA INDUSTRY & TECHNOLOGY LTD","Industrials","Equity","137,198.29","0.07","137,198.29","136,000.00","S67078998","CNE1000001Y8","6707899","1.01","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"LTI","LARSEN & TOUBRO INFOTECH LTD","Information Technology","Equity","136,675.41","0.07","136,675.41","2,440.00","-","INE214T01019","BD6F8V6","56.01","India","National Stock Exchange Of India","USD","73.03","INR","-"
"APOLLOHOSP","APOLLO HOSPITALS ENTERPRISE LTD","Health Care","Equity","134,534.21","0.07","134,534.21","3,672.00","S62735832","INE437A01024","6273583","36.64","India","National Stock Exchange Of India","USD","73.03","INR","-"
"1099","SINOPHARM GROUP LTD H","Health Care","Equity","134,461.34","0.07","134,461.34","54,400.00","-","CNE100000FN7","B3ZVDV0","2.47","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SHREECEM","SHREE CEMENT LTD","Materials","Equity","133,962.99","0.07","133,962.99","408.00","S61003570","INE070A01015","6100357","328.34","India","National Stock Exchange Of India","USD","73.03","INR","-"
"1030","SEAZEN GROUP LTD","Real Estate","Equity","132,311.62","0.07","132,311.62","148,000.00","-","KYG7956A1094","BMWYQP0","0.89","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"YESBANK","YES BANK LTD","Financials","Equity","131,599.45","0.07","131,599.45","544,544.00","-","INE528G01035","BL6CR27","0.24","India","National Stock Exchange Of India","USD","73.03","INR","-"
"300015","AIER EYE HOSPITAL GROUP LTD A","Health Care","Equity","129,033.48","0.07","129,033.48","11,060.00","-","CNE100000GR6","BD5CLQ4","11.67","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"135","KUNLUN ENERGY LTD","Utilities","Equity","128,075.13","0.07","128,075.13","136,000.00","S63400782","BMG5320C1082","6340078","0.94","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"358","JIANGXI COPPER LTD H","Materials","Equity","127,899.69","0.07","127,899.69","68,000.00","S60003050","CNE1000003K3","6000305","1.88","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SRTRANSFIN","SHRIRAM TRANSPORT FINANCE COMPANY","Financials","Equity","127,787.44","0.07","127,787.44","7,480.00","S68026087","INE721A01013","6802608","17.08","India","National Stock Exchange Of India","USD","73.03","INR","-"
"884","CIFI HOLDINGS (GROUP) LTD","Real Estate","Equity","127,197.90","0.07","127,197.90","136,000.00","-","KYG2140A1076","B8Z00N3","0.94","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"PIIND","P.I. INDUSTRIES LTD","Materials","Equity","126,769.15","0.06","126,769.15","4,173.00","-","INE603J01030","B992PT3","30.38","India","National Stock Exchange Of India","USD","73.03","INR","-"
