Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"NOKIA","NOKIA","Information Technology","Equity","25,572,186.10","0.52","25,572,186.10","5,506,535.00","S59029413","FI0009000681","5902941","4.64","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","Jan 01, 1998"
"ENI","ENI","Energy","Equity","25,003,131.87","0.50","25,003,131.87","2,467,693.00","S71450563","IT0003132476","7145056","10.13","Italy","Borsa Italiana","USD","0.82","EUR","-"
"LR","LEGRAND SA","Industrials","Equity","24,817,828.50","0.50","24,817,828.50","259,973.00","-","FR0010307819","B11ZRK9","95.46","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"STM","STMICROELECTRONICS NV","Information Technology","Equity","24,615,850.02","0.50","24,615,850.02","620,782.00","S59623322","NL0000226223","5962332","39.65","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"EOAN","E.ON N","Utilities","Equity","23,287,297.92","0.47","23,287,297.92","2,186,572.00","S49429046","DE000ENAG999","4942904","10.65","Germany","Xetra","USD","0.82","EUR","-"
"CAP","CAPGEMINI","Information Technology","Equity","23,047,194.57","0.47","23,047,194.57","156,767.00","S41634379","FR0000125338","4163437","147.02","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"WKL","WOLTERS KLUWER NV","Industrials","Equity","22,485,398.18","0.45","22,485,398.18","265,878.00","S56715196","NL0000395903","5671519","84.57","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"ORA","ORANGE SA","Communication","Equity","22,421,613.02","0.45","22,421,613.02","1,934,732.00","S51761773","FR0000133308","5176177","11.59","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","Jan 01, 1998"
"ML","MICHELIN","Consumer Discretionary","Equity","22,000,526.71","0.44","22,000,526.71","165,260.00","S45883642","FR0000121261","4588364","133.13","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"MRK","MERCK","Health Care","Equity","21,836,059.80","0.44","21,836,059.80","125,842.00","S47418447","DE0006599905","4741844","173.52","Germany","Xetra","USD","0.82","EUR","-"
"TEF","TELEFONICA SA","Communication","Equity","21,398,435.72","0.43","21,398,435.72","4,918,015.00","879382109","ES0178430E18","5732524","4.35","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"KRZ","KERRY GROUP PLC","Consumer Staples","Equity","21,241,311.34","0.43","21,241,311.34","154,831.00","S45195799","IE0004906560","4519579","137.19","Ireland","Irish Stock Exchange - All Market","USD","0.82","EUR","-"
"DHER","DELIVERY HERO","Consumer Discretionary","Equity","21,016,006.17","0.42","21,016,006.17","125,776.00","-","DE000A2E4K43","BZCNB42","167.09","Germany","Xetra","USD","0.82","EUR","-"
"WLN","WORLDLINE SA","Information Technology","Equity","20,004,476.74","0.40","20,004,476.74","232,540.00","-","FR0011981968","BNFWR44","86.03","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"DBK","DEUTSCHE BANK AG","Financials","Equity","19,966,734.70","0.40","19,966,734.70","1,912,247.00","S57503559","DE0005140008","5750355","10.44","Germany","Xetra","USD","0.82","EUR","-"
"TEP","TELEPERFORMANCE","Industrials","Equity","19,870,043.34","0.40","19,870,043.34","57,156.00","S59993303","FR0000051807","5999330","347.65","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"SAMPO","SAMPO","Financials","Equity","19,787,937.22","0.40","19,787,937.22","458,752.00","S52260387","FI0009003305","5226038","43.13","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"EUR","EUR CASH","Cash and/or Derivatives","Cash","19,421,617.56","0.39","19,421,617.56","16,011,226.00","-","-","-","121.30","European Union","-","USD","0.82","EUR","-"
"UPM","UPM-KYMMENE","Materials","Equity","19,388,298.15","0.39","19,388,298.15","519,797.00","S50512524","FI0009005987","5051252","37.30","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"AKZA","AKZO NOBEL NV","Materials","Equity","19,291,745.79","0.39","19,291,745.79","187,948.00","-","NL0013267909","BJ2KSG2","102.64","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"G","ASSICURAZIONI GENERALI","Financials","Equity","18,774,167.05","0.38","18,774,167.05","1,074,451.00","S40567190","IT0000062072","4056719","17.47","Italy","Borsa Italiana","USD","0.82","EUR","-"
"HEN3","HENKEL & KGAA PREF AG","Consumer Staples","Equity","18,751,698.10","0.38","18,751,698.10","173,540.00","S50767052","DE0006048432","5076705","108.05","Germany","Xetra","USD","0.82","EUR","-"
"CLNX","CELLNEX TELECOM SA","Communication","Equity","18,684,346.88","0.38","18,684,346.88","308,130.00","-","ES0105066007","BX90C05","60.64","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"UCG","UNICREDIT","Financials","Equity","18,630,889.20","0.38","18,630,889.20","2,069,993.00","-","IT0005239360","BYMXPS7","9.00","Italy","Borsa Italiana","USD","0.82","EUR","-"
"FRE","FRESENIUS SE AND CO KGAA","Health Care","Equity","18,554,761.16","0.37","18,554,761.16","407,149.00","S43520972","DE0005785604","4352097","45.57","Germany","Xetra","USD","0.82","EUR","-"
"ZAL","ZALANDO","Consumer Discretionary","Equity","17,968,825.84","0.36","17,968,825.84","147,766.00","-","DE000ZAL1111","BQV0SV7","121.60","Germany","Xetra","USD","0.82","EUR","-"
"EDP","EDP ENERGIAS DE PORTUGAL SA","Utilities","Equity","17,435,060.13","0.35","17,435,060.13","2,704,837.00","S41035965","PTEDP0AM0009","4103596","6.45","Portugal","Nyse Euronext - Euronext Lisbon","USD","0.82","EUR","-"
"FME","FRESENIUS MEDICAL CARE AG","Health Care","Equity","17,364,101.70","0.35","17,364,101.70","207,524.00","S51290740","DE0005785802","5129074","83.67","Germany","Xetra","USD","0.82","EUR","-"
"DWNI","DEUTSCHE WOHNEN","Real Estate","Equity","16,937,952.03","0.34","16,937,952.03","332,865.00","-","DE000A0HN5C6","B0YZ0Z5","50.89","Germany","Xetra","USD","0.82","EUR","-"
"KBC","KBC GROEP","Financials","Equity","16,799,638.26","0.34","16,799,638.26","243,318.00","S44977494","BE0003565737","4497749","69.04","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"SRT3","SARTORIUS PREF AG","Health Care","Equity","16,417,567.57","0.33","16,417,567.57","34,651.00","S58433293","DE0007165631","5843329","473.80","Germany","Xetra","USD","0.82","EUR","-"
"STLA","STELLANTIS NV","Consumer Discretionary","Equity","15,965,292.21","0.32","15,965,292.21","1,044,092.00","-","NL00150001Q9","BMD8F98","15.29","Italy","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"SY1","SYMRISE AG","Materials","Equity","15,625,207.10","0.32","15,625,207.10","125,306.00","-","DE000SYM9999","B1JB4K8","124.70","Germany","Xetra","USD","0.82","EUR","-"
"ENR","SIEMENS ENERGY N AG","Industrials","Equity","15,505,065.42","0.31","15,505,065.42","389,233.00","-","DE000ENER6Y0","BMTVQK9","39.84","Germany","Xetra","USD","0.82","EUR","-"
"MT","ARCELORMITTAL SA","Materials","Equity","15,236,544.96","0.31","15,236,544.96","698,146.00","-","LU1598757687","BYPBS67","21.82","France","Euronext Amsterdam","USD","0.82","EUR","-"
"STLA","STELLANTIS NV","Consumer Discretionary","Equity","15,211,632.40","0.31","15,211,632.40","993,386.00","-","NL00150001Q9","BMD8KX7","15.31","Italy","Borsa Italiana","USD","0.82","EUR","-"
"GLE","SOCIETE GENERALE SA","Financials","Equity","14,955,971.86","0.30","14,955,971.86","789,558.00","S59665166","FR0000130809","5966516","18.94","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"CON","CONTINENTAL AG","Consumer Discretionary","Equity","14,849,963.88","0.30","14,849,963.88","107,154.00","S45985892","DE0005439004","4598589","138.59","Germany","Xetra","USD","0.82","EUR","-"
"REP","REPSOL SA","Energy","Equity","14,333,085.29","0.29","14,333,085.29","1,423,642.00","S56693542","ES0173516115","5669354","10.07","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"VIE","VEOLIA ENVIRON. SA","Utilities","Equity","14,235,718.32","0.29","14,235,718.32","524,864.00","S40318792","FR0000124141","4031879","27.12","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"TKWY","JUST EAT TAKEAWA NV","Consumer Discretionary","Equity","14,174,519.12","0.29","14,174,519.12","123,109.00","-","NL0012015705","BYQ7HZ6","115.14","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"SHL","SIEMENS HEALTHINEERS AG","Health Care","Equity","13,907,417.39","0.28","13,907,417.39","261,765.00","-","DE000SHL1006","BD594Y4","53.13","Germany","Xetra","USD","0.82","EUR","-"
"ALO","ALSTOM SA","Industrials","Equity","13,576,599.54","0.27","13,576,599.54","243,000.00","-","FR0010220475","B0DJ8Q5","55.87","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"ARGX","ARGENX","Health Care","Equity","13,539,627.30","0.27","13,539,627.30","43,500.00","-","NL0010832176","BNHKYX4","311.26","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","13,310,000.00","0.27","13,310,000.00","13,310,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"UCB","UCB SA","Health Care","Equity","13,165,153.97","0.27","13,165,153.97","123,138.00","S55969919","BE0003739530","5596991","106.91","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"EDEN","EDENRED SA","Information Technology","Equity","13,150,177.19","0.27","13,150,177.19","236,859.00","-","FR0010908533","B62G1B5","55.52","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"ACA","CREDIT AGRICOLE SA","Financials","Equity","12,949,947.97","0.26","12,949,947.97","1,123,786.00","S72626104","FR0000045072","7262610","11.52","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"CNHI","CNH INDUSTRIAL NV","Industrials","Equity","12,880,998.16","0.26","12,880,998.16","996,633.00","-","NL0010545661","BDSV2V0","12.92","Italy","Borsa Italiana","USD","0.82","EUR","-"
"HFG","HELLOFRESH","Consumer Discretionary","Equity","12,640,767.01","0.26","12,640,767.01","143,739.00","-","DE000A161408","BYWH8S0","87.94","Germany","Xetra","USD","0.82","EUR","-"
"MTX","MTU AERO ENGINES HOLDING AG","Industrials","Equity","12,208,456.84","0.25","12,208,456.84","51,680.00","-","DE000A0D9PT0","B09DHL9","236.23","Germany","Xetra","USD","0.82","EUR","-"
"ERF","EUROFINS SCIENTIFIC","Health Care","Equity","12,184,153.88","0.25","12,184,153.88","128,481.00","-","FR0014000MR3","BNDPYV1","94.83","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"BNR","BRENNTAG AG","Industrials","Equity","12,148,700.00","0.25","12,148,700.00","150,472.00","-","DE000A1DAHH0","B4YVF56","80.74","Germany","Xetra","USD","0.82","EUR","-"
"1COV","COVESTRO AG","Materials","Equity","12,002,355.52","0.24","12,002,355.52","178,735.00","-","DE0006062144","BYTBWY9","67.15","Germany","Xetra","USD","0.82","EUR","-"
"QIA","QIAGEN NV","Health Care","Equity","11,959,952.76","0.24","11,959,952.76","222,218.00","-","NL0012169213","BYXS699","53.82","Germany","Xetra","USD","0.82","EUR","-"
"NN","NN GROUP NV","Financials","Equity","11,888,041.28","0.24","11,888,041.28","280,737.00","-","NL0010773842","BNG8PQ9","42.35","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"SK3","SMURFIT KAPPA GROUP PLC","Materials","Equity","11,715,132.80","0.24","11,715,132.80","238,351.00","-","IE00B1RR8406","B1RR828","49.15","Ireland","Irish Stock Exchange - All Market","USD","0.82","EUR","-"
"FER","FERROVIAL SA","Industrials","Equity","11,422,025.67","0.23","11,422,025.67","466,849.00","-","ES0118900010","B038516","24.47","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"UMI","UMICORE SA","Materials","Equity","11,218,416.26","0.23","11,218,416.26","191,957.00","-","BE0974320526","BF44466","58.44","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"KRX","KINGSPAN GROUP PLC","Industrials","Equity","11,194,542.89","0.23","11,194,542.89","149,940.00","S44912350","IE0004927939","4491235","74.66","Ireland","Irish Stock Exchange - All Market","USD","0.82","EUR","-"
"GBLB","GROUPE BRUXELLES LAMBERT NV","Financials","Equity","11,086,621.80","0.22","11,086,621.80","109,986.00","S70973284","BE0003797140","7097328","100.80","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"KPN","KONINKLIJKE KPN NV","Communication","Equity","11,061,644.55","0.22","11,061,644.55","3,479,300.00","S59560789","NL0000009082","5956078","3.18","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"FORTUM","FORTUM","Utilities","Equity","11,018,269.73","0.22","11,018,269.73","432,547.00","S55795504","FI0009007132","5579550","25.47","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"DIM","SARTORIUS STEDIM BIOTECH SA","Health Care","Equity","10,964,385.12","0.22","10,964,385.12","26,918.00","-","FR0013154002","BYZ2QP5","407.33","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"BEI","BEIERSDORF AG","Consumer Staples","Equity","10,955,751.76","0.22","10,955,751.76","98,152.00","S51074011","DE0005200000","5107401","111.62","Germany","Xetra","USD","0.82","EUR","-"
"MONC","MONCLER","Consumer Discretionary","Equity","10,833,502.42","0.22","10,833,502.42","188,660.00","-","IT0004965148","BGLP232","57.42","Italy","Borsa Italiana","USD","0.82","EUR","-"
"HEI","HEIDELBERGCEMENT AG","Materials","Equity","10,812,078.53","0.22","10,812,078.53","144,935.00","S51206795","DE0006047004","5120679","74.60","Germany","Xetra","USD","0.82","EUR","-"
"STERV","STORA ENSO CLASS R","Materials","Equity","10,769,882.53","0.22","10,769,882.53","566,606.00","S50726736","FI0009005961","5072673","19.01","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"PUB","PUBLICIS GROUPE SA","Communication","Equity","10,685,620.25","0.22","10,685,620.25","211,000.00","S43804293","FR0000130577","4380429","50.64","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"PAH3","PORSCHE AUTOMOBIL HOLDING PREF","Consumer Discretionary","Equity","10,615,398.66","0.21","10,615,398.66","149,137.00","S71010698","DE000PAH0038","7101069","71.18","Germany","Xetra","USD","0.82","EUR","Jan 02, 1990"
"CA","CARREFOUR SA","Consumer Staples","Equity","10,603,351.95","0.21","10,603,351.95","589,641.00","S56415672","FR0000120172","5641567","17.98","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"SRG","SNAM","Utilities","Equity","10,559,103.75","0.21","10,559,103.75","1,983,808.00","S72514706","IT0003153415","7251470","5.32","Italy","Borsa Italiana","USD","0.82","EUR","-"
"SGRE","SIEMENS GAMESA RENEWABLE ENERGY SA","Industrials","Equity","10,319,304.44","0.21","10,319,304.44","232,185.00","-","ES0143416115","B01CP21","44.44","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"AENA","AENA SME SA","Industrials","Equity","10,262,406.85","0.21","10,262,406.85","65,737.00","-","ES0105046009","BVRZ8L1","156.11","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"TRN","TERNA RETE ELETTRICA NAZIONALE","Utilities","Equity","10,112,673.39","0.20","10,112,673.39","1,370,301.00","-","IT0003242622","B01BN57","7.38","Italy","Borsa Italiana","USD","0.82","EUR","-"
"HEIO","HEINEKEN HOLDING NV","Consumer Staples","Equity","10,111,044.47","0.20","10,111,044.47","112,188.00","-","NL0000008977","B0CCH46","90.13","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"LEG","LEG IMMOBILIEN N AG","Real Estate","Equity","10,103,901.84","0.20","10,103,901.84","69,414.00","-","DE000LEG1110","B9G6L89","145.56","Germany","Xetra","USD","0.82","EUR","-"
"KBX","KNORR BREMSE AG","Industrials","Equity","9,890,713.84","0.20","9,890,713.84","70,609.00","-","DE000KBX1006","BD2P9X9","140.08","Germany","Xetra","USD","0.82","EUR","-"
"HEN","HENKEL AG","Consumer Staples","Equity","9,696,925.78","0.20","9,696,925.78","101,192.00","S50024652","DE0006048408","5002465","95.83","Germany","Xetra","USD","0.82","EUR","-"
"PUM","PUMA","Consumer Discretionary","Equity","9,676,472.28","0.20","9,676,472.28","95,468.00","S50647221","DE0006969603","5064722","101.36","Germany","Xetra","USD","0.82","EUR","-"
"CCEP","COCA COLA EUROPEAN PARTNERS PLC","Consumer Staples","Equity","9,455,017.50","0.19","9,455,017.50","199,053.00","-","GB00BDCPN049","BYQQ3P5","47.50","Netherlands","New York Stock Exchange Inc.","USD","1.00","USD","-"
"URW","UNIBAIL RODAMCO WE STAPLED UNITS","Real Estate","Equity","9,400,568.05","0.19","9,400,568.05","134,780.00","-","FR0013326246","BFYM460","69.75","France","Euronext Amsterdam","USD","0.82","EUR","-"
"HNR1","HANNOVER RUECK","Financials","Equity","9,375,276.51","0.19","9,375,276.51","58,731.00","S45118098","DE0008402215","4511809","159.63","Germany","Xetra","USD","0.82","EUR","-"
"HO","THALES SA","Industrials","Equity","9,212,217.29","0.19","9,212,217.29","103,751.00","S41627910","FR0000121329","4162791","88.79","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"FBK","FINECOBANK BANCA FINECO","Financials","Equity","9,184,348.08","0.19","9,184,348.08","580,644.00","-","IT0000072170","BNGN9Z1","15.82","Italy","Borsa Italiana","USD","0.82","EUR","-"
"UBI","UBISOFT ENTERTAINMENT SA CAT A","Communication","Equity","8,969,236.17","0.18","8,969,236.17","88,554.00","-","FR0000054470","B1L3CS6","101.29","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"AGS","AGEAS SA","Financials","Equity","8,898,684.71","0.18","8,898,684.71","170,726.00","-","BE0974264930","B86S2N0","52.12","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"EN","BOUYGUES SA","Industrials","Equity","8,816,939.92","0.18","8,816,939.92","222,013.00","S40021214","FR0000120503","4002121","39.71","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"GRF","GRIFOLS SA CLASS A","Health Care","Equity","8,676,256.03","0.18","8,676,256.03","290,525.00","-","ES0171996087","BYY3DX6","29.86","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"CABK","CAIXABANK SA","Financials","Equity","8,439,326.95","0.17","8,439,326.95","3,495,303.00","-","ES0140609019","B283W97","2.41","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"SOLB","SOLVAY SA","Materials","Equity","8,394,593.82","0.17","8,394,593.82","72,179.00","S48211007","BE0003470755","4821100","116.30","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"G24","SCOUT24 N AG","Communication","Equity","8,375,127.93","0.17","8,375,127.93","104,772.00","-","DE000A12DM80","BYT9340","79.94","Germany","Xetra","USD","0.82","EUR","-"
"ACS","ACS ACTIVIDADES DE CONSTRUCCION Y","Industrials","Equity","8,363,456.28","0.17","8,363,456.28","260,478.00","-","ES0167050915","B01FLQ6","32.11","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"EBS","ERSTE GROUP BANK AG","Financials","Equity","8,323,983.92","0.17","8,323,983.92","272,098.00","S52898376","AT0000652011","5289837","30.59","Austria","Wiener Boerse Ag","USD","0.82","EUR","-"
"ELE","ENDESA SA","Utilities","Equity","8,247,755.95","0.17","8,247,755.95","309,348.00","S52717824","ES0130670112","5271782","26.66","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"FR","VALEO SA","Consumer Discretionary","Equity","8,114,205.81","0.16","8,114,205.81","222,979.00","-","FR0013176526","BDC5ST8","36.39","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"EXO","EXOR NV","Financials","Equity","8,067,590.12","0.16","8,067,590.12","105,604.00","-","NL0012059018","BYSLCX9","76.39","Italy","Borsa Italiana","USD","0.82","EUR","-"
"ELISA","ELISA","Communication","Equity","8,043,809.79","0.16","8,043,809.79","138,528.00","S57015133","FI0009007884","5701513","58.07","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"PRY","PRYSMIAN","Industrials","Equity","7,962,500.89","0.16","7,962,500.89","235,027.00","-","IT0004176001","B1W4V69","33.88","Italy","Borsa Italiana","USD","0.82","EUR","-"
"ATL","ATLANTIA","Industrials","Equity","7,781,826.83","0.16","7,781,826.83","482,539.00","S76671635","IT0003506190","7667163","16.13","Italy","Borsa Italiana","USD","0.82","EUR","-"
"SW","SODEXO SA","Consumer Discretionary","Equity","7,692,854.93","0.16","7,692,854.93","86,192.00","S70627138","FR0000121220","7062713","89.25","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"EDF","ELECTRICITE DE FRANCE SA","Utilities","Equity","7,663,172.44","0.15","7,663,172.44","604,549.00","-","FR0010242511","B0NJJ17","12.68","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"AKE","ARKEMA SA","Materials","Equity","7,622,612.72","0.15","7,622,612.72","67,224.00","-","FR0010313833","B0Z5YZ2","113.39","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"REE","RED ELECTRICA SA","Utilities","Equity","7,613,836.03","0.15","7,613,836.03","392,304.00","-","ES0173093024","BD6FXN3","19.41","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"BVI","BUREAU VERITAS SA","Industrials","Equity","7,610,944.26","0.15","7,610,944.26","286,114.00","-","FR0006174348","B28DTJ6","26.60","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"TMV","TEAMVIEWER AG","Information Technology","Equity","7,596,871.38","0.15","7,596,871.38","146,090.00","-","DE000A2YN900","BJ7WGS1","52.00","Germany","Xetra","USD","0.82","EUR","-"
"NEXI","NEXI","Information Technology","Equity","7,511,893.15","0.15","7,511,893.15","428,569.00","-","IT0005366767","BJ1F880","17.53","Italy","Borsa Italiana","USD","0.82","EUR","-"
"RNO","RENAULT SA","Consumer Discretionary","Equity","7,482,850.72","0.15","7,482,850.72","187,191.00","S47127980","FR0000131906","4712798","39.97","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"FGR","EIFFAGE SA","Industrials","Equity","7,476,251.12","0.15","7,476,251.12","82,443.00","-","FR0000130452","B13X013","90.68","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"RAND","RANDSTAD HOLDING","Industrials","Equity","7,390,736.22","0.15","7,390,736.22","116,056.00","S52286580","NL0000379121","5228658","63.68","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"ATO","ATOS","Information Technology","Equity","7,176,169.09","0.14","7,176,169.09","95,698.00","S56547813","FR0000051732","5654781","74.99","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"UN01","UNIPER","Utilities","Equity","7,080,496.67","0.14","7,080,496.67","196,010.00","-","DE000UNSE018","BZ6CZ43","36.12","Germany","Xetra","USD","0.82","EUR","-"
"KESKOB","KESKO CLASS B","Consumer Staples","Equity","7,075,713.81","0.14","7,075,713.81","265,630.00","S44900058","FI0009000202","4490005","26.64","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"AGN","AEGON NV","Financials","Equity","7,073,210.71","0.14","7,073,210.71","1,742,729.00","S59273755","NL0000303709","5927375","4.06","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"ORP","ORPEA SA","Health Care","Equity","7,054,387.33","0.14","7,054,387.33","50,659.00","S73394512","FR0000184798","7339451","139.25","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"SEV","SUEZ SA","Utilities","Equity","7,003,731.80","0.14","7,003,731.80","336,572.00","-","FR0010613471","B3B8D04","20.81","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"NTGY","NATURGY ENERGY SA","Utilities","Equity","6,779,818.03","0.14","6,779,818.03","290,882.00","S56504228","ES0116870314","5650422","23.31","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"VOW","VOLKSWAGEN AG","Consumer Discretionary","Equity","6,645,088.38","0.13","6,645,088.38","31,593.00","S54971023","DE0007664005","5497102","210.33","Germany","Xetra","USD","0.82","EUR","-"
"GET","GETLINK","Industrials","Equity","6,643,411.09","0.13","6,643,411.09","428,548.00","-","FR0010533075","B292JQ9","15.50","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"AT1","AROUNDTOWN SA","Real Estate","Equity","6,635,059.83","0.13","6,635,059.83","972,610.00","-","LU1673108939","BF0CK44","6.82","Germany","Xetra","USD","0.82","EUR","-"
"EVK","EVONIK INDUSTRIES AG","Materials","Equity","6,539,233.51","0.13","6,539,233.51","204,203.00","-","DE000EVNK013","B5ZQ9D3","32.02","Germany","Xetra","USD","0.82","EUR","-"
"CBK","COMMERZBANK AG","Financials","Equity","6,505,015.12","0.13","6,505,015.12","975,755.00","-","DE000CBK1001","B90LKT4","6.67","Germany","Xetra","USD","0.82","EUR","-"
