Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"UU.","UNITED UTILITIES GROUP PLC","Utilities","Equity","1,388,415.32","0.08","1,388,415.32","108,697.00","-","GB00B39J2M42","B39J2M4","12.77","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"EPI B","EPIROC CLASS B","Industrials","Equity","1,372,259.92","0.08","1,372,259.92","65,738.00","-","SE0011166941","BDZV127","20.87","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"FGR","EIFFAGE SA","Industrials","Equity","1,371,423.72","0.08","1,371,423.72","13,670.00","-","FR0000130452","B13X013","100.32","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"BKG","BERKELEY GROUP HOLDINGS (THE) PLC","Consumer Discretionary","Equity","1,342,610.33","0.08","1,342,610.33","21,922.00","-","GB00B02L3W35","B02L3W3","61.24","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"AKE","ARKEMA SA","Materials","Equity","1,342,091.70","0.08","1,342,091.70","11,049.00","-","FR0010313833","B0Z5YZ2","121.47","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"SW","SODEXO SA","Consumer Discretionary","Equity","1,336,205.10","0.08","1,336,205.10","13,902.00","S70627138","FR0000121220","7062713","96.12","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"SMIN","SMITHS GROUP PLC","Industrials","Equity","1,326,526.71","0.08","1,326,526.71","62,534.00","-","GB00B1WY2338","B1WY233","21.21","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"MOCORP","METSO OUTOTEC CORP","Industrials","Equity","1,320,059.15","0.08","1,320,059.15","118,166.00","-","FI0009014575","B1FN8X9","11.17","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"UHR","THE SWATCH GROUP AG","Consumer Discretionary","Equity","1,319,125.96","0.08","1,319,125.96","4,566.00","S71847255","CH0012255151","7184725","288.90","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"FR","VALEO","Consumer Discretionary","Equity","1,304,293.63","0.08","1,304,293.63","38,307.00","-","FR0013176526","BDC5ST8","34.05","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"SMDS","SMITH (DS) PLC","Materials","Equity","1,295,851.00","0.08","1,295,851.00","230,372.00","S08220113","GB0008220112","0822011","5.63","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"JMAT","JOHNSON MATTHEY PLC","Materials","Equity","1,295,457.16","0.08","1,295,457.16","31,163.00","-","GB00BZ4BQC70","BZ4BQC7","41.57","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"ATO","ATOS","Information Technology","Equity","1,288,422.15","0.08","1,288,422.15","16,480.00","S56547813","FR0000051732","5654781","78.18","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"SVT","SEVERN TRENT PLC","Utilities","Equity","1,287,493.30","0.08","1,287,493.30","40,467.00","-","GB00B1FH8J72","B1FH8J7","31.82","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"GFC","GECINA SA","Real Estate","Equity","1,285,699.69","0.08","1,285,699.69","9,318.00","S77424687","FR0010040865","7742468","137.98","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"ORK","ORKLA","Consumer Staples","Equity","1,283,948.70","0.08","1,283,948.70","130,728.00","-","NO0003733800","B1VQF42","9.82","Norway","Oslo Bors Asa","USD","8.54","NOK","-"
"REE","RED ELECTRICA SA","Utilities","Equity","1,280,057.78","0.08","1,280,057.78","72,128.00","-","ES0173093024","BD6FXN3","17.75","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"TKWY","JUST EAT TAKEAWA NV","Consumer Discretionary","Equity","1,238,649.96","0.07","1,238,649.96","13,405.00","-","NL0012015705","BYQ7HZ6","92.40","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"GRF","GRIFOLS SA CLASS A","Health Care","Equity","1,235,299.97","0.07","1,235,299.97","47,069.00","-","ES0171996087","BYY3DX6","26.24","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"ELUX B","ELECTROLUX B","Consumer Discretionary","Equity","1,212,597.75","0.07","1,212,597.75","43,639.00","-","SE0000103814","B1KKBX6","27.79","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"OMV","OMV AG","Energy","Equity","1,210,989.96","0.07","1,210,989.96","23,818.00","S46514592","AT0000743059","4651459","50.84","Austria","Wiener Boerse Ag","USD","0.85","EUR","-"
"SPSN","SWISS PRIME SITE AG","Real Estate","Equity","1,191,570.10","0.07","1,191,570.10","12,868.00","-","CH0008038389","B083BH4","92.60","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"MAERSK A","A P MOLLER MAERSK","Industrials","Equity","1,174,121.16","0.07","1,174,121.16","538.00","S42530592","DK0010244425","4253059","2,182.38","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.33","DKK","-"
"MNG","M&G PLC","Financials","Equity","1,163,361.96","0.07","1,163,361.96","406,557.00","-","GB00BKFB1C65","BKFB1C6","2.86","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"IAG","INTERNATIONAL AIRLINES GROUP SA","Industrials","Equity","1,145,512.85","0.07","1,145,512.85","418,690.00","-","ES0177542018","B5M6XQ7","2.74","Spain","London Stock Exchange","USD","0.72","GBP","-"
"AC","ACCOR SA","Consumer Discretionary","Equity","1,143,870.22","0.07","1,143,870.22","30,263.00","S58528423","FR0000120404","5852842","37.80","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"G1A","GEA GROUP AG","Industrials","Equity","1,141,892.16","0.07","1,141,892.16","27,799.00","S45571049","DE0006602006","4557104","41.08","Germany","Xetra","USD","0.85","EUR","-"
"LAND","LAND SECURITIES GROUP REIT PLC","Real Estate","Equity","1,137,158.58","0.07","1,137,158.58","119,433.00","-","GB00BYW0PQ60","BYW0PQ6","9.52","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"TEL2 B","TELE2 B","Communication","Equity","1,136,252.45","0.07","1,136,252.45","84,074.00","-","SE0005190238","B97C733","13.51","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"LXS","LANXESS AG","Materials","Equity","1,120,011.07","0.07","1,120,011.07","15,160.00","-","DE0005470405","B05M8B7","73.88","Germany","Xetra","USD","0.85","EUR","-"
"AGN","AEGON NV","Financials","Equity","1,110,442.71","0.07","1,110,442.71","233,288.00","S59273755","NL0000303709","5927375","4.76","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"TIT","TELECOM ITALIA","Communication","Equity","1,079,480.09","0.06","1,079,480.09","1,991,483.00","S76343946","IT0003497168","7634394","0.54","Italy","Borsa Italiana","USD","0.85","EUR","-"
"MRW","MORRISON(WM.)SUPERMARKETS PLC","Consumer Staples","Equity","1,079,351.88","0.06","1,079,351.88","428,780.00","S06043160","GB0006043169","0604316","2.52","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"DKK","DKK CASH","Cash and/or Derivatives","Cash","1,069,072.33","0.06","1,069,072.33","6,765,036.00","-","-","-","15.80","Denmark","-","USD","6.33","DKK","-"
"FBK","FINECOBANK BANCA FINECO","Financials","Equity","1,061,738.90","0.06","1,061,738.90","64,735.00","-","IT0000072170","BNGN9Z1","16.40","Italy","Borsa Italiana","USD","0.85","EUR","-"
"VIFN","VIFOR PHARMA AG","Health Care","Equity","1,042,158.64","0.06","1,042,158.64","7,624.00","-","CH0364749348","BZ12TW4","136.69","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"SDR","SCHRODERS PLC","Financials","Equity","1,022,964.77","0.06","1,022,964.77","21,184.00","S02405496","GB0002405495","0240549","48.29","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"BLND","BRITISH LAND REIT PLC","Real Estate","Equity","1,017,316.57","0.06","1,017,316.57","146,067.00","S01367010","GB0001367019","0136701","6.96","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"CBK","COMMERZBANK AG","Financials","Equity","1,017,007.83","0.06","1,017,007.83","165,516.00","-","DE000CBK1001","B90LKT4","6.14","Germany","Xetra","USD","0.85","EUR","-"
"ITV","ITV PLC","Communication","Equity","1,011,436.56","0.06","1,011,436.56","610,141.00","S33986498","GB0033986497","3398649","1.66","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"WEIR","WEIR GROUP PLC","Industrials","Equity","994,714.64","0.06","994,714.64","40,572.00","S09465808","GB0009465807","0946580","24.52","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"INDU C","INDUSTRIVARDEN SERIES","Financials","Equity","993,726.88","0.06","993,726.88","28,269.00","-","SE0000107203","B1VSK54","35.15","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"UBI","UBISOFT ENTERTAINMENT SA CAT A","Communication","Equity","985,652.28","0.06","985,652.28","12,926.00","-","FR0000054470","B1L3CS6","76.25","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"HL.","HARGREAVES LANSDOWN PLC","Financials","Equity","979,458.68","0.06","979,458.68","46,053.00","-","GB00B1VZ0M25","B1VZ0M2","21.27","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"INDU A","INDUSTRIVARDEN A","Financials","Equity","971,379.14","0.06","971,379.14","26,360.00","-","SE0000190126","B1VSK10","36.85","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"SBRY","SAINSBURY(J) PLC","Consumer Staples","Equity","956,907.66","0.06","956,907.66","286,005.00","-","GB00B019KW72","B019KW7","3.35","United Kingdom","London Stock Exchange","USD","0.72","GBP","Jan 02, 1985"
"IMI","IMI PLC","Industrials","Equity","950,462.83","0.06","950,462.83","51,641.00","-","GB00BGLP8L22","BGLP8L2","18.41","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"SCHN","SCHINDLER HOLDING AG","Industrials","Equity","939,448.55","0.06","939,448.55","3,265.00","-","CH0024638212","B11WWH2","287.73","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"SECU B","SECURITAS B","Industrials","Equity","920,324.16","0.06","920,324.16","54,019.00","S55540413","SE0000163594","5554041","17.04","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"DLG","DIRECT LINE INSURANCE PLC","Financials","Equity","917,082.84","0.06","917,082.84","212,160.00","-","GB00BY9D0Y18","BY9D0Y1","4.32","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"EDF","ELECTRICITE DE FRANCE SA","Utilities","Equity","901,812.02","0.05","901,812.02","67,072.00","-","FR0010242511","B0NJJ17","13.45","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"TPK","TRAVIS PERKINS PLC","Industrials","Equity","898,363.51","0.05","898,363.51","42,240.00","S07739600","GB0007739609","0773960","21.27","United Kingdom","London Stock Exchange","USD","0.72","GBP","Sep 19, 1986"
"GALP","GALP ENERGIA SGPS SA","Energy","Equity","887,597.84","0.05","887,597.84","76,130.00","-","PTGAL0AM0009","B1FW751","11.66","Portugal","Nyse Euronext - Euronext Lisbon","USD","0.85","EUR","-"
"ENG","ENAGAS SA","Utilities","Equity","878,237.00","0.05","878,237.00","40,348.00","S73830721","ES0130960018","7383072","21.77","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"SCR","SCOR","Financials","Equity","866,830.17","0.05","866,830.17","25,345.00","-","FR0010411983","B1LB9P6","34.20","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"ABN","ABN AMRO BANK NV","Financials","Equity","846,787.43","0.05","846,787.43","69,545.00","-","NL0011540547","BYQP136","12.18","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"TATE","TATE AND LYLE PLC","Consumer Staples","Equity","832,472.50","0.05","832,472.50","78,646.00","S08754137","GB0008754136","0875413","10.58","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","820,000.00","0.05","820,000.00","820,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"WRT1V","WARTSILA","Industrials","Equity","787,614.77","0.05","787,614.77","75,010.00","S45251899","FI0009003727","4525189","10.50","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"UTDI","UNITED INTERNET AG","Communication","Equity","783,807.57","0.05","783,807.57","19,500.00","S43541341","DE0005089031","4354134","40.20","Germany","Xetra","USD","0.85","EUR","-"
"CLN","CLARIANT AG","Materials","Equity","766,855.40","0.05","766,855.40","37,866.00","S71139901","CH0012142631","7113990","20.25","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"LI","KLEPIERRE REIT SA","Real Estate","Equity","758,033.21","0.05","758,033.21","32,435.00","S75825562","FR0000121964","7582556","23.37","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"BMW3","BMW PREF AG","Consumer Discretionary","Equity","750,073.05","0.05","750,073.05","9,406.00","S57560302","DE0005190037","5756030","79.74","Germany","Xetra","USD","0.85","EUR","-"
"CNA","CENTRICA PLC","Utilities","Equity","725,038.55","0.04","725,038.55","970,640.00","-","GB00B033F229","B033F22","0.75","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"MKS","MARKS AND SPENCER GROUP PLC","Consumer Discretionary","Equity","686,140.98","0.04","686,140.98","329,673.00","S31274897","GB0031274896","3127489","2.08","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"JPFFT","CASH COLLATERAL EUR JPFFT","Cash and/or Derivatives","Cash Collateral and Margins","678,148.10","0.04","678,148.10","577,000.00","-","-","-","117.53","European Union","-","USD","0.85","EUR","Oct 19, 2015"
"LHA","DEUTSCHE LUFTHANSA AG","Industrials","Equity","662,916.64","0.04","662,916.64","49,893.00","S52874880","DE0008232125","5287488","13.29","Germany","Xetra","USD","0.85","EUR","-"
"GLPG","GALAPAGOS NV","Health Care","Equity","618,422.83","0.04","618,422.83","7,958.00","-","BE0003818359","B07Q2V5","77.71","Belgium","Euronext Amsterdam","USD","0.85","EUR","-"
"TITR","TELECOM ITALIA SAVING","Communication","Equity","584,922.14","0.04","584,922.14","1,014,843.00","S76344027","IT0003497176","7634402","0.58","Italy","Borsa Italiana","USD","0.85","EUR","-"
"UHRN","THE SWATCH GROUP AG","Consumer Discretionary","Equity","583,980.61","0.04","583,980.61","10,439.00","S71847362","CH0012255144","7184736","55.94","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"SEK","SEK CASH","Cash and/or Derivatives","Cash","523,974.35","0.03","523,974.35","4,567,118.00","-","-","-","11.47","Sweden","-","USD","8.72","SEK","-"
"JPFFT","CASH COLLATERAL GBP JPFFT","Cash and/or Derivatives","Cash Collateral and Margins","467,718.30","0.03","467,718.30","339,000.00","-","-","-","137.97","United Kingdom","-","USD","0.72","GBP","Oct 19, 2015"
"NOK","NOK CASH","Cash and/or Derivatives","Cash","41,470.47","0.00","41,470.47","354,006.00","-","-","-","11.71","Norway","-","USD","8.54","NOK","-"
"EUR","EUR/USD","Cash and/or Derivatives","FX","1,706.80","0.00","1,706.80","634,498.00","-","-","-","1.00","United States","-","USD","0.85","USD","-"
"-","SNAM SPA RIGHTS","Utilities","Equity","364.25","0.00","364.25","353,384.00","-","IT0005436909","BN6JKC3","0.00","Italy","Borsa Italiana","USD","0.85","EUR","-"
"VGM1","EURO STOXX 50 JUN 21","Cash and/or Derivatives","Futures","0.00","0.00","7,315,372.78","161.00","-","DE000C360QK1","-","4,543.69","European Union","Eurex Deutschland","USD","0.85","EUR","-"
"Z M1","FTSE 100 INDEX JUN 21","Cash and/or Derivatives","Futures","0.00","0.00","3,962,753.64","43.00","-","GB00J7WH8275","-","9,215.65","-","IFLL","USD","0.72","GBP","-"
"MARGIN_USD","FUTURES USD MARGIN BALANCE","Cash and/or Derivatives","Cash Collateral and Margins","0.02","0.00","0.02","0.00","-","-","-","100.00","United States","-","USD","1.00","USD","Jan 01, 2000"
"GBP","GBP/USD","Cash and/or Derivatives","FX","-535.39","0.00","-535.39","-399,543.00","-","-","-","1.00","United States","-","USD","0.72","USD","-"
"DKK","DKK/USD","Cash and/or Derivatives","FX","-489.39","0.00","-489.39","-1,244,764.00","-","-","-","1.00","United States","-","USD","6.33","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","-273,137.22","-0.02","-273,137.22","-273,137.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
