Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"WRK","WESTROCK","Materials","Equity","39,800,938.32","0.37","39,800,938.32","871,299.00","96145D105","US96145D1054","BYR0914","45.68","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ALXN","ALEXION PHARMACEUTICALS INC","Health Care","Equity","38,955,306.60","0.36","38,955,306.60","248,598.00","015351109","US0153511094","2036070","156.70","United States","NASDAQ","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","38,615,129.58","0.36","38,615,129.58","338,462.00","832696405","US8326964058","2951452","114.09","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MHK","MOHAWK INDUSTRIES INC","Consumer Discretionary","Equity","38,555,372.61","0.36","38,555,372.61","258,813.00","608190104","US6081901042","2598699","148.97","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","37,452,007.44","0.35","37,452,007.44","1,741,144.00","92840M102","US92840M1027","BZ8VJQ8","21.51","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","37,182,531.12","0.34","37,182,531.12","1,012,872.00","682189105","US6821891057","2583576","36.71","United States","NASDAQ","USD","1.00","USD","-"
"BWA","BORGWARNER INC","Consumer Discretionary","Equity","34,236,501.60","0.32","34,236,501.60","886,956.00","099724106","US0997241064","2111955","38.60","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","33,947,917.35","0.31","33,947,917.35","612,005.00","670346105","US6703461052","2651086","55.47","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"NWL","NEWELL BRANDS INC","Consumer Discretionary","Equity","33,867,913.06","0.31","33,867,913.06","1,402,979.00","651229106","US6512291062","2635701","24.14","United States","NASDAQ","USD","1.00","USD","-"
"ARW","ARROW ELECTRONICS INC","Information Technology","Equity","33,024,864.87","0.31","33,024,864.87","317,883.00","042735100","US0427351004","2051404","103.89","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
