Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"MOMO","MOMO ADR REPRESENTING INC","Communication","Equity","2,064,066.90","0.03","2,064,066.90","142,842.00","60879B107","US60879B1070","BSS6HX7","14.45","China","NASDAQ","USD","1.00","USD","-"
"BIOCON","BIOCON LTD","Health Care","Equity","2,060,622.60","0.03","2,060,622.60","378,048.00","S67412510","INE376G01013","6741251","5.45","India","National Stock Exchange Of India","USD","72.51","INR","-"
"CRC.R","CENTRAL RETAIL CORPORATION PCL NVD","Consumer Discretionary","Equity","2,060,122.50","0.03","2,060,122.50","1,718,474.00","-","TH9597010R14","BKV24W4","1.20","Thailand","Stock Exchange Of Thailand","USD","31.07","THB","-"
"IOC","INDIAN OIL CORP LTD","Energy","Equity","2,059,867.24","0.03","2,059,867.24","1,643,220.00","S62537675","INE242A01010","6253767","1.25","India","National Stock Exchange Of India","USD","72.51","INR","-"
"358","JIANGXI COPPER LTD H","Materials","Equity","2,054,351.44","0.03","2,054,351.44","1,074,000.00","S60003050","CNE1000003K3","6000305","1.91","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"GENM","GENTING MALAYSIA","Consumer Discretionary","Equity","2,052,682.99","0.03","2,052,682.99","2,685,000.00","-","MYL4715OO008","B1VXKN7","0.76","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"3808","SINOTRUK (HONG KONG) LTD","Industrials","Equity","2,046,056.61","0.03","2,046,056.61","716,000.00","-","HK3808041546","B296ZH4","2.86","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"KC","KINGSOFT CLOUD HOLDINGS ADR REPRES","Information Technology","Equity","2,027,801.50","0.03","2,027,801.50","49,762.00","49639K101","US49639K1016","BM8R675","40.75","China","NASDAQ","USD","1.00","USD","-"
"IGL","INDRAPRASTHA GAS LTD","Utilities","Equity","2,021,538.63","0.03","2,021,538.63","291,054.00","-","INE203G01027","BD9PXD0","6.95","India","National Stock Exchange Of India","USD","72.51","INR","-"
"2588","BOC AVIATION LTD","Industrials","Equity","2,018,407.20","0.03","2,018,407.20","214,800.00","-","SG9999015267","BYZJV17","9.40","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"032640","LG UPLUS CORP","Communication","Equity","2,016,805.19","0.03","2,016,805.19","182,938.00","S62909023","KR7032640005","6290902","11.02","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"489","DONGFENG MOTOR GROUP LTD H","Consumer Discretionary","Equity","2,015,642.26","0.03","2,015,642.26","2,148,000.00","-","CNE100000312","B0PH5N3","0.94","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"000725","BOE TECHNOLOGY GROUP LTD A","Information Technology","Equity","2,012,332.29","0.03","2,012,332.29","2,076,400.00","-","CNE0000016L5","BD5CPL7","0.97","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"2356","INVENTEC CORP","Information Technology","Equity","1,997,903.69","0.03","1,997,903.69","2,148,460.00","S64599301","TW0002356003","6459930","0.93","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"096530","SEEGENE INC","Health Care","Equity","1,996,245.28","0.03","1,996,245.28","17,222.00","-","KR7096530001","B679Q36","115.91","Korea (South)","Korea Exchange (Kosdaq)","USD","1,129.30","KRW","-"
"CONCOR","CONTAINER CORPORATION OF INDIA LTD","Industrials","Equity","1,993,257.31","0.03","1,993,257.31","245,230.00","-","INE111A01025","BG0ZVG9","8.13","India","National Stock Exchange Of India","USD","72.51","INR","-"
"3319","A-LIVING SERVICES LTD H","Industrials","Equity","1,990,181.75","0.03","1,990,181.75","447,500.00","-","CNE100002RY5","BFWK4M2","4.45","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"034020","DOOSAN HEAVY INDUSTRIES & CONSTRUC","Industrials","Equity","1,988,860.71","0.03","1,988,860.71","176,852.00","S62946702","KR7034020008","6294670","11.25","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"HDFCAMC","HDFC ASSET MANAGEMENT COMPANY LTD","Financials","Equity","1,986,959.43","0.03","1,986,959.43","50,478.00","-","INE127D01025","BG0R3M5","39.36","India","National Stock Exchange Of India","USD","72.51","INR","-"
"6886","HUATAI SECURITIES LTD H","Financials","Equity","1,982,278.63","0.03","1,982,278.63","1,360,400.00","-","CNE100001YQ9","BWVFT00","1.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"836","CHINA RESOURCES POWER LTD","Utilities","Equity","1,979,698.02","0.03","1,979,698.02","1,432,000.00","-","HK0836012952","6711566","1.38","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"817","CHINA JINMAO HOLDINGS GROUP LTD","Real Estate","Equity","1,974,168.14","0.03","1,974,168.14","5,012,000.00","-","HK0817039453","B23TGR6","0.39","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"BZUN","BAOZUN ADR REPRESENTING INC","Consumer Discretionary","Equity","1,974,516.78","0.03","1,974,516.78","56,206.00","06684L103","US06684L1035","BY2ZJ69","35.13","China","NASDAQ","USD","1.00","USD","-"
"3347","HANGZHOU TIGERMED CONSULTING LTD H","Health Care","Equity","1,970,020.72","0.03","1,970,020.72","107,400.00","-","CNE1000040M1","BMZC7F8","18.34","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"3993","CHINA MOLYBDENUM LTD H","Materials","Equity","1,970,020.72","0.03","1,970,020.72","3,222,000.00","-","CNE100000114","B1VRCG6","0.61","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"INDIGO","INTERGLOBE AVIATION LTD","Industrials","Equity","1,966,953.00","0.03","1,966,953.00","88,426.00","-","INE646L01027","BYYZ7D0","22.24","India","National Stock Exchange Of India","USD","72.51","INR","-"
"MISC","MISC","Industrials","Equity","1,965,913.42","0.03","1,965,913.42","1,181,400.00","S65579971","MYL3816OO005","6557997","1.66","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"8299","PHISON ELECTRONICS CORP","Information Technology","Equity","1,964,795.75","0.03","1,964,795.75","116,000.00","S67284695","TW0008299009","6728469","16.94","Taiwan","Gretai Securities Market","USD","28.60","TWD","-"
"IOICORP","IOI CORPORATION","Consumer Staples","Equity","1,958,143.01","0.03","1,958,143.01","1,933,200.00","-","MYL1961OO001","B1Y3WG1","1.01","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"MUTHOOTFIN","MUTHOOT FINANCE LTD","Financials","Equity","1,955,431.79","0.03","1,955,431.79","114,740.00","-","INE414G01012","B40MFF3","17.04","India","National Stock Exchange Of India","USD","72.51","INR","-"
"1347","HUA HONG SEMICONDUCTOR LTD","Information Technology","Equity","1,953,891.90","0.03","1,953,891.90","358,000.00","-","HK0000218211","BRB3857","5.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"SAWAD.R","SRISAWAD CORPORATION PCL NON-LISTI","Financials","Equity","1,952,884.38","0.03","1,952,884.38","716,000.00","-","TH5456010R17","BMHS7D2","2.73","Thailand","Stock Exchange Of Thailand","USD","31.07","THB","-"
"HLBANK","HONG LEONG BANK","Financials","Equity","1,945,710.36","0.03","1,945,710.36","429,600.00","S64368921","MYL5819OO007","6436892","4.53","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"RHBBANK","RHB BANK","Financials","Equity","1,943,696.42","0.03","1,943,696.42","1,503,645.00","S62446752","MYL1066OO009","6244675","1.29","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"780","TONGCHENG-ELONG HOLDINGS LTD","Consumer Discretionary","Equity","1,942,094.82","0.03","1,942,094.82","859,200.00","-","KYG8918W1069","BGM5R25","2.26","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"MRF","MRF LTD","Consumer Discretionary","Equity","1,931,663.18","0.03","1,931,663.18","1,708.00","S62141288","INE883A01011","6214128","1,130.95","India","National Stock Exchange Of India","USD","72.51","INR","-"
"ICICIPRULI","ICICI PRUDENTIAL LIFE INSURANCE CO","Financials","Equity","1,928,387.91","0.03","1,928,387.91","324,706.00","-","INE726G01019","BYXL8H0","5.94","India","National Stock Exchange Of India","USD","72.51","INR","-"
"HINDPETRO","HINDUSTAN PETROLEUM CORP LTD","Energy","Equity","1,924,148.27","0.03","1,924,148.27","607,168.00","S61004768","INE094A01015","6100476","3.17","India","National Stock Exchange Of India","USD","72.51","INR","-"
"2823","CHINA LIFE INSURANCE LTD","Financials","Equity","1,922,415.06","0.03","1,922,415.06","2,148,036.00","S61998167","TW0002823002","6199816","0.89","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"COALINDIA","COAL INDIA LTD","Energy","Equity","1,909,906.02","0.03","1,909,906.02","1,068,630.00","-","INE522F01014","B4Z9XF5","1.79","India","National Stock Exchange Of India","USD","72.51","INR","-"
"BPI","BANK OF THE PHILIPPINE ISLANDS","Financials","Equity","1,887,814.33","0.03","1,887,814.33","1,109,806.00","S60749686","PHY0967S1694","6074968","1.70","Philippines","Philippine Stock Exchange Inc.","USD","48.50","PHP","-"
"T82U","SUNTEC UNITS TRUST","Real Estate","Equity","1,879,519.95","0.03","1,879,519.95","1,611,000.00","-","SG1Q52922370","B04PZ72","1.17","Singapore","Singapore Exchange","USD","1.35","SGD","-"
"BBL.F","BANGKOK BANK PCL F","Financials","Equity","1,879,723.23","0.03","1,879,723.23","465,400.00","S60770195","TH0001010014","6077019","4.04","Thailand","Stock Exchange Of Thailand","USD","31.07","THB","Jan 01, 1998"
"INDF","INDOFOOD SUKSES MAKMUR","Consumer Staples","Equity","1,860,457.78","0.03","1,860,457.78","3,973,800.00","S62839790","ID1000057003","6283979","0.47","Indonesia","Indonesia Stock Exchange","USD","14,417.50","IDR","-"
"754","HOPSON DEVELOPMENT HOLDINGS LTD","Real Estate","Equity","1,856,449.60","0.03","1,856,449.60","516,000.00","S61162467","BMG4600H1016","6116246","3.60","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"081660","FILA HOLDINGS CORP","Consumer Discretionary","Equity","1,854,242.19","0.03","1,854,242.19","46,898.00","-","KR7081660003","B66CTX7","39.54","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"390","CHINA RAILWAY GROUP LTD H","Industrials","Equity","1,847,902.48","0.03","1,847,902.48","3,580,000.00","-","CNE1000007Z2","B297KM7","0.52","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"600809","SHANXI XINGHUACUN FEN WINE FACTORY","Consumer Staples","Equity","1,836,338.04","0.03","1,836,338.04","35,800.00","-","CNE000000DH5","BP3R820","51.29","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"1888","KINGBOARD LAMINATES HOLDINGS LTD","Information Technology","Equity","1,822,557.18","0.03","1,822,557.18","895,000.00","-","KYG5257K1076","B1HHFV6","2.04","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"601288","AGRICULTURAL BANK OF CHINA LTD A","Financials","Equity","1,822,328.55","0.03","1,822,328.55","3,580,000.00","-","CNE100000RJ0","BP3R228","0.51","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"763","ZTE CORP H","Information Technology","Equity","1,815,644.83","0.03","1,815,644.83","716,000.00","-","CNE1000004Y2","B04KP88","2.54","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"HCM","HUTCHISON CHINA MEDITECH ADR REPRE","Health Care","Equity","1,812,117.24","0.03","1,812,117.24","65,514.00","44842L103","US44842L1035","BYXV9H7","27.66","China","NASDAQ","USD","1.00","USD","-"
"285130","SK CHEMICALS LTD","Materials","Equity","1,797,449.75","0.03","1,797,449.75","7,518.00","-","KR7285130001","BF2RZ42","239.09","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"KTC.R","KRUNGTHAI CARD NON-VOTING DR PCL","Financials","Equity","1,797,344.92","0.03","1,797,344.92","716,000.00","S65613309","TH0689010R18","6561330","2.51","Thailand","Stock Exchange Of Thailand","USD","31.07","THB","-"
"002304","JIANGSU YANGHE BREWERY JOINT-STOCK","Consumer Staples","Equity","1,786,100.88","0.03","1,786,100.88","71,600.00","-","CNE100000HB8","BD5CPF1","24.95","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"600690","HAIER SMART HOME LTD A","Consumer Discretionary","Equity","1,786,648.12","0.03","1,786,648.12","393,800.00","-","CNE000000CG9","BP3R3G9","4.54","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"220","UNI-PRESIDENT LTD","Consumer Staples","Equity","1,773,249.06","0.03","1,773,249.06","1,432,000.00","-","KYG9222R1065","B29MKF5","1.24","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"028050","SAMSUNG ENGINEERING LTD","Industrials","Equity","1,767,619.06","0.03","1,767,619.06","145,706.00","S67652396","KR7028050003","6765239","12.13","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"YESBANK","YES BANK LTD","Financials","Equity","1,761,590.36","0.03","1,761,590.36","9,091,781.00","-","INE528G01035","BL6CR27","0.19","India","National Stock Exchange Of India","USD","72.51","INR","-"
"005830","DB INSURANCE LTD","Financials","Equity","1,745,301.51","0.03","1,745,301.51","43,318.00","S61559373","KR7005830005","6155937","40.29","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"128940","HANMI PHARM LTD","Health Care","Equity","1,738,966.62","0.03","1,738,966.62","6,195.00","-","KR7128940004","B613DJ9","280.70","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","1,738,553.27","0.03","1,738,553.27","13,506,299.00","-","-","-","12.87","Hong Kong","-","USD","7.77","HKD","-"
"493","GOME RETAIL HOLDINGS LTD","Consumer Discretionary","Equity","1,737,334.69","0.03","1,737,334.69","9,308,160.00","-","BMG3978C1249","B01Z8S7","0.19","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"BHARATFORG","BHARAT FORGE LTD","Consumer Discretionary","Equity","1,719,255.33","0.03","1,719,255.33","212,294.00","-","INE465A01025","B0C1DM3","8.10","India","National Stock Exchange Of India","USD","72.51","INR","-"
"601668","CHINA STATE CONSTRUCTION ENGINEERI","Industrials","Equity","1,715,834.51","0.03","1,715,834.51","2,183,800.00","-","CNE100000F46","BP3R2Q2","0.79","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"3380","LOGAN GROUP COMPANY LTD","Real Estate","Equity","1,714,263.65","0.03","1,714,263.65","1,074,000.00","-","KYG555551095","BH6X937","1.60","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"012510","DOUZONBIZON LTD","Information Technology","Equity","1,711,856.90","0.03","1,711,856.90","19,332.00","S65109894","KR7012510004","6510989","88.55","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"BH.R","BUMRUNGRAD HOSPITAL NON-VOTING DR","Health Care","Equity","1,710,934.11","0.03","1,710,934.11","393,800.00","-","TH0168010R13","B0166J7","4.34","Thailand","Stock Exchange Of Thailand","USD","31.07","THB","-"
"TRENT","TRENT LTD","Consumer Discretionary","Equity","1,710,155.08","0.03","1,710,155.08","163,160.00","-","INE849A01020","BDDRN32","10.48","India","National Stock Exchange Of India","USD","72.51","INR","-"
"696","TRAVELSKY TECHNOLOGY LTD H","Information Technology","Equity","1,709,809.88","0.03","1,709,809.88","718,000.00","S63219547","CNE1000004J3","6321954","2.38","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"371","BEIJING ENTERPRISES WATER GROUP LT","Utilities","Equity","1,703,203.88","0.03","1,703,203.88","4,296,000.00","-","BMG0957L1090","B01YCG0","0.40","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"600016","CHINA MINSHENG BANKING CORP LTD A","Financials","Equity","1,700,917.58","0.03","1,700,917.58","2,148,098.00","-","CNE0000015Y0","BP3R2C8","0.79","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"JOBS","51JOB ADR REPRESENTING INC","Industrials","Equity","1,700,500.00","0.03","1,700,500.00","27,208.00","316827104","US3168271043","B02TT74","62.50","China","NASDAQ","USD","1.00","USD","-"
"600837","HAITONG SECURITIES LTD CLASS A","Financials","Equity","1,699,307.69","0.03","1,699,307.69","1,002,400.00","-","CNE000000CK1","BP3R2S4","1.70","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"004170","SHINSEGAE INC","Consumer Discretionary","Equity","1,695,530.86","0.03","1,695,530.86","6,802.00","S68050491","KR7004170007","6805049","249.27","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"600585","ANHUI CONCH CEMENT LTD A","Materials","Equity","1,686,035.36","0.03","1,686,035.36","214,880.00","-","CNE0000019V8","BP3R2Z1","7.85","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"BRPT","BARITO PACIFIC","Materials","Equity","1,673,071.13","0.03","1,673,071.13","25,525,400.00","S60707064","ID1000085707","6070706","0.07","Indonesia","Indonesia Stock Exchange","USD","14,417.50","IDR","-"
"2834","TAIWAN BUSINESS BANK LTD","Financials","Equity","1,664,881.05","0.03","1,664,881.05","4,829,928.00","S60988169","TW0002834009","6098816","0.34","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"241560","DOOSAN BOBCAT INC","Industrials","Equity","1,664,511.11","0.03","1,664,511.11","47,528.00","-","KR7241560002","BYX9GP8","35.02","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"1359","CHINA CINDA ASSET MANAGEMENT LTD H","Financials","Equity","1,664,033.88","0.03","1,664,033.88","8,234,000.00","-","CNE100001QS1","BGY6SV2","0.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"GPSC.R","GLOBAL POWER SYNERGY PCL NON-VOTIN","Utilities","Equity","1,663,696.19","0.03","1,663,696.19","680,200.00","-","TH6488010R19","BWX43V4","2.45","Thailand","Stock Exchange Of Thailand","USD","31.07","THB","-"
"IPCALAB","IPCA LABORATORIES LTD","Health Care","Equity","1,661,999.28","0.03","1,661,999.28","64,798.00","S64334733","INE571A01020","6433473","25.65","India","National Stock Exchange Of India","USD","72.51","INR","-"
"TM","TELEKOM MALAYSIA","Communication","Equity","1,659,413.96","0.03","1,659,413.96","1,109,800.00","S68683986","MYL4863OO006","6868398","1.50","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"177","JIANGSU EXPRESSWAY LTD H","Industrials","Equity","1,659,435.94","0.03","1,659,435.94","1,434,000.00","S60055043","CNE1000003J5","6005504","1.16","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"MDKA","MERDEKA COPPER GOLD","Materials","Equity","1,648,898.21","0.03","1,648,898.21","10,203,000.00","-","ID1000134406","BZ0W5W7","0.16","Indonesia","Indonesia Stock Exchange","USD","14,417.50","IDR","-"
"909","MING YUAN CLOUD GROUP HOLDINGS LTD","Information Technology","Equity","1,647,444.23","0.03","1,647,444.23","358,000.00","-","KYG6142R1092","BMC5QM0","4.60","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"028670","PAN OCEAN LTD","Industrials","Equity","1,645,538.30","0.03","1,645,538.30","272,080.00","-","KR7028670008","B24FX49","6.05","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"1268","CHINA MEIDONG AUTO HOLDINGS LTD","Consumer Discretionary","Equity","1,635,923.64","0.02","1,635,923.64","358,000.00","-","KYG211921021","BH0VXF7","4.57","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"ACC","ACC LTD","Materials","Equity","1,627,061.40","0.02","1,627,061.40","63,366.00","S61559159","INE012A01025","6155915","25.68","India","National Stock Exchange Of India","USD","72.51","INR","-"
"LH.R","LAND AND HOUSE PUBLIC NON-VOTING D","Real Estate","Equity","1,624,465.69","0.02","1,624,465.69","5,835,400.00","S65819419","TH0143010R16","6581941","0.28","Thailand","Stock Exchange Of Thailand","USD","31.07","THB","-"
"2883","CHINA OILFIELD SERVICES LTD H","Energy","Equity","1,622,974.24","0.02","1,622,974.24","1,580,000.00","S65609950","CNE1000002P4","6560995","1.03","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"6808","SUN ART RETAIL GROUP LTD","Consumer Staples","Equity","1,622,098.94","0.02","1,622,098.94","1,969,000.00","-","HK0000083920","B3MPN59","0.82","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"TOWR","SARANA MENARA NUSANTARA","Communication","Equity","1,613,365.15","0.02","1,613,365.15","21,050,400.00","-","ID1000128804","BCDBLX3","0.08","Indonesia","Indonesia Stock Exchange","USD","14,417.50","IDR","-"
"2669","CHINA OVERSEAS PROPERTY HOLDINGS L","Real Estate","Equity","1,610,578.35","0.02","1,610,578.35","1,790,000.00","-","KYG2118M1096","BYYMZN7","0.90","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"6669","WIWYNN CORPORATION CORP","Information Technology","Equity","1,609,362.16","0.02","1,609,362.16","55,000.00","-","TW0006669005","BF4QXG5","29.26","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"MBT","METROPOLITAN BANK AND TRUST CO","Financials","Equity","1,607,287.42","0.02","1,607,287.42","1,694,640.00","S65144420","PHY6028G1361","6514442","0.95","Philippines","Philippine Stock Exchange Inc.","USD","48.50","PHP","-"
"1585","YADEA GROUP HOLDINGS LTD","Consumer Discretionary","Equity","1,599,979.40","0.02","1,599,979.40","716,000.00","-","KYG9830F1063","BZ04KX9","2.23","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"005385","HYUNDAI MOTOR S1 PREF","Consumer Discretionary","Equity","1,598,969.45","0.02","1,598,969.45","18,258.00","S64510225","KR7005381009","6451022","87.58","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"2357","AVICHINA INDUSTRY & TECHNOLOGY LTD","Industrials","Equity","1,598,027.98","0.02","1,598,027.98","2,508,000.00","S67078998","CNE1000001Y8","6707899","0.64","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"024110","INDUSTRIAL BANK OF KOREA","Financials","Equity","1,591,608.47","0.02","1,591,608.47","199,048.00","S64629728","KR7024110009","6462972","8.00","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"TORNTPHARM","TORRENT PHARMACEUTICALS LTD","Health Care","Equity","1,590,834.23","0.02","1,590,834.23","46,898.00","-","INE685A01028","B0XPSB8","33.92","India","National Stock Exchange Of India","USD","72.51","INR","-"
"1199","COSCO SHIPPING PORTS LTD","Industrials","Equity","1,584,491.61","0.02","1,584,491.61","2,152,000.00","S63542518","BMG2442N1048","6354251","0.74","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2869","GREENTOWN SERVICE GROUP LTD","Industrials","Equity","1,581,546.46","0.02","1,581,546.46","1,432,000.00","-","KYG410121084","BD20C13","1.10","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"1776","GF SECURITIES LTD H","Financials","Equity","1,571,961.33","0.02","1,571,961.33","1,145,600.00","-","CNE100001TQ9","BW4NKK8","1.37","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"078930","GS HOLDINGS","Energy","Equity","1,568,140.18","0.02","1,568,140.18","45,466.00","-","KR7078930005","B01RJV3","34.49","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"JFC","JOLLIBEE FOODS CORP","Consumer Discretionary","Equity","1,562,127.46","0.02","1,562,127.46","433,180.00","S64744949","PHY4466S1007","6474494","3.61","Philippines","Philippine Stock Exchange Inc.","USD","48.50","PHP","-"
"600346","HENGLI PETROCHEMICAL LTD A","Materials","Equity","1,560,629.26","0.02","1,560,629.26","358,099.00","-","CNE0000018V0","BFB4HL5","4.36","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"TWD","TWD CASH","Cash and/or Derivatives","Cash","1,557,316.34","0.02","1,557,316.34","44,546,255.00","-","-","-","3.50","Taiwan","-","USD","28.60","TWD","-"
"263750","PEARLABYSS CORP","Communication","Equity","1,548,533.07","0.02","1,548,533.07","5,728.00","-","KR7263750002","BYX56S9","270.34","Korea (South)","Korea Exchange (Kosdaq)","USD","1,129.30","KRW","-"
"600436","ZHANGZHOU PIENTZEHUANG PHARMACEUTI","Health Care","Equity","1,545,544.65","0.02","1,545,544.65","35,902.00","-","CNE000001F21","BP3R7Z6","43.05","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"2600","ALUMINUM CORPORATION OF CHINA CORP","Materials","Equity","1,543,758.93","0.02","1,543,758.93","3,580,000.00","S64253958","CNE1000001T8","6425395","0.43","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"1995","EVER SUNSHINE LIFESTYLE SERVICES G","Industrials","Equity","1,542,466.56","0.02","1,542,466.56","612,000.00","-","KYG3313W1087","BGWKSK5","2.52","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"002790","AMOREG","Consumer Staples","Equity","1,540,671.21","0.02","1,540,671.21","26,850.00","S66659319","KR7002790004","6665931","57.38","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"2633","TAIWAN HIGH SPEED RAIL CORP","Industrials","Equity","1,526,892.62","0.02","1,526,892.62","1,432,000.00","-","TW0002633005","B04BGQ6","1.07","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"QL","QL RESOURCES","Consumer Staples","Equity","1,519,805.62","0.02","1,519,805.62","1,038,200.00","-","MYL7084OO006","B00G234","1.46","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"6110","TOPSPORTS INTERNATIONAL HOLDINGS L","Consumer Discretionary","Equity","1,517,952.81","0.02","1,517,952.81","1,074,000.00","-","KYG8924B1041","BJRFW26","1.41","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"1171","YANZHOU COAL MINING LTD H","Energy","Equity","1,517,031.16","0.02","1,517,031.16","1,432,000.00","S61098935","CNE1000004Q8","6109893","1.06","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","Jan 01, 1998"
"MTC.R","MUANGTHAI CAPITAL ORS NON-VOTING D","Financials","Equity","1,515,933.70","0.02","1,515,933.70","680,200.00","-","TH6068010R19","BSNLDQ2","2.23","Thailand","Stock Exchange Of Thailand","USD","31.07","THB","-"
"EGCO.R","ELECTRICITY GENERATING NON-VOTING","Utilities","Equity","1,513,127.36","0.02","1,513,127.36","252,100.00","S63685531","TH0465010R13","6368553","6.00","Thailand","Stock Exchange Of Thailand","USD","31.07","THB","-"
"2777","GUANGZHOU R&F PROPERTIES LTD H","Real Estate","Equity","1,512,975.92","0.02","1,512,975.92","1,145,600.00","-","CNE100000569","B19H8Y8","1.32","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"SIME","SIME DARBY","Industrials","Equity","1,512,639.58","0.02","1,512,639.58","2,613,400.00","-","MYL4197OO009","B29TTR1","0.58","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"600999","CHINA MERCHANTS SECURITIES LTD A","Financials","Equity","1,502,330.21","0.02","1,502,330.21","494,865.00","-","CNE100000HK9","BP3R303","3.04","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
