Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"CHR","CHR HANSEN HOLDING","Materials","Equity","3,248,643.58","0.08","3,248,643.58","35,717.00","-","DK0060227585","B573M11","90.96","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.32","DKK","-"
"ATL","ATLANTIA","Industrials","Equity","3,243,434.83","0.08","3,243,434.83","171,949.00","S76671635","IT0003506190","7667163","18.86","Italy","Borsa Italiana","USD","0.85","EUR","-"
"YAR","YARA INTERNATIONAL","Materials","Equity","3,231,681.44","0.08","3,231,681.44","61,679.00","S77512598","NO0010208051","7751259","52.40","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"KGF","KINGFISHER PLC","Consumer Discretionary","Equity","3,220,762.47","0.08","3,220,762.47","726,362.00","S33195215","GB0033195214","3319521","4.43","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"PUM","PUMA","Consumer Discretionary","Equity","3,217,524.17","0.08","3,217,524.17","33,643.00","S50647221","DE0006969603","5064722","95.64","Germany","Xetra","USD","0.85","EUR","-"
"WTB","WHITBREAD PLC","Consumer Discretionary","Equity","3,207,375.12","0.08","3,207,375.12","68,164.00","-","GB00B1KJJ408","B1KJJ40","47.05","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SLA","STANDARD LIFE ABERDEEN PLC","Financials","Equity","3,206,187.08","0.08","3,206,187.08","814,661.00","-","GB00BF8Q6K64","BF8Q6K6","3.94","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SOLB","SOLVAY SA","Materials","Equity","3,192,454.68","0.08","3,192,454.68","25,257.00","S48211007","BE0003470755","4821100","126.40","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"LISP","CHOCOLADEFABRIKEN LINDT & SPRUENGL","Consumer Staples","Equity","3,187,069.29","0.08","3,187,069.29","356.00","S59622803","CH0010570767","5962280","8,952.44","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"RSA","RSA INSURANCE GROUP PLC","Financials","Equity","3,172,158.46","0.08","3,172,158.46","337,968.00","-","GB00BKKMKR23","BKKMKR2","9.39","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SGE","SAGE GROUP PLC","Information Technology","Equity","3,160,419.31","0.08","3,160,419.31","378,349.00","-","GB00B8C3BL03","B8C3BL0","8.35","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"STJ","ST JAMESS PLACE PLC","Financials","Equity","3,158,796.98","0.08","3,158,796.98","181,766.00","S07669377","GB0007669376","0766937","17.38","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"LEG","LEG IMMOBILIEN N","Real Estate","Equity","3,150,458.81","0.08","3,150,458.81","23,925.00","-","DE000LEG1110","B9G6L89","131.68","Germany","Xetra","USD","0.85","EUR","-"
"SKA B","SKANSKA B","Industrials","Equity","3,111,677.07","0.08","3,111,677.07","118,203.00","S71420913","SE0000113250","7142091","26.32","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"NHY","NORSK HYDRO","Materials","Equity","3,091,128.77","0.08","3,091,128.77","498,679.00","-","NO0005052605","B11HK39","6.20","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"ANTO","ANTOFAGASTA PLC","Materials","Equity","3,089,093.23","0.08","3,089,093.23","135,750.00","S00456145","GB0000456144","0045614","22.76","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"KBX","KNORR BREMSE AG","Industrials","Equity","3,051,878.70","0.07","3,051,878.70","24,941.00","-","DE000KBX1006","BD2P9X9","122.36","Germany","Xetra","USD","0.85","EUR","-"
"EN","BOUYGUES SA","Industrials","Equity","3,046,974.06","0.07","3,046,974.06","76,115.00","S40021214","FR0000120503","4002121","40.03","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"DCC","DCC PLC","Industrials","Equity","3,033,828.43","0.07","3,033,828.43","34,424.00","-","IE0002424939","0242493","88.13","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ELISA","ELISA","Communication","Equity","3,015,459.35","0.07","3,015,459.35","49,145.00","S57015133","FI0009007884","5701513","61.36","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"TW.","TAYLOR WIMPEY PLC","Consumer Discretionary","Equity","2,959,253.17","0.07","2,959,253.17","1,195,871.00","S08782302","GB0008782301","0878230","2.47","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"EXO","EXOR NV","Financials","Equity","2,945,068.45","0.07","2,945,068.45","35,562.00","-","NL0012059018","BYSLCX9","82.81","Italy","Borsa Italiana","USD","0.85","EUR","-"
"SW","SODEXO SA","Consumer Discretionary","Equity","2,941,554.25","0.07","2,941,554.25","30,547.00","S70627138","FR0000121220","7062713","96.30","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"ELE","ENDESA SA","Utilities","Equity","2,936,278.11","0.07","2,936,278.11","109,286.00","S52717824","ES0130670112","5271782","26.87","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"UU.","UNITED UTILITIES GROUP PLC","Utilities","Equity","2,914,367.79","0.07","2,914,367.79","228,354.00","-","GB00B39J2M42","B39J2M4","12.76","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"EDF","ELECTRICITE DE FRANCE SA","Utilities","Equity","2,907,628.08","0.07","2,907,628.08","216,724.00","-","FR0010242511","B0NJJ17","13.42","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"AKE","ARKEMA SA","Materials","Equity","2,895,930.08","0.07","2,895,930.08","23,603.00","-","FR0010313833","B0Z5YZ2","122.69","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"KESKOB","KESKO CLASS B","Consumer Staples","Equity","2,871,144.36","0.07","2,871,144.36","93,586.00","S44900058","FI0009000202","4490005","30.68","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"BVI","BUREAU VERITAS SA","Industrials","Equity","2,863,692.44","0.07","2,863,692.44","100,470.00","-","FR0006174348","B28DTJ6","28.50","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"AGN","AEGON NV","Financials","Equity","2,832,604.36","0.07","2,832,604.36","600,040.00","S59273755","NL0000303709","5927375","4.72","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"RNO","RENAULT SA","Consumer Discretionary","Equity","2,830,152.14","0.07","2,830,152.14","66,032.00","S47127980","FR0000131906","4712798","42.86","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"PSON","PEARSON PLC","Communication","Equity","2,820,386.27","0.07","2,820,386.27","266,615.00","S06776082","GB0006776081","0677608","10.58","United Kingdom","London Stock Exchange","USD","0.73","GBP","Jan 02, 1985"
"G24","SCOUT24 N AG","Communication","Equity","2,816,963.23","0.07","2,816,963.23","38,284.00","-","DE000A12DM80","BYT9340","73.58","Germany","Xetra","USD","0.85","EUR","-"
"FGR","EIFFAGE SA","Industrials","Equity","2,796,078.31","0.07","2,796,078.31","27,447.00","-","FR0000130452","B13X013","101.87","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"SMIN","SMITHS GROUP PLC","Industrials","Equity","2,791,519.27","0.07","2,791,519.27","134,028.00","-","GB00B1WY2338","B1WY233","20.83","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"UHR","THE SWATCH GROUP AG","Consumer Discretionary","Equity","2,785,905.31","0.07","2,785,905.31","9,716.00","S71847255","CH0012255151","7184725","286.73","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"JMAT","JOHNSON MATTHEY PLC","Materials","Equity","2,784,034.18","0.07","2,784,034.18","66,178.00","-","GB00BZ4BQC70","BZ4BQC7","42.07","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SGRE","SIEMENS GAMESA RENEWABLE ENERGY SA","Industrials","Equity","2,782,599.64","0.07","2,782,599.64","79,995.00","-","ES0143416115","B01CP21","34.78","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"GRF","GRIFOLS SA CLASS A","Health Care","Equity","2,775,433.94","0.07","2,775,433.94","103,164.00","-","ES0171996087","BYY3DX6","26.90","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"REE","RED ELECTRICA SA","Utilities","Equity","2,769,586.94","0.07","2,769,586.94","158,172.00","-","ES0173093024","BD6FXN3","17.51","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"OMV","OMV AG","Energy","Equity","2,766,482.27","0.07","2,766,482.27","54,113.00","S46514592","AT0000743059","4651459","51.12","Austria","Wiener Boerse Ag","USD","0.85","EUR","-"
"VACN","VAT GROUP AG","Industrials","Equity","2,763,800.61","0.07","2,763,800.61","9,957.00","-","CH0311864901","BYZWMR9","277.57","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"RAND","RANDSTAD HOLDING","Industrials","Equity","2,760,142.56","0.07","2,760,142.56","39,581.00","S52286580","NL0000379121","5228658","69.73","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"AER","AERCAP HOLDINGS NV","Industrials","Equity","2,757,421.08","0.07","2,757,421.08","46,476.00","-","NL0000687663","B1HHKD3","59.33","Netherlands","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ADM","ADMIRAL GROUP PLC","Financials","Equity","2,751,161.65","0.07","2,751,161.65","67,020.00","-","GB00B02J6398","B02J639","41.05","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BALN","BALOISE HOLDING AG","Financials","Equity","2,746,239.02","0.07","2,746,239.02","15,945.00","S71245948","CH0012410517","7124594","172.23","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"EPI B","EPIROC CLASS B","Industrials","Equity","2,700,569.71","0.07","2,700,569.71","134,628.00","-","SE0011166941","BDZV127","20.06","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"EQT","EQT","Financials","Equity","2,692,789.95","0.07","2,692,789.95","85,410.00","-","SE0012853455","BJ7W9K4","31.53","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"SMDS","SMITH (DS) PLC","Materials","Equity","2,687,847.70","0.07","2,687,847.70","477,351.00","S08220113","GB0008220112","0822011","5.63","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ATO","ATOS","Information Technology","Equity","2,685,536.05","0.07","2,685,536.05","34,653.00","S56547813","FR0000051732","5654781","77.50","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"FR","VALEO","Consumer Discretionary","Equity","2,682,047.84","0.07","2,682,047.84","79,943.00","-","FR0013176526","BDC5ST8","33.55","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"UN01","UNIPER","Utilities","Equity","2,681,089.04","0.07","2,681,089.04","71,447.00","-","DE000UNSE018","BZ6CZ43","37.53","Germany","Xetra","USD","0.85","EUR","-"
"PRY","PRYSMIAN","Industrials","Equity","2,649,286.07","0.06","2,649,286.07","83,412.00","-","IT0004176001","B1W4V69","31.76","Italy","Borsa Italiana","USD","0.85","EUR","-"
"TRYG","TRYG","Financials","Equity","2,646,895.98","0.06","2,646,895.98","112,303.00","-","DK0060636678","BXDZ972","23.57","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.32","DKK","-"
"IMCD","IMCD NV","Industrials","Equity","2,636,815.70","0.06","2,636,815.70","18,734.00","-","NL0010801007","BNCBD46","140.75","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"BKG","BERKELEY GROUP HOLDINGS (THE) PLC","Consumer Discretionary","Equity","2,623,795.69","0.06","2,623,795.69","43,001.00","-","GB00B02L3W35","B02L3W3","61.02","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"AUTO","AUTO TRADER GROUP PLC","Communication","Equity","2,589,393.45","0.06","2,589,393.45","339,176.00","-","GB00BVYVFW23","BVYVFW2","7.63","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ORK","ORKLA","Consumer Staples","Equity","2,584,741.02","0.06","2,584,741.02","260,788.00","-","NO0003733800","B1VQF42","9.91","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"ACS","ACS ACTIVIDADES DE CONSTRUCCION Y","Industrials","Equity","2,576,604.39","0.06","2,576,604.39","81,244.00","-","ES0167050915","B01FLQ6","31.71","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"ICP","INTERMEDIATE CAPITAL GROUP PLC","Financials","Equity","2,574,628.81","0.06","2,574,628.81","100,143.00","-","GB00BYT1DJ19","BYT1DJ1","25.71","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SVT","SEVERN TRENT PLC","Utilities","Equity","2,574,397.04","0.06","2,574,397.04","79,825.00","-","GB00B1FH8J72","B1FH8J7","32.25","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"EMSN","EMS-CHEMIE HOLDING AG","Materials","Equity","2,568,339.99","0.06","2,568,339.99","2,874.00","S76356104","CH0016440353","7635610","893.65","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"NEXI","NEXI","Information Technology","Equity","2,547,054.52","0.06","2,547,054.52","148,557.00","-","IT0005366767","BJ1F880","17.15","Italy","Borsa Italiana","USD","0.85","EUR","-"
"BARN","BARRY CALLEBAUT AG","Consumer Staples","Equity","2,546,353.52","0.06","2,546,353.52","1,114.00","S54769294","CH0009002962","5476929","2,285.78","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"SEV","SUEZ SA","Utilities","Equity","2,546,619.40","0.06","2,546,619.40","119,671.00","-","FR0010613471","B3B8D04","21.28","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"MNG","M&G PLC","Financials","Equity","2,535,611.55","0.06","2,535,611.55","899,529.00","-","GB00BKFB1C65","BKFB1C6","2.82","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SPSN","SWISS PRIME SITE AG","Real Estate","Equity","2,510,451.62","0.06","2,510,451.62","26,875.00","-","CH0008038389","B083BH4","93.41","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"EVK","EVONIK INDUSTRIES AG","Materials","Equity","2,503,576.71","0.06","2,503,576.71","70,589.00","-","DE000EVNK013","B5ZQ9D3","35.47","Germany","Xetra","USD","0.85","EUR","-"
"KGX","KION GROUP AG","Industrials","Equity","2,500,160.18","0.06","2,500,160.18","26,110.00","-","DE000KGX8881","BB22L96","95.75","Germany","Xetra","USD","0.85","EUR","-"
"SIGN","SIG COMBIBLOC GROUP AG","Materials","Equity","2,483,633.91","0.06","2,483,633.91","109,885.00","-","CH0435377954","BD5GN60","22.60","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"NTGY","NATURGY ENERGY SA","Utilities","Equity","2,483,662.22","0.06","2,483,662.22","100,063.00","S56504228","ES0116870314","5650422","24.82","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"AMBU B","AMBU CLASS B","Health Care","Equity","2,470,184.60","0.06","2,470,184.60","55,573.00","-","DK0060946788","BD9G333","44.45","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.32","DKK","-"
"RMV","RIGHTMOVE PLC","Communication","Equity","2,459,960.18","0.06","2,459,960.18","308,106.00","-","GB00BGDT3G23","BGDT3G2","7.98","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"MB","MEDIOBANCA BANCA DI CREDITO FINANZ","Financials","Equity","2,441,633.67","0.06","2,441,633.67","218,117.00","S45748134","IT0000062957","4574813","11.19","Italy","Borsa Italiana","USD","0.85","EUR","-"
"MOCORP","METSO OUTOTEC CORP","Industrials","Equity","2,420,687.37","0.06","2,420,687.37","218,798.00","-","FI0009014575","B1FN8X9","11.06","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"AC","ACCOR SA","Consumer Discretionary","Equity","2,415,223.23","0.06","2,415,223.23","64,181.00","S58528423","FR0000120404","5852842","37.63","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"AT1","AROUNDTOWN SA","Real Estate","Equity","2,410,796.81","0.06","2,410,796.81","343,166.00","-","LU1673108939","BF0CK44","7.03","Germany","Xetra","USD","0.85","EUR","-"
"GET","GETLINK","Industrials","Equity","2,403,945.84","0.06","2,403,945.84","153,767.00","-","FR0010533075","B292JQ9","15.63","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"TEL2 B","TELE2 B","Communication","Equity","2,400,708.16","0.06","2,400,708.16","178,726.00","-","SE0005190238","B97C733","13.43","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"JET","JUST EAT TAKEAWA NV","Consumer Discretionary","Equity","2,377,311.58","0.06","2,377,311.58","25,875.00","-","NL0012015705","BKM1QM4","91.88","Netherlands","London Stock Exchange","USD","0.73","GBP","-"
"LIGHT","SIGNIFY NV","Industrials","Equity","2,370,496.08","0.06","2,370,496.08","46,018.00","-","NL0011821392","BYY7VY5","51.51","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"UBI","UBISOFT ENTERTAINMENT SA CAT A","Communication","Equity","2,361,183.60","0.06","2,361,183.60","31,461.00","-","FR0000054470","B1L3CS6","75.05","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"BME","B&M EUROPEAN VALUE RETAIL SA","Consumer Discretionary","Equity","2,356,820.31","0.06","2,356,820.31","321,348.00","-","LU1072616219","BMTRW10","7.33","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"HL.","HARGREAVES LANSDOWN PLC","Financials","Equity","2,354,927.29","0.06","2,354,927.29","110,975.00","-","GB00B1VZ0M25","B1VZ0M2","21.22","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"INDT","INDUTRADE","Industrials","Equity","2,351,490.59","0.06","2,351,490.59","102,624.00","-","SE0001515552","B0LDBX7","22.91","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"SINCH","SINCH","Information Technology","Equity","2,343,586.47","0.06","2,343,586.47","13,585.00","-","SE0007439112","BZBW6G7","172.51","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"CPR","DAVIDE CAMPARI MILANO NV","Consumer Staples","Equity","2,326,486.62","0.06","2,326,486.62","204,394.00","-","NL0015435975","BMQ5W17","11.38","Italy","Borsa Italiana","USD","0.85","EUR","-"
"PST","POSTE ITALIANE","Financials","Equity","2,324,538.46","0.06","2,324,538.46","183,308.00","-","IT0003796171","BYYN701","12.68","Italy","Borsa Italiana","USD","0.85","EUR","-"
"MAERSK A","A P MOLLER MAERSK","Industrials","Equity","2,321,402.13","0.06","2,321,402.13","1,096.00","S42530592","DK0010244425","4253059","2,118.07","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.32","DKK","-"
"TREL B","TRELLEBORG B","Industrials","Equity","2,306,991.94","0.06","2,306,991.94","90,072.00","S49023849","SE0000114837","4902384","25.61","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"GETI B","GETINGE B","Health Care","Equity","2,304,744.16","0.06","2,304,744.16","83,715.00","S76983568","SE0000202624","7698356","27.53","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"WEIR","WEIR GROUP PLC","Industrials","Equity","2,295,608.59","0.06","2,295,608.59","95,124.00","S09465808","GB0009465807","0946580","24.13","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SCHN","SCHINDLER HOLDING AG","Industrials","Equity","2,292,334.66","0.06","2,292,334.66","7,924.00","-","CH0024638212","B11WWH2","289.29","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"HUSQ B","HUSQVARNA","Consumer Discretionary","Equity","2,289,445.80","0.06","2,289,445.80","162,588.00","-","SE0001662230","B12PJ24","14.08","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"BESI","BE SEMICONDUCTOR INDUSTRIES NV","Information Technology","Equity","2,282,482.73","0.06","2,282,482.73","28,235.00","-","NL0012866412","BG0SCK9","80.84","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"ECM","ELECTROCOMPONENTS PLC","Industrials","Equity","2,277,262.98","0.06","2,277,262.98","167,043.00","S03096443","GB0003096442","0309644","13.63","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"RMG","ROYAL MAIL PLC","Industrials","Equity","2,266,834.30","0.06","2,266,834.30","322,775.00","-","GB00BDVZYZ77","BDVZYZ7","7.02","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"TMV","TEAMVIEWER AG","Information Technology","Equity","2,224,690.75","0.05","2,224,690.75","51,714.00","-","DE000A2YN900","BJ7WGS1","43.02","Germany","Xetra","USD","0.85","EUR","-"
"LAND","LAND SECURITIES GROUP REIT PLC","Real Estate","Equity","2,214,685.66","0.05","2,214,685.66","231,975.00","-","GB00BYW0PQ60","BYW0PQ6","9.55","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"AFX","CARL ZEISS MEDITEC AG","Health Care","Equity","2,211,435.42","0.05","2,211,435.42","14,472.00","S59229617","DE0005313704","5922961","152.81","Germany","Xetra","USD","0.85","EUR","-"
"EMBRAC B","EMBRACER GROUP","Communication","Equity","2,209,733.99","0.05","2,209,733.99","83,649.00","-","SE0013121589","BK5MWJ3","26.42","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"VIFN","VIFOR PHARMA AG","Health Care","Equity","2,203,191.56","0.05","2,203,191.56","16,072.00","-","CH0364749348","BZ12TW4","137.08","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"CCH","COCA COLA HBC AG","Consumer Staples","Equity","2,203,375.82","0.05","2,203,375.82","68,702.00","-","CH0198251305","B9895B7","32.07","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"LUNE","LUNDIN ENERGY","Energy","Equity","2,201,463.17","0.05","2,201,463.17","67,681.00","S71876270","SE0000825820","7187627","32.53","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"ELUX B","ELECTROLUX B","Consumer Discretionary","Equity","2,199,198.65","0.05","2,199,198.65","79,715.00","-","SE0000103814","B1KKBX6","27.59","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"LXS","LANXESS AG","Materials","Equity","2,187,226.14","0.05","2,187,226.14","29,797.00","-","DE0005470405","B05M8B7","73.40","Germany","Xetra","USD","0.85","EUR","-"
"ASRNL","ASR NEDERLAND NV","Financials","Equity","2,180,659.24","0.05","2,180,659.24","49,132.00","-","NL0011872643","BD9PNF2","44.38","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"CBK","COMMERZBANK AG","Financials","Equity","2,116,925.88","0.05","2,116,925.88","349,975.00","-","DE000CBK1001","B90LKT4","6.05","Germany","Xetra","USD","0.85","EUR","-"
"INDU C","INDUSTRIVARDEN SERIES","Financials","Equity","2,101,431.08","0.05","2,101,431.08","59,831.00","-","SE0000107203","B1VSK54","35.12","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"G1A","GEA GROUP AG","Industrials","Equity","2,098,483.18","0.05","2,098,483.18","52,237.00","S45571049","DE0006602006","4557104","40.17","Germany","Xetra","USD","0.85","EUR","-"
"ITV","ITV PLC","Communication","Equity","2,097,185.71","0.05","2,097,185.71","1,246,281.00","S33986498","GB0033986497","3398649","1.68","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SDR","SCHRODERS PLC","Financials","Equity","2,097,185.57","0.05","2,097,185.57","44,583.00","S02405496","GB0002405495","0240549","47.04","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BLND","BRITISH LAND REIT PLC","Real Estate","Equity","2,093,932.41","0.05","2,093,932.41","297,223.00","S01367010","GB0001367019","0136701","7.04","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BWY","BELLWAY PLC","Consumer Discretionary","Equity","2,092,171.01","0.05","2,092,171.01","44,712.00","S00904987","GB0000904986","0090498","46.79","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"MRW","MORRISON(WM.)SUPERMARKETS PLC","Consumer Staples","Equity","2,075,663.46","0.05","2,075,663.46","830,254.00","S06043160","GB0006043169","0604316","2.50","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SCR","SCOR","Financials","Equity","2,063,254.14","0.05","2,063,254.14","57,886.00","-","FR0010411983","B1LB9P6","35.64","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"ORP","ORPEA SA","Health Care","Equity","2,054,497.25","0.05","2,054,497.25","17,479.00","S73394512","FR0000184798","7339451","117.54","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"SBRY","SAINSBURY(J) PLC","Consumer Staples","Equity","2,051,835.03","0.05","2,051,835.03","607,181.00","-","GB00B019KW72","B019KW7","3.38","United Kingdom","London Stock Exchange","USD","0.73","GBP","Jan 02, 1985"
"GALP","GALP ENERGIA SGPS SA","Energy","Equity","2,050,001.68","0.05","2,050,001.68","173,401.00","-","PTGAL0AM0009","B1FW751","11.82","Portugal","Nyse Euronext - Euronext Lisbon","USD","0.85","EUR","-"
"FI.N","GEORG FISCHER AG","Industrials","Equity","2,032,033.87","0.05","2,032,033.87","1,525.00","S43417831","CH0001752309","4341783","1,332.48","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"SECU B","SECURITAS B","Industrials","Equity","2,031,617.49","0.05","2,031,617.49","120,248.00","S55540413","SE0000163594","5554041","16.90","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"DLG","DIALOG SEMICON PLC","Information Technology","Equity","2,024,556.77","0.05","2,024,556.77","26,883.00","S59822007","GB0059822006","5982200","75.31","Germany","Xetra","USD","0.85","EUR","-"
"HWDN","HOWDEN JOINERY GROUP PLC","Industrials","Equity","2,022,228.71","0.05","2,022,228.71","201,831.00","S05576814","GB0005576813","0557681","10.02","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"GFC","GECINA SA","Real Estate","Equity","2,020,176.44","0.05","2,020,176.44","14,678.00","S77424687","FR0010040865","7742468","137.63","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"PNN","PENNON GROUP PLC","Utilities","Equity","2,012,541.32","0.05","2,012,541.32","147,179.00","-","GB00B18V8630","B18V863","13.67","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"AVV","AVEVA GROUP PLC","Information Technology","Equity","2,011,292.93","0.05","2,011,292.93","42,870.00","-","GB00BBG9VN75","BBG9VN7","46.92","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ENX","EURONEXT NV","Financials","Equity","2,011,014.09","0.05","2,011,014.09","20,018.00","-","NL0006294274","BNBNSG0","100.46","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"ASC","ASOS PLC","Consumer Discretionary","Equity","2,009,624.14","0.05","2,009,624.14","26,276.00","S30927255","GB0030927254","3092725","76.48","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"RBREW","ROYAL UNIBREW","Consumer Staples","Equity","1,949,283.50","0.05","1,949,283.50","18,398.00","-","DK0060634707","BX8ZX20","105.95","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.32","DKK","-"
"SXS","SPECTRIS PLC","Information Technology","Equity","1,935,881.95","0.05","1,935,881.95","42,395.00","S03308608","GB0003308607","0330860","45.66","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"REC","RECORDATI INDUSTRIA CHIMICA E FARM","Health Care","Equity","1,927,904.44","0.05","1,927,904.44","35,909.00","-","IT0003828271","B07DRZ5","53.69","Italy","Borsa Italiana","USD","0.85","EUR","-"
"PHNX","PHOENIX GROUP HOLDINGS PLC","Financials","Equity","1,900,796.81","0.05","1,900,796.81","188,571.00","-","GB00BGXQNP29","BGXQNP2","10.08","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
