Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"002202","XINJIANG GOLDWIND SCIENCE&TECHNOLO","Industrials","Equity","923,535.07","0.01","923,535.07","391,020.00","-","CNE1000008S5","BD5CQ58","2.36","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"300308","ZHONGJI INNOLIGHT LTD A","Information Technology","Equity","922,301.86","0.01","922,301.86","117,397.00","-","CNE100001CY9","BFFJRM7","7.86","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"601881","CHINA GALAXY SECURITIES LTD A","Financials","Equity","921,477.83","0.01","921,477.83","568,000.00","-","CNE100002FG7","BYWPH65","1.62","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601607","SHANGHAI PHARMACEUTICALS HOLDING L","Health Care","Equity","902,104.99","0.01","902,104.99","312,858.00","-","CNE000000C82","BP3R4Z5","2.88","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"000656","JINKE PROPERTY GROUP LTD A","Real Estate","Equity","898,833.02","0.01","898,833.02","822,381.00","-","CNE000000073","BD5CKX4","1.09","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600460","HANGZHOU SILAN MICROELECTRONICS LT","Information Technology","Equity","898,528.70","0.01","898,528.70","234,600.00","-","CNE000001DN1","BP3RCV7","3.83","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002299","FUJIAN SUNNER DEVELOPMENT LTD A","Consumer Staples","Equity","897,311.18","0.01","897,311.18","195,500.00","-","CNE100000G78","BD5CHS8","4.59","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002385","BEIJING DABEINONG TECHNOLOGY GROUP","Consumer Staples","Equity","882,457.45","0.01","882,457.45","625,600.00","-","CNE100000N61","BD5CMP0","1.41","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"300251","BEIJING ENLIGHT MEDIA LTD A","Communication","Equity","873,844.15","0.01","873,844.15","425,198.00","-","CNE100001617","BD5CN79","2.06","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"300253","WINNING HEALTH TECHNOLOGY GROUP LT","Health Care","Equity","873,082.70","0.01","873,082.70","348,956.00","-","CNE1000016F5","BD5CKZ6","2.50","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600637","ORIENTAL PEARL GROUP LTD A","Communication","Equity","872,527.11","0.01","872,527.11","664,787.00","-","CNE0000004Z1","BP3R3X6","1.31","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002157","JIANGXI ZHENGBANG TECHNOLOGY LTD A","Consumer Staples","Equity","872,778.18","0.01","872,778.18","351,900.00","-","CNE1000006H2","BD5LZ81","2.48","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002673","WESTERN SECURITIES CO LTD A","Financials","Equity","869,649.22","0.01","869,649.22","620,630.00","-","CNE100001D96","BD5CP73","1.40","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600115","CHINA EASTERN AIRLINES CORP LTD A","Industrials","Equity","867,552.97","0.01","867,552.97","1,173,096.00","-","CNE000000TR0","BP3R5X0","0.74","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"000630","TONGLING NONFERROUS METALS GROUP L","Materials","Equity","861,516.14","0.01","861,516.14","2,267,800.00","-","CNE000000529","BD5CMD8","0.38","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002690","HEFEI MEYER OPTOELECTRONIC TECHNOL","Industrials","Equity","854,698.03","0.01","854,698.03","117,300.00","-","CNE100001JZ1","BD5CHY4","7.29","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"601111","AIR CHINA LTD A","Industrials","Equity","853,710.21","0.01","853,710.21","703,889.00","-","CNE000001NN0","BP3R4G6","1.21","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600705","AVIC CAPITAL LTD A","Financials","Equity","849,911.46","0.01","849,911.46","1,371,582.00","-","CNE000000KC1","BP3R4C2","0.62","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"000050","TIANMA MICROELECTRONICS LTD A","Information Technology","Equity","837,391.91","0.01","837,391.91","346,999.00","-","CNE000000HT1","BD5CKM3","2.41","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600998","JOINTOWN PHARMACEUTICAL GROUP CO L","Health Care","Equity","835,217.73","0.01","835,217.73","312,800.00","-","CNE100000W45","BP3R541","2.67","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002405","NAVINFO LTD A","Consumer Discretionary","Equity","829,373.64","0.01","829,373.64","312,800.00","-","CNE100000P69","BD5CKR8","2.65","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"601727","SHANGHAI ELECTRIC GROUP LTD A","Industrials","Equity","822,555.54","0.01","822,555.54","938,400.00","-","CNE100000D55","BP3R3T2","0.88","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002384","SUZHOU DONGSHAN PRECISION MANUFACT","Information Technology","Equity","821,825.03","0.01","821,825.03","234,600.00","-","CNE100000N79","BD5CF28","3.50","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"601990","NANJING SECURITIES LTD A","Financials","Equity","819,085.61","0.01","819,085.61","508,300.00","-","CNE1000031R9","BG1VK81","1.61","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600340","CHINA FORTUNE LAND DEVELOPMENT LTD","Real Estate","Equity","819,374.67","0.01","819,374.67","587,595.00","-","CNE000001GG8","BP3R3V4","1.39","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"603160","SHENZHEN GOODIX TECHNOLOGY A","Information Technology","Equity","813,302.40","0.01","813,302.40","39,100.00","-","CNE100002G84","BYW5QT1","20.80","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002127","NANJI E-COMMERCE CO LTD A","Communication","Equity","809,588.97","0.01","809,588.97","508,300.00","-","CNE100000080","BD5LSJ3","1.59","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"300146","BY-HEALTH LTD A","Consumer Staples","Equity","808,310.57","0.01","808,310.57","234,600.00","-","CNE100000Y84","BD5CKV2","3.45","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002797","FIRST CAPITAL SECURITIES LTD A","Financials","Equity","808,357.92","0.01","808,357.92","664,789.00","-","CNE1000027G0","BD73MV7","1.22","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600372","CHINA AVIONICS SYSTEMS LTD A","Industrials","Equity","803,747.88","0.01","803,747.88","305,467.00","-","CNE0000018C0","BP3R3Y7","2.63","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601117","CHINA NATIONAL CHEMICAL ENGINEERIN","Industrials","Equity","795,389.39","0.01","795,389.39","812,195.00","-","CNE100000KC0","BP3R4J9","0.98","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002156","TONGFU MICROELECTRONICS LTD A","Information Technology","Equity","791,995.83","0.01","791,995.83","195,500.00","-","CNE1000006C3","BD5M001","4.05","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002185","TIANSHUI HUATIAN TECHNOLOGY LTD A","Information Technology","Equity","791,995.83","0.01","791,995.83","391,000.00","-","CNE100000825","BD5C9M6","2.03","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002153","BEIJING SHIJI INFORMATION TECHNOLO","Information Technology","Equity","788,282.93","0.01","788,282.93","149,089.00","-","CNE100000668","BD5CMX8","5.29","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"000027","SHENZHEN ENERGY GROUP LTD A","Utilities","Equity","785,976.92","0.01","785,976.92","895,080.00","-","CNE000000933","BD5CN68","0.88","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"000423","DONG-E-E-JIAO LTD A","Health Care","Equity","786,247.97","0.01","786,247.97","117,688.00","-","CNE0000006Y9","BD5CM61","6.68","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"603589","ANHUI KOUZI DISTILLERY LTD A","Consumer Staples","Equity","784,081.95","0.01","784,081.95","78,200.00","-","CNE1000022S6","BYQDNL2","10.03","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"300136","SHENZHEN SUNWAY COMMUNICATION LTD","Information Technology","Equity","781,646.92","0.01","781,646.92","156,400.00","-","CNE100000W94","BD5CCF0","5.00","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002146","RISESUN REAL ESTATE DEVELOPMENT LT","Real Estate","Equity","776,806.64","0.01","776,806.64","782,030.00","-","CNE1000005Y9","BD5CMZ0","0.99","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"601162","TIANFENG SECURITIES LTD A","Financials","Equity","770,080.49","0.01","770,080.49","977,500.00","-","CNE100003F43","BK94886","0.79","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600066","ZHENGZHOU YUTONG BUS LTD A","Industrials","Equity","769,860.30","0.01","769,860.30","346,999.00","-","CNE000000PY4","BP3R5T6","2.22","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"000728","GUOYUAN SECURITIES LTD A","Financials","Equity","768,571.42","0.01","768,571.42","625,660.00","-","CNE000000QZ9","BD5CNY6","1.23","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"601555","SOOCHOW SECURITIES CO LTD A","Financials","Equity","768,379.16","0.01","768,379.16","584,050.00","-","CNE1000019P8","BP3R6Z9","1.32","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600369","SOUTHWEST SECURITIES LTD A","Financials","Equity","767,584.58","0.01","767,584.58","1,055,700.00","-","CNE0000016P6","BP3R4S8","0.73","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002223","JIANGSU YUYUE MEDICAL EQUIPMENT &","Health Care","Equity","764,801.72","0.01","764,801.72","175,500.00","-","CNE1000009X3","BD5CJM6","4.36","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600699","NINGBO JOYSON ELECTRONIC CORP A","Consumer Discretionary","Equity","760,971.83","0.01","760,971.83","192,200.00","-","CNE000000DJ1","BYQDM82","3.96","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"300383","BEIJING SINNET TECHNOLOGY LTD A","Information Technology","Equity","753,293.37","0.01","753,293.37","268,796.00","-","CNE100001S16","BD5CJ48","2.80","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600201","JINYU BIO-TECHNOLOGY LTD A","Health Care","Equity","751,989.75","0.01","751,989.75","201,500.00","-","CNE000000Y37","BP3RBF4","3.73","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600704","WUCHAN ZHONGDA GROUP LTD A","Consumer Discretionary","Equity","751,658.48","0.01","751,658.48","1,089,803.00","-","CNE000000KF4","BP3RFD0","0.69","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601319","THE PEOPLES INSURANCE COMPANY (GRO","Financials","Equity","746,983.45","0.01","746,983.45","805,000.00","-","CNE100003F27","BDFS9G8","0.93","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002422","SICHUAN KELUN PHARMACEUTICAL LTD A","Health Care","Equity","737,866.70","0.01","737,866.70","234,965.00","-","CNE100000PW7","BD5CL08","3.14","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002683","GUANGDONG HONGDA BLASTING LTD A","Materials","Equity","737,572.75","0.01","737,572.75","156,400.00","-","CNE100001F37","BHQPRQ2","4.72","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002508","HANGZHOU ROBAM APPLIANCES LTD A","Consumer Discretionary","Equity","728,646.72","0.01","728,646.72","117,500.00","-","CNE100000WY9","BD5CGX6","6.20","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"000709","HBIS COMPANY LTD A","Materials","Equity","727,345.59","0.01","727,345.59","2,267,800.00","-","CNE000000H20","BD5CNS0","0.32","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002558","GIANT NETWORK GROUP LTD A","Communication","Equity","720,383.49","0.01","720,383.49","266,376.00","-","CNE1000010R3","BD6QVW1","2.70","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"000581","WEIFU HIGH-TECHNOLOGY LTD A","Consumer Discretionary","Equity","714,196.57","0.01","714,196.57","193,635.00","-","CNE0000002G5","BD5CJP9","3.69","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"000021","SHENZHEN KAIFA TECHNOLOGY LTD A","Information Technology","Equity","710,056.83","0.01","710,056.83","234,600.00","-","CNE000000FK4","BD5CDW4","3.03","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002465","GUANGZHOU HAIGE COMMUNICATIONS GRO","Information Technology","Equity","707,456.89","0.01","707,456.89","500,984.00","-","CNE100000T24","BD5CM72","1.41","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600188","YANZHOU COAL MINING LTD A","Energy","Equity","700,129.01","0.01","700,129.01","506,403.00","-","CNE000000WV6","BP3R5S5","1.38","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"000961","JIANGSU ZHONGNAN CONSTRUCTION GROU","Real Estate","Equity","700,377.55","0.01","700,377.55","586,500.00","-","CNE0000011P7","BD5CGZ8","1.19","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600895","SHANGHAI ZHANGJIANG HI-TECH PARK D","Real Estate","Equity","698,878.64","0.01","698,878.64","273,709.00","-","CNE000000JX9","BP3R927","2.55","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"603658","AUTOBIO DIAGNOSTICS LTD A","Health Care","Equity","698,326.07","0.01","698,326.07","34,197.00","-","CNE100002GC4","BYW5N89","20.42","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002373","CHINA TRANSINFO TECHNOLOGY LTD A","Information Technology","Equity","694,594.34","0.01","694,594.34","273,700.00","-","CNE100000MJ1","BD5CJ37","2.54","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600380","JOINCARE PHARMACEUTICAL GROUP INDU","Health Care","Equity","690,249.54","0.01","690,249.54","349,362.00","-","CNE000001816","BP3RBV0","1.98","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601198","DONGXING SECURITIES LTD A","Financials","Equity","689,138.79","0.01","689,138.79","425,194.00","-","CNE100002177","BYQDMD7","1.62","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600598","HEILONGJIANG AGRICULTURE LTD A","Consumer Staples","Equity","685,219.45","0.01","685,219.45","273,700.00","-","CNE0000019Z9","BFF5BX4","2.50","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601231","UNIVERSAL SCIENTIFIC INDUSTRIAL (S","Information Technology","Equity","678,537.42","0.01","678,537.42","227,700.00","-","CNE100001BZ8","BP3R4F5","2.98","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601872","CHINA MERCHANTS ENERGY SHIPPING LT","Energy","Equity","677,278.39","0.01","677,278.39","933,496.00","-","CNE000001PQ8","BP3R8G4","0.73","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600516","FANGDA CARBON NEW MATERIAL LTD A","Industrials","Equity","671,691.61","0.01","671,691.61","664,747.00","-","CNE000001CC6","BP3R7V2","1.01","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002572","SUOFEIYA HOME COLLECTION LTD A","Consumer Discretionary","Equity","670,871.91","0.01","670,871.91","117,314.00","-","CNE100001203","BD5CFM8","5.72","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600487","HENGTONG OPTIC ELECTRIC LTD A","Information Technology","Equity","661,843.09","0.01","661,843.09","351,900.00","-","CNE000001FQ9","BP3RFS5","1.88","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002180","NINESTAR CORP A","Information Technology","Equity","662,328.23","0.01","662,328.23","161,200.00","-","CNE1000007W9","BD5M2G1","4.11","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600642","SHENERGY LTD A","Utilities","Equity","650,512.23","0.01","650,512.23","819,250.00","-","CNE0000005Q7","BP3R5V8","0.79","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600536","CHINA NATIONAL SOFTWARE & SERVICE","Information Technology","Equity","649,424.40","0.01","649,424.40","78,200.00","-","CNE000001BB0","BP3R949","8.30","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002773","CHENGDU KANGHONG PHARMACEUTICAL GR","Health Care","Equity","648,714.90","0.01","648,714.90","112,399.00","-","CNE1000020C4","BD5CM38","5.77","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"300418","BEIJING KUNLUN TECH LTD A","Communication","Equity","643,050.38","0.01","643,050.38","195,561.00","-","CNE100001YF2","BD5CN13","3.29","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"601658","POSTAL SAVINGS BANK OF CHINA LTD A","Financials","Equity","639,562.50","0.01","639,562.50","664,700.00","-","CNE100003PZ4","BL61XF9","0.96","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600522","JIANGSU ZHONGTIAN TECHNOLOGY LTD A","Industrials","Equity","637,492.72","0.01","637,492.72","430,100.00","-","CNE000001CW4","BP3R9T4","1.48","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600256","GUANGHUI ENERGY LTD A","Energy","Equity","634,083.67","0.01","634,083.67","1,642,200.00","-","CNE0000012G4","BP3R3N6","0.39","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002456","O FILM TECH LTD A","Information Technology","Equity","630,674.62","0.01","630,674.62","391,000.00","-","CNE100000S33","BD5CLK8","1.61","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600315","SHANGHAI JAHWA UNITED LTD A","Consumer Staples","Equity","626,413.30","0.01","626,413.30","78,200.00","-","CNE0000017K5","BP3R5H4","8.01","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"603707","NANJING KING-FRIEND BIOCHEMICAL PH","Health Care","Equity","622,557.65","0.01","622,557.65","117,365.00","-","CNE100002WP3","BF2DZL7","5.30","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"000999","CHINA RESOURCES SANJIU MEDICAL AND","Health Care","Equity","617,495.67","0.01","617,495.67","151,494.00","-","CNE0000011K8","BD5CL42","4.08","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"300070","BEIJING ORIGINWATER TECHNOLOGY LTD","Industrials","Equity","610,026.32","0.01","610,026.32","535,997.00","-","CNE100000N95","BD5CNZ7","1.14","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002463","WUS PRINTED CIRCUIT (KUNSHAN) LTD","Information Technology","Equity","607,247.35","0.01","607,247.35","229,699.00","-","CNE100000SP5","BD5C7Z5","2.64","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600801","HUAXIN CEMENT LTD A","Materials","Equity","603,584.83","0.01","603,584.83","195,500.00","-","CNE000000DC6","BP3RD36","3.09","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"000750","SEALAND SECURITIES LTD A","Financials","Equity","603,730.84","0.01","603,730.84","846,660.00","-","CNE0000008K4","BD5CMY9","0.71","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002500","SHANXI SECURITIES LTD A","Financials","Equity","600,049.05","0.01","600,049.05","547,451.00","-","CNE100000WJ0","BD5CNC4","1.10","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600909","HUAAN SECURITIES LTD A","Financials","Equity","599,932.27","0.01","599,932.27","586,500.00","-","CNE100002GR2","BYW5MX7","1.02","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600208","XINHU ZHONGBAO LTD A","Real Estate","Equity","596,097.09","0.01","596,097.09","1,251,200.00","-","CNE000000ZH8","BP3R659","0.48","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600004","GUANGZHOU BAIYUN INTERNATIONAL AIR","Industrials","Equity","587,044.09","0.01","587,044.09","307,798.00","-","CNE000001DX0","BP3RBS7","1.91","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600867","TONGHUA DONGBAO PHARMACEUTICAL LTD","Health Care","Equity","584,895.92","0.01","584,895.92","312,800.00","-","CNE000000H87","BP3R808","1.87","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002603","SHIJIAZHUANG YILING PHARMACEUTICAL","Health Care","Equity","582,460.88","0.01","582,460.88","156,400.00","-","CNE1000015S0","BD5CHJ9","3.72","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002081","SUZHOU GOLD MANTIS CONSTRUCTION DE","Industrials","Equity","581,335.26","0.01","581,335.26","430,168.00","-","CNE000001P86","BD5CN91","1.35","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"601128","JIANGSU CHANGSHU RURAL COMMERCIAL","Financials","Equity","569,007.30","0.01","569,007.30","508,300.00","-","CNE100002RJ6","BFF1Z18","1.12","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600673","GUANGDONG HEC TECHNOLOGY HOLDING L","Materials","Equity","561,203.72","0.01","561,203.72","783,599.00","-","CNE000000BL1","BP3R819","0.72","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002563","ZHEJIANG SEMIR GARMENT LTD A","Consumer Discretionary","Equity","557,014.74","0.01","557,014.74","391,000.00","-","CNE100001104","BD5CM83","1.42","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600498","FIBERHOME TELECOMMUNICATION TECHNO","Information Technology","Equity","552,489.76","0.01","552,489.76","190,477.00","-","CNE0000018P2","BP3R886","2.90","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002439","VENUSTECH GROUP INC A","Information Technology","Equity","550,590.58","0.01","550,590.58","117,371.00","-","CNE100000QJ2","BD5CJQ0","4.69","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"300212","BEIJING E-HUALU INFORMATION TECHNO","Information Technology","Equity","531,777.23","0.01","531,777.23","133,420.00","-","CNE1000012M0","BD5CD79","3.99","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"000402","FINANCIAL STREET HOLDINGS LTD A","Real Estate","Equity","526,507.43","0.01","526,507.43","579,059.00","-","CNE000000KT5","BD5CMG1","0.91","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"000627","HUBEI BIOCAUSE PHARMACEUTICAL LTD","Financials","Equity","525,054.88","0.01","525,054.88","899,300.00","-","CNE000000F48","BD5CFF1","0.58","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600011","HUANENG POWER INTERNATIONAL INC A","Utilities","Equity","524,921.76","0.01","524,921.76","878,000.00","-","CNE000001998","BP3R314","0.60","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"000401","TANGSHAN JIDONG CEMENT LTD A","Materials","Equity","509,189.36","0.01","509,189.36","229,668.00","-","CNE000000GX5","BD5CFH3","2.22","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"601099","THE PACIFIC SECURITIES LTD A","Financials","Equity","499,317.57","0.01","499,317.57","1,011,693.00","-","CNE1000008V9","BP3R6W6","0.49","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002152","GRG BANKING EQUIPMENT LTD A","Information Technology","Equity","490,903.48","0.01","490,903.48","351,900.00","-","CNE100000650","BD5CLH5","1.40","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600688","SINOPEC SHANGHAI PETROCHEMICAL LTD","Materials","Equity","490,172.97","0.01","490,172.97","860,200.00","-","CNE000000BB2","BP3R596","0.57","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002065","DHC SOFTWARE LTD A","Information Technology","Equity","488,177.69","0.01","488,177.69","430,112.00","-","CNE000001NL4","BD5CNL3","1.14","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"UBFUT","CASH COLLATERAL USD UBFUT","Cash and/or Derivatives","Cash Collateral and Margins","472,000.00","0.01","472,000.00","472,000.00","-","-","-","100.00","United States","-","USD","1.00","USD","Oct 01, 2015"
"600027","HUADIAN POWER INTERNATIONAL CORP L","Utilities","Equity","468,744.65","0.01","468,744.65","977,500.00","-","CNE000001LJ2","BP3R637","0.48","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600583","OFFSHORE OIL ENGINEERING LTD A","Energy","Equity","463,863.74","0.01","463,863.74","620,698.00","-","CNE0000019T2","BP3R455","0.75","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600667","WUXI TAIJI INDUSTRY CORP LTD A","Information Technology","Equity","462,413.55","0.01","462,413.55","351,900.00","-","CNE000000B00","BP3RGN7","1.31","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002075","JIANGSU SHAGANG LTD A","Materials","Equity","451,455.88","0.01","451,455.88","312,800.00","-","CNE000001P11","BD5CN35","1.44","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600026","COSCO SHIPPING ENERGY TRANSPORTATI","Energy","Equity","450,725.37","0.01","450,725.37","469,200.00","-","CNE000001BD6","BP3R9Y9","0.96","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"000540","ZHONGTIAN FINANCIAL GROUP LTD A","Real Estate","Equity","422,638.52","0.01","422,638.52","1,016,691.00","-","CNE000000FL2","BD5CNH9","0.42","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002506","GCL SYSTEM INTEGRATION TECHNOLOGY","Information Technology","Equity","410,633.01","0.01","410,633.01","742,945.00","-","CNE100000WW3","BD6QVT8","0.55","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"1727","HEBEI CONSTRUCTION GROUP CORP LTD","Industrials","Equity","404,146.78","0.01","404,146.78","949,500.00","-","CNE100002R32","BF138Q4","0.43","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"000629","PANGANG GROUP VANADIUM TITANIUM&RE","Materials","Equity","384,979.37","0.01","384,979.37","1,212,100.00","-","CNE0000007H2","BKDQ7V4","0.32","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"300017","WANGSU SCIENCE AND TECHNOLOGY LTD","Information Technology","Equity","342,974.98","0.00","342,974.98","351,900.00","-","CNE100000GQ8","BD5CN24","0.97","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002387","VISIONOX TECHNOLOGY INC A","Information Technology","Equity","321,189.66","0.00","321,189.66","234,695.00","-","CNE100000N46","BD5LRD0","1.37","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"000046","OCEANWIDE HOLDINGS LTD A","Financials","Equity","272,724.16","0.00","272,724.16","625,600.00","-","CNE000000123","BD5CP39","0.44","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"6863","CHINA HUISHAN DAIRY HOLDINGS COMPA","Consumer Staples","Equity","1.76","0.00","1.76","1,366,667.00","-","KYG2117A1067","BCRX1C4","0.00","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"-","LEGEND HOLDINGS CORP H RIGHTS","Information Technology","Equity","0.11","0.00","0.11","82,492.00","-","-","9931182","0.00","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"EUR","EUR CASH","Cash and/or Derivatives","Cash","234.69","0.00","234.69","194.00","-","-","-","121.19","European Union","-","USD","0.83","EUR","-"
"ZUYH1","MSCI CHINA FREE INDEX MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","5,640,800.00","80.00","-","DE000C17UX97","-","1,410.20","-","Eurex Deutschland","USD","1.00","USD","-"
"HKD","HKD/USD","Cash and/or Derivatives","FX","1.00","0.00","1.00","-145,975.00","-","-","-","1.00","United States","-","USD","7.75","USD","-"
"HKD","HKD/USD","Cash and/or Derivatives","FX","2.51","0.00","2.51","-364,937.00","-","-","-","1.00","United States","-","USD","7.75","USD","-"
