Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"ARI","AFRICAN RAINBOW MINERAL LTD","Materials","Equity","1,757,165.03","0.24","1,757,165.03","96,832.00","S60411220","ZAE000054045","6041122","18.15","South Africa","Johannesburg Stock Exchange","USD","14.87","ZAR","-"
"INDF","INDOFOOD SUKSES MAKMUR","Consumer Staples","Equity","1,724,285.71","0.24","1,724,285.71","3,862,400.00","S62839790","ID1000057003","6283979","0.45","Indonesia","Indonesia Stock Exchange","USD","14,000.00","IDR","-"
"ADIB","ABU DHABI ISLAMIC BANK","Financials","Equity","1,720,268.65","0.24","1,720,268.65","1,289,552.00","S60017282","AEA000801018","6001728","1.33","United Arab Emirates","Abu Dhabi Securities Exchange","USD","3.67","AED","-"
"1378","CHINA HONGQIAO GROUP LTD","Materials","Equity","1,718,858.68","0.24","1,718,858.68","1,564,000.00","-","KYG211501005","B44ZV94","1.10","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"836","CHINA RESOURCES POWER LTD","Utilities","Equity","1,711,490.64","0.24","1,711,490.64","1,632,000.00","-","HK0836012952","6711566","1.05","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"8299","PHISON ELECTRONICS CORP","Information Technology","Equity","1,686,425.09","0.23","1,686,425.09","122,000.00","S67284695","TW0008299009","6728469","13.82","Taiwan","Gretai Securities Market","USD","28.00","TWD","-"
"8210","BUPA ARABIA","Financials","Equity","1,659,858.39","0.23","1,659,858.39","53,584.00","-","SA1210540914","B2RLCR0","30.98","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"ORDS","OOREDOO","Communication","Equity","1,650,913.94","0.23","1,650,913.94","708,424.00","S61581740","QA0007227737","6158174","2.33","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"IPCALAB","IPCA LABORATORIES LTD","Health Care","Equity","1,647,518.43","0.23","1,647,518.43","61,880.00","S64334733","INE571A01020","6433473","26.62","India","National Stock Exchange Of India","USD","72.97","INR","-"
"QIIK","QATAR INTERNATIONAL ISLAMIC BANK","Financials","Equity","1,620,838.29","0.23","1,620,838.29","655,792.00","S65715443","QA0006929879","6571544","2.47","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"2330","ADVANCED PETROCHEMICAL","Materials","Equity","1,609,768.39","0.22","1,609,768.39","92,616.00","-","SA000A0LE310","B1P6WF8","17.38","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"ACC","ACC LTD","Materials","Equity","1,594,556.90","0.22","1,594,556.90","65,960.00","S61559159","INE012A01025","6155915","24.17","India","National Stock Exchange Of India","USD","72.97","INR","-"
"RECLTD","REC LTD","Financials","Equity","1,584,078.94","0.22","1,584,078.94","775,200.00","-","INE020B01018","B2Q7WL3","2.04","India","National Stock Exchange Of India","USD","72.97","INR","-"
"1776","GF SECURITIES LTD H","Financials","Equity","1,582,655.18","0.22","1,582,655.18","1,142,400.00","-","CNE100001TQ9","BW4NKK8","1.39","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2385","CHICONY ELECTRONICS LTD","Information Technology","Equity","1,558,315.17","0.22","1,558,315.17","499,169.00","S61405791","TW0002385002","6140579","3.12","Taiwan","Taiwan Stock Exchange","USD","28.00","TWD","-"
"1813","KWG GROUP HOLDINGS LTD","Real Estate","Equity","1,556,761.78","0.22","1,556,761.78","1,156,000.00","-","KYG532241042","B1YBF00","1.35","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1888","KINGBOARD LAMINATES HOLDINGS LTD","Information Technology","Equity","1,547,288.58","0.22","1,547,288.58","952,000.00","-","KYG5257K1076","B1HHFV6","1.63","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"152","SHENZHEN INTERNATIONAL HOLDINGS LT","Industrials","Equity","1,530,096.49","0.21","1,530,096.49","952,000.00","-","BMG8086V1467","BJVBTY1","1.61","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"NOAH","NOAH HOLDINGS ADR REPRESENTING .5","Financials","Equity","1,510,013.44","0.21","1,510,013.44","30,056.00","65487X102","US65487X1028","B5MDP39","50.24","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"005830","DB INSURANCE LTD","Financials","Equity","1,502,432.23","0.21","1,502,432.23","43,520.00","S61559373","KR7005830005","6155937","34.52","Korea (South)","Korea Exchange (Stock Market)","USD","1,119.55","KRW","-"
"754","HOPSON DEVELOPMENT HOLDINGS LTD","Real Estate","Equity","1,501,676.90","0.21","1,501,676.90","544,000.00","S61162467","BMG4600H1016","6116246","2.76","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1359","CHINA CINDA ASSET MANAGEMENT LTD H","Financials","Equity","1,469,924.15","0.20","1,469,924.15","7,752,000.00","-","CNE100001QS1","BGY6SV2","0.19","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"570","CHINA TRADITIONAL CHI MEDICINE CO","Health Care","Equity","1,420,979.31","0.20","1,420,979.31","2,448,000.00","S69717791","HK0000056256","6971779","0.58","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"RMI","RAND MERCHANT INSURANCE HOLDING LT","Financials","Equity","1,416,440.32","0.20","1,416,440.32","666,128.00","-","ZAE000210688","BYX3N48","2.13","South Africa","Johannesburg Stock Exchange","USD","14.87","ZAR","-"
"3998","BOSIDENG INTERNATIONAL LTD","Consumer Discretionary","Equity","1,408,699.24","0.20","1,408,699.24","2,992,000.00","-","KYG126521064","B24FZ32","0.47","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"COLPAL","COLGATE PALMOLIVE INDIA LTD","Consumer Staples","Equity","1,380,392.08","0.19","1,380,392.08","63,376.00","S61396966","INE259A01022","6139696","21.78","India","National Stock Exchange Of India","USD","72.97","INR","-"
"2250","SAUDI INDUSTRIAL INVESTMENT GROUP","Materials","Equity","1,372,529.75","0.19","1,372,529.75","195,024.00","-","SA000A0B89Q3","B132Y63","7.04","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"392","BEIJING ENTERPRISES HOLDINGS LTD","Utilities","Equity","1,370,981.89","0.19","1,370,981.89","408,000.00","S60816907","HK0392044647","6081690","3.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SIME","SIME DARBY","Industrials","Equity","1,357,624.89","0.19","1,357,624.89","2,420,800.00","-","MYL4197OO009","B29TTR1","0.56","Malaysia","Bursa Malaysia","USD","4.07","MYR","-"
"4001","ABDULLAH AL OTHAIM MARKETS","Consumer Staples","Equity","1,308,720.84","0.18","1,308,720.84","39,848.00","-","SA1230K1UGH7","B3BQB93","32.84","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"220","UNI-PRESIDENT LTD","Consumer Staples","Equity","1,291,161.45","0.18","1,291,161.45","1,088,000.00","-","KYG9222R1065","B29MKF5","1.19","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"KTB.R","KRUNG THAI BANK PUBLIC NON-VOTING","Financials","Equity","1,282,709.52","0.18","1,282,709.52","3,032,800.00","S63614663","TH0150010R11","6361466","0.42","Thailand","Stock Exchange Of Thailand","USD","30.03","THB","-"
"1020","BANK ALJAZIRA","Financials","Equity","1,271,521.69","0.18","1,271,521.69","358,088.00","-","SA0007879055","B12LZQ8","3.55","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"SAHOL","HACI OMER SABANCI HOLDING A","Financials","Equity","1,262,941.67","0.18","1,262,941.67","808,112.00","-","TRASAHOL91Q5","B03N0C7","1.56","Turkey","Istanbul Stock Exchange","USD","7.10","TRY","-"
"123","YUEXIU PROPERTY LTD","Real Estate","Equity","1,242,742.89","0.17","1,242,742.89","6,256,000.00","S63924229","HK0123000694","6392422","0.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"GLO","GLOBE TEL INC","Communication","Equity","1,229,312.96","0.17","1,229,312.96","29,240.00","S62848643","PHY272571498","6284864","42.04","Philippines","Philippine Stock Exchange Inc.","USD","48.05","PHP","-"
"ALPA4","SAO PAULO ALPARGATAS PREF SA","Consumer Discretionary","Equity","1,206,576.27","0.17","1,206,576.27","163,200.00","-","BRALPAACNPR7","B07C796","7.39","Brazil","XBSP","USD","5.33","BRL","-"
"8010","THE COOPERATIVE INSURANCE","Financials","Equity","1,205,270.63","0.17","1,205,270.63","56,304.00","-","SA000A0DPSH3","B128FN6","21.41","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"CPLE6","CIA PARANAENSE DE ENERGIA COPEL PR","Utilities","Equity","1,201,654.19","0.17","1,201,654.19","94,500.00","S22001549","BRCPLEACNPB9","2200154","12.72","Brazil","XBSP","USD","5.33","BRL","-"
"2607","SHANGHAI PHARMACEUTICALS HOLDING L","Health Care","Equity","1,198,674.99","0.17","1,198,674.99","707,200.00","-","CNE1000012B3","B4Q4CJ6","1.69","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"576","ZHEJIANG EXPRESSWAY LTD H","Industrials","Equity","1,187,658.02","0.17","1,187,658.02","1,360,000.00","S69907632","CNE1000004S4","6990763","0.87","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2186","LUYE PHARMA GROUP LTD","Health Care","Equity","1,184,237.14","0.16","1,184,237.14","1,564,000.00","-","BMG570071099","BNQ4GF3","0.76","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1199","COSCO SHIPPING PORTS LTD","Industrials","Equity","1,178,886.54","0.16","1,178,886.54","1,632,000.00","S63542518","BMG2442N1048","6354251","0.72","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"AMBANK","AMMB HOLDINGS","Financials","Equity","1,173,704.59","0.16","1,173,704.59","1,441,600.00","S60470234","MYL1015OO006","6047023","0.81","Malaysia","Bursa Malaysia","USD","4.07","MYR","-"
"GGRM","GUDANG GARAM","Consumer Staples","Equity","1,168,434.29","0.16","1,168,434.29","421,600.00","S63669998","ID1000068604","6366999","2.77","Indonesia","Indonesia Stock Exchange","USD","14,000.00","IDR","-"
"1530","3SBIO INC","Health Care","Equity","1,149,677.52","0.16","1,149,677.52","1,156,000.00","-","KYG8875G1029","BY9D3L9","0.99","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"KRI MK","KOSSAN RUBBER INDUSTRIES","Health Care","Equity","1,143,062.35","0.16","1,143,062.35","1,156,000.00","-","MYL7153OO009","B0DD1H9","0.99","Malaysia","Bursa Malaysia","USD","4.07","MYR","-"
"6808","SUN ART RETAIL GROUP LTD","Consumer Staples","Equity","1,136,783.45","0.16","1,136,783.45","1,224,000.00","-","HK0000083920","B3MPN59","0.93","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"KRW","KRW CASH","Cash and/or Derivatives","Cash","1,129,357.98","0.16","1,129,357.98","1,264,372,732.00","-","-","-","0.09","Korea (South)","-","USD","1,119.55","KRW","-"
"2314","LEE & MAN PAPER MANUFACTURING LTD","Materials","Equity","1,124,152.52","0.16","1,124,152.52","1,224,000.00","S66937723","KYG5427W1309","6693772","0.92","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3030","SAUDI CEMENT","Materials","Equity","1,122,819.36","0.16","1,122,819.36","64,600.00","-","SA0007879469","B132HD1","17.38","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"000895","HENAN SHUANGHUI INVESTMENT & DEVEL","Consumer Staples","Equity","1,122,429.14","0.16","1,122,429.14","149,670.00","-","CNE000000XM3","BD5CP84","7.50","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"694","BEIJING CAPITAL INTERNATIONAL AIRP","Industrials","Equity","1,115,731.90","0.16","1,115,731.90","1,632,000.00","S62084223","CNE100000221","6208422","0.68","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"012750","S-1 CORP","Industrials","Equity","1,102,042.79","0.15","1,102,042.79","14,688.00","S61802302","KR7012750006","6180230","75.03","Korea (South)","Korea Exchange (Stock Market)","USD","1,119.55","KRW","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","1,070,000.00","0.15","1,070,000.00","1,070,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"3799","DALI FOODS GROUP LTD","Consumer Staples","Equity","1,065,734.48","0.15","1,065,734.48","1,836,000.00","-","KYG2743Y1061","BYQ9796","0.58","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","1,046,368.65","0.15","1,046,368.65","8,111,868.00","-","-","-","12.90","Hong Kong","-","USD","7.75","HKD","-"
"165","CHINA EVERBRIGHT LTD","Financials","Equity","1,016,459.42","0.14","1,016,459.42","788,000.00","S64551435","HK0165000859","6455143","1.29","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"001450","HYUNDAI MARINE & FIRE INSURANCE LT","Financials","Equity","1,006,106.02","0.14","1,006,106.02","55,080.00","-","KR7001450006","B01LXY6","18.27","Korea (South)","Korea Exchange (Stock Market)","USD","1,119.55","KRW","-"
"552","CHINA COMMUNICATIONS SERVICES CORP","Industrials","Equity","990,826.07","0.14","990,826.07","2,176,000.00","-","CNE1000002G3","B1HVJ16","0.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1227","STANDARD FOODS CORP","Consumer Staples","Equity","983,372.92","0.14","983,372.92","483,000.00","S68535541","TW0001227007","6853554","2.04","Taiwan","Taiwan Stock Exchange","USD","28.00","TWD","-"
"INDUSTOWER","INDUS TOWERS LTD","Communication","Equity","973,651.43","0.14","973,651.43","296,072.00","-","INE121J01017","B92P9G4","3.29","India","National Stock Exchange Of India","USD","72.97","INR","-"
"GBK","GULF BANK","Financials","Equity","971,197.20","0.14","971,197.20","1,348,984.00","S68895150","KW0EQ0100028","6889515","0.72","Kuwait","Kuwait Stock Exchange","USD","0.30","KWD","-"
"3618","CHONGQING RURAL COMMERCIAL BANK LT","Financials","Equity","959,950.47","0.13","959,950.47","2,176,000.00","-","CNE100000X44","B4Q1Y57","0.44","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"604","SHENZHEN INVESTMENT LTD","Real Estate","Equity","901,707.86","0.13","901,707.86","2,720,000.00","S65352619","HK0604011236","6535261","0.33","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3331","VINDA INTERNATIONAL LTD","Consumer Staples","Equity","868,376.24","0.12","868,376.24","272,000.00","-","KYG9361V1086","B1Z7648","3.19","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"MEG","MEGAWORLD CORP","Real Estate","Equity","809,137.34","0.11","809,137.34","9,792,600.00","S65636482","PHY594811127","6563648","0.08","Philippines","Philippine Stock Exchange Inc.","USD","48.05","PHP","-"
"2380","CHINA POWER INTERNATIONAL DEVELOPM","Utilities","Equity","804,169.03","0.11","804,169.03","3,264,000.00","-","HK2380027329","B02ZKQ8","0.25","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ANDINA.B","EMBOTELLADORA ANDINA SERIES B SA","Consumer Staples","Equity","786,308.60","0.11","786,308.60","303,824.00","S23114549","CLP3697S1034","2311454","2.59","Chile","Santiago Stock Exchange","USD","734.19","CLP","-"
"2005","SSY GROUP LTD","Health Care","Equity","763,118.52","0.11","763,118.52","1,360,000.00","-","KYG8406X1034","BYP9J68","0.56","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BRES","BARWA REAL ESTATE","Real Estate","Equity","751,524.57","0.10","751,524.57","821,712.00","-","QA000A0KD6J5","B0YTG26","0.91","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"600763","TOPCHOICE MEDICAL CORPORATION INC","Health Care","Equity","750,258.91","0.10","750,258.91","13,600.00","-","CNE000000MZ8","BYYFJH8","55.17","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"002007","HUALAN BIOLOGICAL ENGINEERING INC","Health Care","Equity","746,753.62","0.10","746,753.62","95,200.00","-","CNE000001JN8","BD5CL19","7.84","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"3320","CHINA RESOURCES PHARMACEUTICAL GRO","Health Care","Equity","742,066.97","0.10","742,066.97","1,360,000.00","-","HK0000311099","BYNGG26","0.55","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"029780","SAMSUNG CARD LTD","Financials","Equity","740,435.00","0.10","740,435.00","25,704.00","-","KR7029780004","B1WQQ48","28.81","Korea (South)","Korea Exchange (Stock Market)","USD","1,119.55","KRW","-"
"600426","SHANDONG HUALU-HENGSHENG CHEMICAL","Materials","Equity","688,137.27","0.10","688,137.27","95,250.00","-","CNE000001BM7","BP3RDC5","7.22","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"603882","GUANGZHOU KINGMED DIAGNOSTICS GROU","Health Care","Equity","688,050.56","0.10","688,050.56","27,200.00","-","CNE100002VW1","BFYX689","25.30","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"6004","SAUDI AIRLINES CATERING","Consumer Discretionary","Equity","671,625.08","0.09","671,625.08","33,592.00","-","SA1330R2TQ16","B7J4PX9","19.99","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"300033","HITHINK ROYALFLUSH INFORMATION NET","Financials","Equity","662,626.64","0.09","662,626.64","27,200.00","-","CNE100000JG3","BD5CN46","24.36","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"603806","HANGZHOU FIRST APPLIED MATERIAL LT","Information Technology","Equity","657,875.49","0.09","657,875.49","40,800.00","-","CNE100001VX1","BYYFJR8","16.12","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"600143","KINGFA SCI&TECH LTD A","Materials","Equity","623,667.23","0.09","623,667.23","149,600.00","-","CNE000001JP3","BP3R8H5","4.17","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"300529","JAFRON BIOMEDICAL CO LTD A","Health Care","Equity","587,224.31","0.08","587,224.31","40,887.00","-","CNE100002995","BFY8H03","14.36","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"601006","DAQIN RAILWAY LTD A","Industrials","Equity","570,292.30","0.08","570,292.30","571,228.00","-","CNE000001NG4","BP3R2N9","1.00","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"002568","SHANGHAI BAIRUN INVESTMENT HOLDING","Consumer Staples","Equity","562,620.27","0.08","562,620.27","27,200.00","-","CNE1000011K6","BD5CLV9","20.68","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"600132","CHONGQING BREWERY LTD A","Consumer Staples","Equity","552,241.79","0.08","552,241.79","23,497.00","-","CNE000000TL3","BP3RCZ1","23.50","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"600585","ANHUI CONCH CEMENT LTD A","Materials","Equity","541,096.27","0.08","541,096.27","68,039.00","-","CNE0000019V8","BP3R2Z1","7.95","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"002555","WUHU SANQI INTERACTIVE ENTERTAINME","Communication","Equity","489,389.26","0.07","489,389.26","108,800.00","-","CNE1000010N2","BD5CMH2","4.50","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"1789","AK MEDICAL HOLDINGS LTD","Health Care","Equity","472,958.05","0.07","472,958.05","272,000.00","-","KYG020141019","BFD6SZ0","1.74","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"300677","INTCO MEDICAL TECHNOLOGY LTD A","Health Care","Equity","461,705.91","0.06","461,705.91","13,600.00","-","CNE100003456","BMTCVT6","33.95","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"002078","SHANDONG SUNPAPER LTD A","Materials","Equity","441,793.33","0.06","441,793.33","149,600.00","-","CNE000001P52","BD5CC94","2.95","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"601216","INNER MONGOLIA JUNZHENG ENERGY & C","Materials","Equity","407,796.23","0.06","407,796.23","462,400.00","-","CNE1000010F8","BP3R7B2","0.88","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"002791","GUANGDONG KINLONG HARDWARE PRODUCT","Industrials","Equity","398,864.07","0.06","398,864.07","13,600.00","-","CNE100002649","BD73MS4","29.33","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"BRL","BRL CASH","Cash and/or Derivatives","Cash","385,893.85","0.05","385,893.85","2,057,547.00","-","-","-","18.76","Brazil","-","USD","5.33","BRL","-"
"601878","ZHESHANG SECURITIES LTD A","Financials","Equity","365,690.51","0.05","365,690.51","190,400.00","-","CNE100002R65","BFB4KN8","1.92","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"000783","CHANGJIANG SECURITIES LTD A","Financials","Equity","355,765.89","0.05","355,765.89","326,400.00","-","CNE000000SH3","BD5CP40","1.09","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"002157","JIANGXI ZHENGBANG TECHNOLOGY LTD A","Consumer Staples","Equity","338,281.67","0.05","338,281.67","136,000.00","-","CNE1000006H2","BD5LZ81","2.49","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"600109","SINOLINK SECURITIES LTD A","Financials","Equity","336,824.65","0.05","336,824.65","176,800.00","-","CNE000000SV4","BP3R4V1","1.91","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"601108","CAITONG SECURITIES LTD A","Financials","Equity","324,661.71","0.05","324,661.71","204,000.00","-","CNE100002V44","BFY9KS5","1.59","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"002294","SHENZHEN SALUBRIS PHARMACEUTICALS","Health Care","Equity","324,598.37","0.05","324,598.37","54,400.00","-","CNE100000FW8","BD5CM05","5.97","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"ZAR","ZAR CASH","Cash and/or Derivatives","Cash","322,235.89","0.04","322,235.89","4,790,246.00","-","-","-","6.73","South Africa","-","USD","14.87","ZAR","-"
"002705","GUANGDONG XINBAO ELECTRICAL APPLIA","Consumer Discretionary","Equity","319,467.13","0.04","319,467.13","40,800.00","-","CNE100001R82","BHRV3N8","7.83","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"002511","C&S PAPER LTD A","Consumer Staples","Equity","315,856.25","0.04","315,856.25","81,600.00","-","CNE100000X36","BFY8GH3","3.87","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"002299","FUJIAN SUNNER DEVELOPMENT LTD A","Consumer Staples","Equity","301,750.63","0.04","301,750.63","68,000.00","-","CNE100000G78","BD5CHS8","4.44","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"000728","GUOYUAN SECURITIES LTD A","Financials","Equity","290,010.01","0.04","290,010.01","244,800.00","-","CNE000000QZ9","BD5CNY6","1.18","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"002690","HEFEI MEYER OPTOELECTRONIC TECHNOL","Industrials","Equity","286,525.84","0.04","286,525.84","40,800.00","-","CNE100001JZ1","BD5CHY4","7.02","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"002557","CHACHA FOOD LTD A","Consumer Staples","Equity","281,605.76","0.04","281,605.76","27,200.00","-","CNE1000010Q5","BD5LW57","10.35","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"601555","SOOCHOW SECURITIES CO LTD A","Financials","Equity","279,747.54","0.04","279,747.54","217,600.00","-","CNE1000019P8","BP3R6Z9","1.29","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"002797","FIRST CAPITAL SECURITIES LTD A","Financials","Equity","269,949.62","0.04","269,949.62","231,200.00","-","CNE1000027G0","BD73MV7","1.17","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"002673","WESTERN SECURITIES CO LTD A","Financials","Equity","266,951.11","0.04","266,951.11","190,400.00","-","CNE100001D96","BD5CP73","1.40","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"600598","HEILONGJIANG AGRICULTURE LTD A","Consumer Staples","Equity","262,854.57","0.04","262,854.57","108,800.00","-","CNE0000019Z9","BFF5BX4","2.42","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"CNH","CNH CASH","Cash and/or Derivatives","Cash","254,611.63","0.04","254,611.63","1,639,839.00","-","-","-","15.53","China","-","USD","6.44","CNH","Dec 31, 1989"
"000739","APELOA PHARMACEUTICAL LTD A","Health Care","Equity","247,165.23","0.03","247,165.23","68,000.00","-","CNE000000Q45","BD5LY17","3.63","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"000932","HUNAN VALIN STEEL LTD A","Materials","Equity","242,259.99","0.03","242,259.99","326,420.00","-","CNE000001006","BD5M0H8","0.74","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"002603","SHIJIAZHUANG YILING PHARMACEUTICAL","Health Care","Equity","239,774.55","0.03","239,774.55","68,000.00","-","CNE1000015S0","BD5CHJ9","3.53","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"603858","SHANDONG BUCHANG PHARMACEUTICALS L","Health Care","Equity","221,297.87","0.03","221,297.87","68,000.00","-","CNE100002FV6","BYW5NC3","3.25","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"000999","CHINA RESOURCES SANJIU MEDICAL AND","Health Care","Equity","216,736.77","0.03","216,736.77","54,400.00","-","CNE0000011K8","BD5CL42","3.98","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"600859","WANGFUJING GROUP LTD A","Consumer Discretionary","Equity","215,131.94","0.03","215,131.94","40,800.00","-","CNE000000GQ9","BP3RC28","5.27","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"600801","HUAXIN CEMENT LTD A","Materials","Equity","205,460.71","0.03","205,460.71","68,000.00","-","CNE000000DC6","BP3RD36","3.02","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"002242","JOYOUNG LTD A","Consumer Discretionary","Equity","204,299.32","0.03","204,299.32","40,800.00","-","CNE100000BQ9","BD5CCS3","5.01","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"000581","WEIFU HIGH-TECHNOLOGY LTD A","Consumer Discretionary","Equity","201,870.96","0.03","201,870.96","54,400.00","-","CNE0000002G5","BD5CJP9","3.71","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"600380","JOINCARE PHARMACEUTICAL GROUP INDU","Health Care","Equity","201,702.03","0.03","201,702.03","108,800.00","-","CNE000001816","BP3RBV0","1.85","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"002030","DA AN GENE OF SUN YAT-SEN UNIVERSI","Health Care","Equity","200,751.80","0.03","200,751.80","40,800.00","-","CNE000001KP1","BD5CKW3","4.92","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"002216","SANQUAN FOOD LTD A","Consumer Staples","Equity","198,597.95","0.03","198,597.95","40,800.00","-","CNE1000009J2","BD5LY84","4.87","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"000686","NORTHEAST SECURITIES LTD A","Financials","Equity","197,901.11","0.03","197,901.11","149,600.00","-","CNE0000004H9","BD5CMQ1","1.32","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"603444","XIAMEN G-BITS NETWORK TECHNOLOGY L","Communication","Equity","193,526.80","0.03","193,526.80","3,700.00","-","CNE100002GK7","BYZQW37","52.30","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
