Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"005490","POSCO","Materials","Equity","9,983,360.99","1.98","9,983,360.99","40,032.00","S66932336","KR7005490008","6693233","249.38","Korea (South)","Korea Exchange (Stock Market)","USD","1,096.70","KRW","-"
"MT","ARCELORMITTAL SA","Materials","Equity","9,078,606.58","1.80","9,078,606.58","389,756.00","-","LU1598757687","BYPBS67","23.29","France","Euronext Amsterdam","USD","0.82","EUR","-"
"NUE","NUCOR CORP","Materials","Equity","8,518,109.04","1.69","8,518,109.04","163,464.00","670346105","US6703461052","2651086","52.11","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"GMEXICOB","GRUPO MEXICO B","Materials","Equity","7,183,462.46","1.42","7,183,462.46","1,695,800.00","S26436741","MXP370841019","2643674","4.24","Mexico","Bolsa Mexicana De Valores","USD","20.10","MXN","-"
"IMP","IMPALA PLATINUM LTD","Materials","Equity","5,962,089.63","1.18","5,962,089.63","435,070.00","S37840113","ZAE000083648","B1FFT76","13.70","South Africa","Johannesburg Stock Exchange","USD","14.64","ZAR","-"
"5401","NIPPON STEEL CORP","Materials","Equity","5,787,421.04","1.15","5,787,421.04","450,205.00","S66425695","JP3381000003","6642569","12.86","Japan","Tokyo Stock Exchange","USD","103.85","JPY","-"
"FM","FIRST QUANTUM MINERALS LTD","Materials","Equity","5,721,647.45","1.13","5,721,647.45","318,866.00","335934105","CA3359341052","2347608","17.94","Canada","Toronto Stock Exchange","USD","1.29","CAD","Mar 01, 1996"
"2002","CHINA STEEL CORP","Materials","Equity","5,629,135.05","1.11","5,629,135.05","6,511,612.00","S61909503","TW0002002003","6190950","0.86","Taiwan","Taiwan Stock Exchange","USD","28.11","TWD","-"
"5713","SUMITOMO METAL MINING LTD","Materials","Equity","5,560,056.81","1.10","5,560,056.81","126,100.00","S68588490","JP3402600005","6858849","44.09","Japan","Tokyo Stock Exchange","USD","103.85","JPY","-"
"BOL","BOLIDEN","Materials","Equity","5,245,663.67","1.04","5,245,663.67","149,286.00","-","SE0012455673","BJV12J7","35.14","Sweden","Nasdaq Omx Nordic","USD","8.28","SEK","-"
"S32","SOUTH32 LTD","Materials","Equity","5,013,219.27","0.99","5,013,219.27","2,629,880.00","-","AU000000S320","BWSW5D9","1.91","Australia","Asx - All Markets","USD","1.32","AUD","-"
"TECK.B","TECK RESOURCES SUBORDINATE VOTING","Materials","Equity","4,466,794.33","0.88","4,466,794.33","255,802.00","878742204","CA8787422044","2879327","17.46","Canada","Toronto Stock Exchange","USD","1.29","CAD","-"
"ANTO","ANTOFAGASTA PLC","Materials","Equity","4,182,048.96","0.83","4,182,048.96","216,006.00","S00456145","GB0000456144","0045614","19.36","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","4,116,405.24","0.81","4,116,405.24","34,764.00","759509102","US7595091023","2729068","118.41","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","4,102,007.84","0.81","4,102,007.84","114,008.00","858119100","US8581191009","2849472","35.98","United States","NASDAQ","USD","1.00","USD","-"
"KGH","KGHM POLSKA MIEDZ SA","Materials","Equity","3,899,211.84","0.77","3,899,211.84","76,172.00","S52632510","PLKGHM000017","5263251","51.19","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.67","PLN","-"
"BSL","BLUESCOPE STEEL LTD","Materials","Equity","3,565,376.51","0.71","3,565,376.51","273,552.00","S65332322","AU000000BSL0","6533232","13.03","Australia","Asx - All Markets","USD","1.32","AUD","-"
"NHY","NORSK HYDRO","Materials","Equity","3,396,795.03","0.67","3,396,795.03","731,696.00","-","NO0005052605","B11HK39","4.64","Norway","Oslo Bors Asa","USD","8.66","NOK","-"
"LUN","LUNDIN MINING CORP","Materials","Equity","3,076,337.46","0.61","3,076,337.46","362,512.00","550372106","CA5503721063","2866857","8.49","Canada","Toronto Stock Exchange","USD","1.29","CAD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","2,989,240.85","0.59","2,989,240.85","2,989,241.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
"CLF","CLEVELAND CLIFFS INC","Materials","Equity","2,969,629.36","0.59","2,969,629.36","217,396.00","185899101","US1858991011","BYVZ186","13.66","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","2,949,443.78","0.58","2,949,443.78","46,426.00","84265V105","US84265V1052","2823777","63.53","Peru","New York Stock Exchange Inc.","USD","1.00","USD","-"
"HINDALCO","HINDALCO INDUSTRIES LTD","Materials","Equity","2,811,865.28","0.56","2,811,865.28","861,522.00","-","INE038A01020","B0GWF48","3.26","India","National Stock Exchange Of India","USD","73.50","INR","-"
"NHM","NORTHAM PLATINUM LTD","Materials","Equity","2,745,965.00","0.54","2,745,965.00","194,600.00","S63502603","ZAE000030912","6350260","14.11","South Africa","Johannesburg Stock Exchange","USD","14.64","ZAR","-"
"AMS","ANGLO AMERICAN PLATINUM LTD","Materials","Equity","2,724,711.01","0.54","2,724,711.01","28,634.00","S9122P108","ZAE000013181","6761000","95.16","South Africa","Johannesburg Stock Exchange","USD","14.64","ZAR","-"
"5411","JFE HOLDINGS INC","Materials","Equity","2,703,707.27","0.53","2,703,707.27","278,000.00","S65437923","JP3386030005","6543792","9.73","Japan","Tokyo Stock Exchange","USD","103.85","JPY","-"
"GGBR4","GERDAU PREF SA","Materials","Equity","2,670,468.94","0.53","2,670,468.94","583,800.00","S26455170","BRGGBRACNPR8","2645517","4.57","Brazil","XBSP","USD","5.30","BRL","-"
"1211","SAUDI ARABIAN MINING","Materials","Equity","2,621,876.25","0.52","2,621,876.25","238,524.00","-","SA123GA0ITH7","B3C8VY3","10.99","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"OZL","OZ MINERALS LTD","Materials","Equity","2,544,159.57","0.50","2,544,159.57","180,144.00","S63978258","AU000000OZL8","6397825","14.12","Australia","Asx - All Markets","USD","1.32","AUD","-"
"JSWSTEEL","JSW STEEL LTD","Materials","Equity","2,443,323.57","0.48","2,443,323.57","464,538.00","-","INE019A01038","BZBYJJ7","5.26","India","National Stock Exchange Of India","USD","73.50","INR","-"
"MIN","MINERAL RESOURCES LTD","Materials","Equity","2,385,865.65","0.47","2,385,865.65","88,126.00","-","AU000000MIN4","B17ZL56","27.07","Australia","Asx - All Markets","USD","1.32","AUD","-"
"CSNA3","COMPANHIA SIDERURGICA NACIONAL","Materials","Equity","2,280,681.14","0.45","2,280,681.14","389,200.00","-","BRCSNAACNOR6","B019KX8","5.86","Brazil","XBSP","USD","5.30","BRL","-"
"VOE","VOESTALPINE AG","Materials","Equity","2,261,551.37","0.45","2,261,551.37","63,106.00","S49434020","AT0000937503","4943402","35.84","Austria","Wiener Boerse Ag","USD","0.82","EUR","-"
"VEDL","VEDANTA LTD","Materials","Equity","2,255,186.38","0.45","2,255,186.38","1,014,144.00","S61360400","INE205A01025","6136040","2.22","India","National Stock Exchange Of India","USD","73.50","INR","-"
"AA","ALCOA CORP","Materials","Equity","2,244,327.36","0.44","2,244,327.36","100,914.00","013872106","US0138721065","BYNF418","22.24","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"TKA","THYSSENKRUPP AG","Materials","Equity","2,159,871.23","0.43","2,159,871.23","219,064.00","S56369275","DE0007500001","5636927","9.86","Germany","Xetra","USD","0.82","EUR","-"
"CHMF","SEVERSTAL","Materials","Equity","2,140,660.20","0.42","2,140,660.20","114,904.00","-","RU0009046510","B5B9C59","18.63","Russian Federation","Standard-Classica-Forts","USD","73.80","RUB","Jan 01, 1970"
"NLMK","NOVOLIPETSK STEEL","Materials","Equity","1,961,072.06","0.39","1,961,072.06","660,870.00","-","RU0009046452","B59FPC7","2.97","Russian Federation","Standard-Classica-Forts","USD","73.80","RUB","-"
"X","US STEEL CORP","Materials","Equity","1,954,231.58","0.39","1,954,231.58","119,818.00","912909108","US9129091081","2824770","16.31","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ALRS","AK ALROSA","Materials","Equity","1,871,483.80","0.37","1,871,483.80","1,415,022.00","-","RU0007252813","B6QPBP2","1.32","Russian Federation","Standard-Classica-Forts","USD","73.80","RUB","-"
"AWC","ALUMINA LTD","Materials","Equity","1,846,444.92","0.37","1,846,444.92","1,333,844.00","S69549855","AU000000AWC3","6954985","1.38","Australia","Asx - All Markets","USD","1.32","AUD","-"
"IGO","IGO LTD","Materials","Equity","1,832,452.01","0.36","1,832,452.01","391,980.00","S64395676","AU000000IGO4","6439567","4.67","Australia","Asx - All Markets","USD","1.32","AUD","-"
"5486","HITACHI METALS LTD","Materials","Equity","1,828,791.53","0.36","1,828,791.53","118,700.00","S64292014","JP3786200000","6429201","15.41","Japan","Tokyo Stock Exchange","USD","103.85","JPY","-"
"010130","KOREA ZINC INC","Materials","Equity","1,792,665.27","0.35","1,792,665.27","4,726.00","S64954282","KR7010130003","6495428","379.32","Korea (South)","Korea Exchange (Stock Market)","USD","1,096.70","KRW","-"
"TATASTEEL","TATA STEEL LTD","Materials","Equity","1,790,166.46","0.35","1,790,166.46","207,985.00","S61011565","INE081A01012","6101156","8.61","India","National Stock Exchange Of India","USD","73.50","INR","-"
"EVR","EVRAZ","Materials","Equity","1,775,088.94","0.35","1,775,088.94","276,610.00","-","GB00B71N6K86","B71N6K8","6.42","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"IVN","IVANHOE MINES LTD CLASS A","Materials","Equity","1,657,526.39","0.33","1,657,526.39","329,152.00","46579R104","CA46579R1047","BD73C40","5.04","Canada","Toronto Stock Exchange","USD","1.29","CAD","-"
"004020","HYUNDAI STEEL","Materials","Equity","1,638,608.10","0.32","1,638,608.10","46,982.00","S64618507","KR7004020004","6461850","34.88","Korea (South)","Korea Exchange (Stock Market)","USD","1,096.70","KRW","-"
"ARNC","ARCONIC CORP","Materials","Equity","1,567,233.34","0.31","1,567,233.34","53,654.00","03966V107","US03966V1070","BKLJ8S9","29.21","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PMETAL","PRESS METAL ALUMINIUM HOLDINGS","Materials","Equity","1,537,485.34","0.30","1,537,485.34","778,400.00","-","MYL8869OO009","BF0J5S4","1.98","Malaysia","Bursa Malaysia","USD","4.05","MYR","-"
"KIO","KUMBA IRON ORE LTD","Materials","Equity","1,526,363.12","0.30","1,526,363.12","35,028.00","S4341C103","ZAE000085346","B1G4262","43.58","South Africa","Johannesburg Stock Exchange","USD","14.64","ZAR","-"
"NDA","AURUBIS AG","Materials","Equity","1,473,160.55","0.29","1,473,160.55","18,904.00","S54855275","DE0006766504","5485527","77.93","Germany","Xetra","USD","0.82","EUR","-"
"EREGL","EREGLI DEMIR VE CELIK FABRIKALARI","Materials","Equity","1,465,308.23","0.29","1,465,308.23","765,056.00","-","TRAEREGL91G3","B03MS97","1.92","Turkey","Istanbul Stock Exchange","USD","7.41","TRY","-"
"LYC","LYNAS RARE EARTHS LTD","Materials","Equity","1,428,279.19","0.28","1,428,279.19","487,890.00","S61211769","AU000000LYC6","6121176","2.93","Australia","Asx - All Markets","USD","1.32","AUD","-"
"BRAP4","BRADESPAR PREF SA","Materials","Equity","1,357,408.34","0.27","1,357,408.34","111,200.00","-","BRBRAPACNPR2","B01SCS4","12.21","Brazil","XBSP","USD","5.30","BRL","-"
"5711","MITSUBISHI MATERIALS CORP","Materials","Equity","1,329,717.86","0.26","1,329,717.86","62,400.00","S65970899","JP3903000002","6597089","21.31","Japan","Tokyo Stock Exchange","USD","103.85","JPY","-"
"CMC","COMMERCIAL METALS","Materials","Equity","1,293,992.70","0.26","1,293,992.70","64,218.00","201723103","US2017231034","2213260","20.15","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"TTST","TATA STEEL GDR LTD","Materials","Equity","1,277,354.40","0.25","1,277,354.40","152,066.00","87656Y406","US87656Y4061","B3PPWV5","8.40","India","London Stock Exchange","USD","1.00","USD","-"
"3993","CHINA MOLYBDENUM LTD H","Materials","Equity","1,252,381.84","0.25","1,252,381.84","1,998,000.00","-","CNE100000114","B1VRCG6","0.63","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"APAM","APERAM SA","Materials","Equity","1,157,760.76","0.23","1,157,760.76","27,522.00","-","LU0569974404","B58C6H1","42.07","France","Euronext Amsterdam","USD","0.82","EUR","-"
"KAZ","KAZ MINERALS PLC","Materials","Equity","1,152,022.03","0.23","1,152,022.03","131,216.00","-","GB00B0HZPV38","B0HZPV3","8.78","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"CMP","COMPASS MINERALS INTERNATIONAL INC","Materials","Equity","1,136,641.51","0.22","1,136,641.51","18,661.00","20451N101","US20451N1019","2202763","60.91","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ATI","ALLEGHENY TECHNOLOGIES INC","Materials","Equity","1,136,625.24","0.22","1,136,625.24","69,222.00","01741R102","US01741R1023","2526117","16.42","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"5706","MITSUI MINING AND SMELTING LTD","Materials","Equity","1,112,325.47","0.22","1,112,325.47","30,600.00","S65973463","JP3888400003","6597346","36.35","Japan","Tokyo Stock Exchange","USD","103.85","JPY","-"
"ARI","AFRICAN RAINBOW MINERAL LTD","Materials","Equity","1,110,708.85","0.22","1,110,708.85","61,716.00","S60411220","ZAE000054045","6041122","18.00","South Africa","Johannesburg Stock Exchange","USD","14.64","ZAR","-"
"ILU","ILUKA RESOURCES LTD","Materials","Equity","1,094,733.31","0.22","1,094,733.31","229,350.00","S69575751","AU000000ILU1","6957575","4.77","Australia","Asx - All Markets","USD","1.32","AUD","-"
"WOR","WORTHINGTON INDUSTRIES INC","Materials","Equity","1,083,143.60","0.21","1,083,143.60","21,406.00","981811102","US9818111026","2981932","50.60","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SSAB B","SSAB CLASS B","Materials","Equity","1,058,914.62","0.21","1,058,914.62","334,712.00","-","SE0000120669","B17H3F6","3.16","Sweden","Nasdaq Omx Nordic","USD","8.28","SEK","-"
"5714","DOWA HOLDINGS LTD","Materials","Equity","1,001,174.77","0.20","1,001,174.77","27,800.00","S62783063","JP3638600001","6278306","36.01","Japan","Tokyo Stock Exchange","USD","103.85","JPY","-"
"MDKA","MERDEKA COPPER GOLD","Materials","Equity","999,385.94","0.20","999,385.94","5,504,400.00","-","ID1000134406","BZ0W5W7","0.18","Indonesia","Indonesia Stock Exchange","USD","14,155.00","IDR","-"
"ACX","ACERINOX SA","Materials","Equity","988,807.75","0.20","988,807.75","88,960.00","-","ES0132105018","B01ZVZ5","11.12","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"LIF","LABRADOR IRON ORE ROYALTY CORP","Materials","Equity","959,748.12","0.19","959,748.12","35,306.00","505440107","CA5054401073","B8L02P3","27.18","Canada","Toronto Stock Exchange","USD","1.29","CAD","-"
"5857","ASAHI HOLDINGS INC","Materials","Equity","952,989.89","0.19","952,989.89","27,800.00","-","JP3116700000","B60DQZ7","34.28","Japan","Tokyo Stock Exchange","USD","103.85","JPY","-"
"SGM","SIMS LTD","Materials","Equity","915,195.57","0.18","915,195.57","94,520.00","-","AU000000SGM7","B0LCW75","9.68","Australia","Asx - All Markets","USD","1.32","AUD","-"
"358","JIANGXI COPPER LTD H","Materials","Equity","890,638.36","0.18","890,638.36","556,000.00","S60003050","CNE1000003K3","6000305","1.60","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1378","CHINA HONGQIAO GROUP LTD","Materials","Equity","878,447.66","0.17","878,447.66","973,000.00","-","KYG211501005","B44ZV94","0.90","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"5406","KOBE STEEL LTD","Materials","Equity","875,358.69","0.17","875,358.69","166,800.00","S64960230","JP3289800009","6496023","5.25","Japan","Tokyo Stock Exchange","USD","103.85","JPY","-"
"GOAU4","METALURGICA GERDAU PREF SA","Materials","Equity","873,047.01","0.17","873,047.01","417,000.00","S26488627","BRGOAUACNPR8","2648862","2.09","Brazil","XBSP","USD","5.30","BRL","-"
"HILS","HILL AND SMITH HOLDINGS PLC","Materials","Equity","872,628.20","0.17","872,628.20","46,426.00","S04270302","GB0004270301","0427030","18.80","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"HBM","HUDBAY MINERALS INC","Materials","Equity","866,228.82","0.17","866,228.82","128,714.00","443628102","CA4436281022","B05BDX1","6.73","Canada","Toronto Stock Exchange","USD","1.29","CAD","-"
"DRR","DETERRA ROYALTIES LTD","Materials","Equity","864,374.04","0.17","864,374.04","236,578.00","-","AU0000107484","BJP5T05","3.65","Australia","Asx - All Markets","USD","1.32","AUD","-"
"KALU","KAISER ALUMINIUM CORP","Materials","Equity","850,635.52","0.17","850,635.52","8,896.00","483007704","US4830077040","B15CJ33","95.62","United States","NASDAQ","USD","1.00","USD","-"
"JINDALSTEL","JINDAL STEEL AND POWER LTD","Materials","Equity","837,023.36","0.17","837,023.36","230,295.00","S67268169","INE749A01030","6726816","3.63","India","National Stock Exchange Of India","USD","73.50","INR","-"
"2600","ALUMINUM CORPORATION OF CHINA CORP","Materials","Equity","797,415.34","0.16","797,415.34","2,224,000.00","S64253958","CNE1000001T8","6425395","0.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"5444","YAMATO KOGYO LTD","Materials","Equity","738,031.78","0.15","738,031.78","27,800.00","S69854461","JP3940400009","6985446","26.55","Japan","Tokyo Stock Exchange","USD","103.85","JPY","-"
"CRS","CARPENTER TECHNOLOGY CORP","Materials","Equity","732,240.88","0.14","732,240.88","25,576.00","144285103","US1442851036","2177504","28.63","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"2027","TA CHEN STAINLESS PIPE LTD","Materials","Equity","723,278.42","0.14","723,278.42","672,099.00","S68731090","TW0002027000","6873109","1.08","Taiwan","Taiwan Stock Exchange","USD","28.11","TWD","-"
"2015","FENG HSIN IRON & STEEL LTD","Materials","Equity","712,072.43","0.14","712,072.43","278,000.00","S63350300","TW0002015005","6335030","2.56","Taiwan","Taiwan Stock Exchange","USD","28.11","TWD","-"
"PLS","PILBARA MINERALS LTD","Materials","Equity","696,694.50","0.14","696,694.50","1,046,597.00","-","AU000000PLS0","B2368L5","0.67","Australia","Asx - All Markets","USD","1.32","AUD","-"
"MTRN","MATERION CORP","Materials","Equity","690,774.40","0.14","690,774.40","11,120.00","576690101","US5766901012","2149622","62.12","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BEKB","BEKAERT (D) SA","Materials","Equity","675,268.76","0.13","675,268.76","20,016.00","S58274317","BE0974258874","5827431","33.74","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"TRQ","TURQUOISE HILL RESOURCES LTD","Materials","Equity","666,767.49","0.13","666,767.49","54,030.00","900435108","CA9004352071","BMQBP72","12.34","Canada","Toronto Stock Exchange","USD","1.29","CAD","-"
"OUT1V","OUTOKUMPU","Materials","Equity","663,837.71","0.13","663,837.71","170,692.00","S46651485","FI0009002422","4665148","3.89","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"FXPO","FERREXPO PLC","Materials","Equity","660,509.42","0.13","660,509.42","165,410.00","-","GB00B1XH2C03","B1XH2C0","3.99","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"5463","MARUICHI STEEL TUBE LTD","Materials","Equity","659,038.04","0.13","659,038.04","29,900.00","S65695058","JP3871200006","6569505","22.04","Japan","Tokyo Stock Exchange","USD","103.85","JPY","-"
"GRNG","GRANGES","Materials","Equity","641,825.50","0.13","641,825.50","53,690.00","-","SE0006288015","BRJ3BP0","11.95","Sweden","Nasdaq Omx Nordic","USD","8.28","SEK","-"
"5471","DAIDO STEEL LTD","Materials","Equity","641,044.78","0.13","641,044.78","15,500.00","S62506274","JP3491000000","6250627","41.36","Japan","Tokyo Stock Exchange","USD","103.85","JPY","-"
