Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"2330","TAIWAN SEMICONDUCTOR MANUFACTURING","Information Technology","Equity","477,888,827.31","6.80","477,888,827.31","22,575,000.00","S68891068","TW0002330008","6889106","21.17","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","Nov 10, 1994"
"700","TENCENT HOLDINGS LTD","Communication","Equity","405,610,210.81","5.77","405,610,210.81","4,995,900.00","-","KYG875721634","BMMV2K8","81.19","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BABA","ALIBABA GROUP HOLDING ADR REPRESEN","Consumer Discretionary","Equity","399,107,041.98","5.68","399,107,041.98","1,642,551.00","01609W102","US01609W1027","BP41ZD1","242.98","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"005930","SAMSUNG ELECTRONICS LTD","Information Technology","Equity","336,093,862.94","4.78","336,093,862.94","4,114,246.00","S67717207","KR7005930003","6771720","81.69","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"3690","MEITUAN","Consumer Discretionary","Equity","133,814,528.83","1.90","133,814,528.83","3,312,700.00","-","KYG596691041","BGJW376","40.39","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2318","PING AN INSURANCE (GROUP) CO OF CH","Financials","Equity","93,921,545.61","1.34","93,921,545.61","7,311,500.00","-","CNE1000003X6","B01FLR7","12.85","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"NPN","NASPERS LIMITED N LTD","Consumer Discretionary","Equity","86,343,824.19","1.23","86,343,824.19","391,604.00","S66226911","ZAE000015889","6622691","220.49","South Africa","Johannesburg Stock Exchange","USD","15.12","ZAR","-"
"HDFC","HOUSING DEVELOPMENT FINANCE CORPOR","Financials","Equity","67,158,609.66","0.96","67,158,609.66","1,827,671.00","S61719001","INE001A01036","6171900","36.75","India","National Stock Exchange Of India","USD","73.04","INR","-"
"939","CHINA CONSTRUCTION BANK CORP H","Financials","Equity","65,409,337.66","0.93","65,409,337.66","83,551,000.00","-","CNE1000002H1","B0LMTQ3","0.78","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"JD","JD.COM ADR REPRESENTING INC","Consumer Discretionary","Equity","63,033,870.84","0.90","63,033,870.84","706,341.00","47215P106","US47215P1066","BMM27D9","89.24","China","NASDAQ","USD","1.00","USD","-"
"INFY","INFOSYS LTD","Information Technology","Equity","60,907,494.11","0.87","60,907,494.11","3,246,225.00","S62051222","INE009A01021","6205122","18.76","India","National Stock Exchange Of India","USD","73.04","INR","-"
"NIO","NIO AMERICAN DEPOSITARY SHARES REP","Consumer Discretionary","Equity","60,874,200.03","0.87","60,874,200.03","1,000,069.00","62914V106","US62914V1061","BFZX9H8","60.87","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"2269","WUXI BIOLOGICS CAYMAN INC","Health Care","Equity","58,294,574.74","0.83","58,294,574.74","4,317,000.00","-","KYG970081173","BL6B9P1","13.50","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"005935","SAMSUNG ELECTRONICS NON VOTING PRE","Information Technology","Equity","54,111,390.56","0.77","54,111,390.56","754,023.00","S67738120","KR7005931001","6773812","71.76","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","Jun 07, 1993"
"LKOH","NK LUKOIL","Energy","Equity","53,679,791.17","0.76","53,679,791.17","665,534.00","-","RU0009024277","B59SNS8","80.66","Russian Federation","Standard-Classica-Forts","USD","73.24","RUB","Jan 01, 1970"
"RELIANCE","RELIANCE INDUSTRIES LTD","Energy","Equity","52,480,522.16","0.75","52,480,522.16","1,955,222.00","S60996261","INE002A01018","6099626","26.84","India","National Stock Exchange Of India","USD","73.04","INR","-"
"TCS","TATA CONSULTANCY SERVICES LTD","Information Technology","Equity","52,072,818.95","0.74","52,072,818.95","1,170,095.00","-","INE467B01029","B01NPJ1","44.50","India","National Stock Exchange Of India","USD","73.04","INR","-"
"PDD","PINDUODUO ADR REPRESENTING INC","Consumer Discretionary","Equity","50,787,328.18","0.72","50,787,328.18","303,643.00","722304102","US7223041028","BYVW0F7","167.26","China","NASDAQ","USD","1.00","USD","-"
"000660","SK HYNIX INC","Information Technology","Equity","49,916,116.30","0.71","49,916,116.30","420,003.00","S64502677","KR7000660001","6450267","118.85","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"175","GEELY AUTOMOBILE HOLDINGS LTD","Consumer Discretionary","Equity","49,482,056.61","0.70","49,482,056.61","11,697,000.00","S65318271","KYG3777B1032","6531827","4.23","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"006400","SAMSUNG SDI LTD","Information Technology","Equity","49,034,074.04","0.70","49,034,074.04","71,885.00","S67716456","KR7006400006","6771645","682.12","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"BIDU","BAIDU ADR REPTG INC CLASS A","Communication","Equity","48,310,482.00","0.69","48,310,482.00","194,018.00","056752108","US0567521085","B0FXT17","249.00","China","NASDAQ","USD","1.00","USD","-"
"066570","LG ELECTRONICS INC","Consumer Discretionary","Equity","44,699,218.61","0.64","44,699,218.61","333,891.00","S65207391","KR7066570003","6520739","133.87","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"051910","LG CHEM LTD","Materials","Equity","44,219,980.88","0.63","44,219,980.88","48,075.00","S63469134","KR7051910008","6346913","919.81","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"2010","SAUDI BASIC INDUSTRIES","Materials","Equity","44,089,001.49","0.63","44,089,001.49","1,563,451.00","-","SA0007879121","B1324D0","28.20","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"035420","NAVER CORP","Communication","Equity","40,805,245.66","0.58","40,805,245.66","140,900.00","S65603938","KR7035420009","6560393","289.60","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"B3SA3","B3 BRASIL BOLSA BALCAO SA","Financials","Equity","39,318,856.28","0.56","39,318,856.28","3,334,100.00","-","BRB3SAACNOR6","BG36ZK1","11.79","Brazil","XBSP","USD","5.23","BRL","-"
"2308","DELTA ELECTRONICS INC","Information Technology","Equity","38,877,116.45","0.55","38,877,116.45","3,553,000.00","S62607346","TW0002308004","6260734","10.94","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"2892","FIRST FINANCIAL HOLDING LTD","Financials","Equity","38,323,289.34","0.55","38,323,289.34","50,315,960.00","S65801193","TW0002892007","6580119","0.76","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"ASIANPAINT","ASIAN PAINTS LTD","Materials","Equity","37,460,295.98","0.53","37,460,295.98","1,027,165.00","-","INE021A01026","BCRWL65","36.47","India","National Stock Exchange Of India","USD","73.04","INR","-"
"2887","TAISHIN FINANCIAL HOLDING LTD","Financials","Equity","35,521,624.12","0.51","35,521,624.12","74,690,224.00","S64516800","TW0002887007","6451680","0.48","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"1810","XIAOMI CORP","Information Technology","Equity","35,486,722.86","0.51","35,486,722.86","8,427,200.00","-","KYG9830T1067","BG0ZMJ9","4.21","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BBDC4","BANCO BRADESCO PREF SA","Financials","Equity","35,357,398.32","0.50","35,357,398.32","6,722,470.00","-","BRBBDCACNPR8","B00FM53","5.26","Brazil","XBSP","USD","5.23","BRL","-"
"NTES","NETEASE ADR INC","Communication","Equity","35,261,705.51","0.50","35,261,705.51","336,563.00","64110W102","US64110W1027","2606440","104.77","China","NASDAQ","USD","1.00","USD","-"
"BBCA","BANK CENTRAL ASIA","Financials","Equity","35,031,573.11","0.50","35,031,573.11","14,027,600.00","-","ID1000109507","B01C1P6","2.50","Indonesia","Indonesia Stock Exchange","USD","14,055.00","IDR","-"
"SBER","SBERBANK ROSSII","Financials","Equity","35,000,139.85","0.50","35,000,139.85","9,017,510.00","-","RU0009029540","4767981","3.88","Russian Federation","Standard-Classica-Forts","USD","73.24","RUB","-"
"MOL","MOL HUNGARIAN OIL AND GAS","Energy","Equity","34,390,790.97","0.49","34,390,790.97","4,219,562.00","-","HU0000153937","BD5ZXH8","8.15","Hungary","Budapest Stock Exchange","USD","296.18","HUF","-"
"2454","MEDIATEK INC","Information Technology","Equity","34,328,547.67","0.49","34,328,547.67","1,115,000.00","S63724801","TW0002454006","6372480","30.79","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","Jul 23, 2001"
"HINDUNILVR","HINDUSTAN UNILEVER LTD","Consumer Staples","Equity","34,302,157.27","0.49","34,302,157.27","1,044,623.00","S62616743","INE030A01027","6261674","32.84","India","National Stock Exchange Of India","USD","73.04","INR","-"
"PBBANK","PUBLIC BANK","Financials","Equity","33,858,129.34","0.48","33,858,129.34","6,297,300.00","-","MYL1295OO004","B012W42","5.38","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"3968","CHINA MERCHANTS BANK LTD H","Financials","Equity","32,516,360.25","0.46","32,516,360.25","4,411,500.00","-","CNE1000002M1","B1DYPZ5","7.37","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"DABUR","DABUR INDIA LTD","Consumer Staples","Equity","31,499,452.39","0.45","31,499,452.39","4,191,381.00","S62973565","INE016A01026","6297356","7.52","India","National Stock Exchange Of India","USD","73.04","INR","-"
"NESTLE","NESTLE MALAYSIA","Consumer Staples","Equity","30,673,825.57","0.44","30,673,825.57","895,800.00","S66293358","MYL4707OO005","6629335","34.24","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"055550","SHINHAN FINANCIAL GROUP LTD","Financials","Equity","30,318,717.86","0.43","30,318,717.86","977,723.00","S63975023","KR7055550008","6397502","31.01","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"656","FOSUN INTERNATIONAL LTD","Industrials","Equity","29,935,739.11","0.43","29,935,739.11","19,182,500.00","-","HK0656038673","B1Z7FX0","1.56","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2912","PRESIDENT CHAIN STORE CORP","Consumer Staples","Equity","29,503,638.41","0.42","29,503,638.41","3,096,000.00","S67049866","TW0002912003","6704986","9.53","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"2882","CATHAY FINANCIAL HOLDING LTD","Financials","Equity","29,475,324.06","0.42","29,475,324.06","19,395,110.00","S64256639","TW0002882008","6425663","1.52","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"2881","FUBON FINANCIAL HOLDING LTD","Financials","Equity","29,353,608.91","0.42","29,353,608.91","16,943,000.00","S64116734","TW0002881000","6411673","1.73","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"1211","BYD LTD H","Consumer Discretionary","Equity","28,790,489.52","0.41","28,790,489.52","896,500.00","S65366510","CNE100000296","6536651","32.11","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"GAZP","GAZPROM","Energy","Equity","28,627,266.92","0.41","28,627,266.92","9,192,970.00","-","RU0007661625","B59L4L7","3.11","Russian Federation","Standard-Classica-Forts","USD","73.24","RUB","Jan 01, 1970"
"USD","USD CASH","Cash and/or Derivatives","Cash","28,356,184.15","0.40","28,356,184.15","28,356,184.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
"QNBK","QATAR NATIONAL BANK","Financials","Equity","28,300,687.12","0.40","28,300,687.12","5,534,973.00","S61481974","QA0006929895","6148197","5.11","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"NVTK","PAO NOVATEK GDR","Energy","Equity","28,150,503.00","0.40","28,150,503.00","142,390.00","669888109","US6698881090","B0DK750","197.70","Russian Federation","London Stock Exchange","USD","1.00","USD","-"
"2884","E.SUN FINANCIAL HOLDING LTD","Financials","Equity","28,067,341.07","0.40","28,067,341.07","31,147,509.00","S64339120","TW0002884004","6433912","0.90","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"2412","CHUNGHWA TELECOM LTD","Communication","Equity","27,497,881.32","0.39","27,497,881.32","6,866,000.00","S62878418","TW0002412004","6287841","4.00","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"VOD","VODACOM GROUP LTD","Communication","Equity","26,699,352.04","0.38","26,699,352.04","3,205,916.00","S9453B108","ZAE000132577","B65B4D0","8.33","South Africa","Johannesburg Stock Exchange","USD","15.12","ZAR","-"
"BBRI","BANK RAKYAT INDONESIA (PERSERO)","Financials","Equity","26,106,069.16","0.37","26,106,069.16","76,922,600.00","S67090993","ID1000118201","6709099","0.34","Indonesia","Indonesia Stock Exchange","USD","14,055.00","IDR","-"
"PTT.R","PTT NON-VOTING DR PCL","Energy","Equity","25,959,963.33","0.37","25,959,963.33","17,698,500.00","S64204084","TH0646010R18","6420408","1.47","Thailand","Stock Exchange Of Thailand","USD","30.00","THB","-"
"992","LENOVO GROUP LTD","Information Technology","Equity","25,319,442.06","0.36","25,319,442.06","22,258,000.00","S62180898","HK0992009065","6218089","1.14","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"KGH","KGHM POLSKA MIEDZ SA","Materials","Equity","25,253,985.72","0.36","25,253,985.72","461,378.00","S52632510","PLKGHM000017","5263251","54.74","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.75","PLN","-"
"105560","KB FINANCIAL GROUP INC","Financials","Equity","24,966,197.26","0.36","24,966,197.26","588,918.00","-","KR7105560007","B3DF0Y6","42.39","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"SCC.R","SIAM CEMENT NON-VOTING DR PCL","Materials","Equity","24,817,768.15","0.35","24,817,768.15","1,908,900.00","S66099284","TH0003010R12","6609928","13.00","Thailand","Stock Exchange Of Thailand","USD","30.00","THB","-"
"FAB","FIRST ABU DHABI BANK","Financials","Equity","24,569,351.10","0.35","24,569,351.10","6,446,208.00","S66244716","AEN000101016","6624471","3.81","United Arab Emirates","Abu Dhabi Securities Exchange","USD","3.67","AED","-"
"RENT3","LOCALIZA RENT A CAR SA","Industrials","Equity","23,725,258.35","0.34","23,725,258.35","1,677,921.00","-","BRRENTACNOR4","B08K3S0","14.14","Brazil","XBSP","USD","5.23","BRL","-"
"003550","LG CORP","Industrials","Equity","23,260,036.43","0.33","23,260,036.43","235,398.00","S65370306","KR7003550001","6537030","98.81","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"FEMSAUBD","FOMENTO ECONOMICO MEXICANO","Consumer Staples","Equity","23,181,169.55","0.33","23,181,169.55","3,029,500.00","S22420590","MXP320321310","2242059","7.65","Mexico","Bolsa Mexicana De Valores","USD","19.79","MXN","-"
"6098","COUNTRY GARDEN SERVICES HOLDINGS L","Industrials","Equity","23,173,978.37","0.33","23,173,978.37","2,948,000.00","-","KYG2453A1085","BDQZP48","7.86","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"268","KINGDEE INT L SOFTWARE GROUP LTD","Information Technology","Equity","23,137,788.50","0.33","23,137,788.50","6,240,000.00","S63275879","KYG525681477","6327587","3.71","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"NESTLEIND","NESTLE INDIA LTD","Consumer Staples","Equity","23,131,325.61","0.33","23,131,325.61","93,181.00","S61286050","INE239A01016","6128605","248.24","India","National Stock Exchange Of India","USD","73.04","INR","-"
"005490","POSCO","Materials","Equity","22,680,448.07","0.32","22,680,448.07","88,313.00","S66932336","KR7005490008","6693233","256.82","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"300750","CONTEMPORARY AMPEREX TECHNOLOGY LT","Industrials","Equity","22,571,912.23","0.32","22,571,912.23","395,900.00","-","CNE100003662","BHQPSY7","57.01","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"XPEV","XPENG ADR INC","Consumer Discretionary","Equity","22,081,763.34","0.31","22,081,763.34","438,914.00","98422D105","US98422D1054","BMXR2T4","50.31","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BBAS3","BANCO DO BRASIL SA","Financials","Equity","21,804,470.46","0.31","21,804,470.46","3,043,400.00","S23285950","BRBBASACNOR3","2328595","7.16","Brazil","XBSP","USD","5.23","BRL","-"
"ICICIBANK","ICICI BANK LTD","Financials","Equity","21,509,968.89","0.31","21,509,968.89","2,839,658.00","-","INE090A01021","BSZ2BY7","7.57","India","National Stock Exchange Of India","USD","73.04","INR","-"
"HCLTECH","HCL TECHNOLOGIES LTD","Information Technology","Equity","21,344,735.43","0.30","21,344,735.43","1,517,090.00","S62948963","INE860A01027","6294896","14.07","India","National Stock Exchange Of India","USD","73.04","INR","-"
"GFNORTEO","GPO FINANCE BANORTE","Financials","Equity","21,227,422.30","0.30","21,227,422.30","3,541,900.00","S24210411","MXP370711014","2421041","5.99","Mexico","Bolsa Mexicana De Valores","USD","19.79","MXN","-"
"1398","INDUSTRIAL AND COMMERCIAL BANK OF","Financials","Equity","21,111,137.48","0.30","21,111,137.48","32,542,000.00","-","CNE1000003G1","B1G1QD8","0.65","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"OMU","OLD MUTUAL LIMITED LTD","Financials","Equity","20,797,163.88","0.30","20,797,163.88","26,195,761.00","-","ZAE000255360","BDVPYN5","0.79","South Africa","Johannesburg Stock Exchange","USD","15.12","ZAR","-"
"PETDAG","PETRONAS DAGANGAN","Energy","Equity","20,797,054.01","0.30","20,797,054.01","3,940,700.00","S66959388","MYL5681OO001","6695938","5.28","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"034730","SK HOLDINGS LTD","Industrials","Equity","20,756,890.85","0.30","20,756,890.85","74,484.00","-","KR7034730002","B39Z8L3","278.68","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"SANB11","BANCO SANTANDER BRASIL UNITS SA","Financials","Equity","19,545,304.15","0.28","19,545,304.15","2,221,600.00","-","BRSANBCDAM13","B4V5RY4","8.80","Brazil","XBSP","USD","5.23","BRL","-"
"BDO","BDO UNIBANK INC","Financials","Equity","19,478,820.31","0.28","19,478,820.31","8,283,670.00","-","PHY077751022","B5VJH76","2.35","Philippines","Philippine Stock Exchange Inc.","USD","48.06","PHP","-"
"NTCO3","NATURA CO HOLDING SA","Consumer Staples","Equity","19,019,435.52","0.27","19,019,435.52","1,975,056.00","-","BRNTCOACNOR5","BJRFY31","9.63","Brazil","XBSP","USD","5.23","BRL","-"
"IENOVA*","INFRAESTRUCTURA ENERGETICA NOVA","Utilities","Equity","18,824,704.56","0.27","18,824,704.56","4,839,800.00","-","MX01IE060002","B84XBP2","3.89","Mexico","Bolsa Mexicana De Valores","USD","19.79","MXN","-"
"2891","CTBC FINANCIAL HOLDING LTD","Financials","Equity","18,351,960.45","0.26","18,351,960.45","25,855,000.00","S65276669","TW0002891009","6527666","0.71","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"ENELAM","ENEL AMERICAS SA","Utilities","Equity","18,339,375.83","0.26","18,339,375.83","113,924,159.00","S22994537","CLP371861061","2299453","0.16","Chile","Santiago Stock Exchange","USD","731.09","CLP","-"
"2303","UNITED MICRO ELECTRONICS CORP","Information Technology","Equity","18,182,439.08","0.26","18,182,439.08","10,190,000.00","S69166288","TW0002303005","6916628","1.78","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"BAP","CREDICORP LTD","Financials","Equity","18,043,521.73","0.26","18,043,521.73","113,789.00","G2519Y108","BMG2519Y1084","2232878","158.57","Peru","New York Stock Exchange Inc.","USD","1.00","USD","-"
"3231","WISTRON CORP","Information Technology","Equity","17,915,365.62","0.25","17,915,365.62","15,829,768.00","S66724816","TW0003231007","6672481","1.13","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"WALMEX*","WALMART DE MEXICO V","Consumer Staples","Equity","17,846,984.49","0.25","17,846,984.49","5,476,100.00","-","MX01WA000038","BW1YVH8","3.26","Mexico","Bolsa Mexicana De Valores","USD","19.79","MXN","-"
"300124","SHENZHEN INOVANCE TECHNOLOGY LTD A","Industrials","Equity","17,774,000.95","0.25","17,774,000.95","1,267,215.00","-","CNE100000V46","BD5CMN8","14.03","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"UGPA3","ULTRAPAR PARTICIPOES SA","Energy","Equity","17,479,239.94","0.25","17,479,239.94","3,919,000.00","-","BRUGPAACNOR8","B0FHTN1","4.46","Brazil","XBSP","USD","5.23","BRL","-"
"096770","SK INNOVATION LTD","Energy","Equity","17,433,182.46","0.25","17,433,182.46","73,063.00","-","KR7096770003","B232R05","238.60","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"604","SHENZHEN INVESTMENT LTD","Real Estate","Equity","17,226,122.23","0.25","17,226,122.23","49,468,000.00","S65352619","HK0604011236","6535261","0.35","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"968","XINYI SOLAR HOLDINGS LTD","Information Technology","Equity","17,213,771.76","0.24","17,213,771.76","6,894,000.00","-","KYG9829N1025","BGQYNN1","2.50","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"KOTAKBANK","KOTAK MAHINDRA BANK LTD","Financials","Equity","17,116,101.73","0.24","17,116,101.73","660,574.00","S61356614","INE237A01028","6135661","25.91","India","National Stock Exchange Of India","USD","73.04","INR","-"
"2222","SAUDI ARABIAN OIL","Energy","Equity","17,067,532.92","0.24","17,067,532.92","1,829,542.00","-","SA14TG012N13","BJTM270","9.33","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"PLZL","POLYUS","Materials","Equity","17,037,486.81","0.24","17,037,486.81","82,706.00","-","RU000A0JNAA8","B57R0L9","206.00","Russian Federation","Standard-Classica-Forts","USD","73.24","RUB","Jan 01, 1970"
"CMIG4","CIA ENERGETICA DE MINAS GERAIS PRE","Utilities","Equity","16,618,992.88","0.24","16,618,992.88","5,789,023.00","-","BRCMIGACNPR3","B1YBRG0","2.87","Brazil","XBSP","USD","5.23","BRL","-"
"034220","LG DISPLAY LTD","Information Technology","Equity","16,512,187.97","0.23","16,512,187.97","843,312.00","-","KR7034220004","B01VZN9","19.58","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"017670","SK TELECOM LTD","Communication","Equity","16,408,495.97","0.23","16,408,495.97","70,518.00","S62248711","KR7017670001","6224871","232.69","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"TITAN","TITAN COMPANY LTD","Consumer Discretionary","Equity","16,393,806.98","0.23","16,393,806.98","803,702.00","S61393401","INE280A01028","6139340","20.40","India","National Stock Exchange Of India","USD","73.04","INR","-"
"2382","SUNNY OPTICAL TECHNOLOGY LTD","Information Technology","Equity","16,338,196.05","0.23","16,338,196.05","659,100.00","-","KYG8586D1097","B1YBT08","24.79","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"051900","LG HOUSEHOLD & HEALTH CARE LTD","Consumer Staples","Equity","16,331,365.60","0.23","16,331,365.60","11,236.00","S63444566","KR7051900009","6344456","1,453.49","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"241","ALIBABA HEALTH INFORMATION TECH LT","Health Care","Equity","15,934,739.57","0.23","15,934,739.57","5,528,000.00","-","BMG0171K1018","BRXVS60","2.88","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"035720","KAKAO CORP","Communication","Equity","15,762,306.82","0.22","15,762,306.82","38,334.00","S61940375","KR7035720002","6194037","411.18","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"002790","AMOREG","Consumer Staples","Equity","15,697,554.57","0.22","15,697,554.57","278,911.00","S66659319","KR7002790004","6665931","56.28","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"POLY","POLYMETAL INTERNATIONAL PLC","Materials","Equity","15,583,612.07","0.22","15,583,612.07","667,944.00","-","JE00B6T5S470","BBMT4K9","23.33","Russian Federation","Standard-Classica-Forts","USD","73.24","RUB","-"
"YUMC","YUM CHINA HOLDINGS INC","Consumer Discretionary","Equity","15,308,609.67","0.22","15,308,609.67","266,283.00","98850P109","US98850P1093","BYW4289","57.49","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MHID","MAHINDRA AND MAHINDRA REG S GDR LT","Consumer Discretionary","Equity","15,247,529.90","0.22","15,247,529.90","1,331,662.00","-","USY541641194","B163GT0","11.45","India","London Stock Exchange","USD","1.00","USD","-"
"NLMK","NOVOLIPETSK STEEL","Materials","Equity","15,133,685.69","0.22","15,133,685.69","4,958,970.00","-","RU0009046452","B59FPC7","3.05","Russian Federation","Standard-Classica-Forts","USD","73.24","RUB","-"
"SBK","STANDARD BANK GROUP","Financials","Equity","15,097,013.56","0.21","15,097,013.56","1,782,745.00","S80605140","ZAE000109815","B030GJ7","8.47","South Africa","Johannesburg Stock Exchange","USD","15.12","ZAR","-"
"002271","BEIJING ORIENTAL YUHONG WATERPROOF","Materials","Equity","14,887,527.61","0.21","14,887,527.61","1,999,083.00","-","CNE100000CS3","BD5CFP1","7.45","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"KFH","KUWAIT FINANCE HOUSE","Financials","Equity","14,791,791.77","0.21","14,791,791.77","6,425,317.00","S65031387","KW0EQ0100085","6503138","2.30","Kuwait","Kuwait Stock Exchange","USD","0.30","KWD","-"
"2353","ACER","Information Technology","Equity","14,762,668.29","0.21","14,762,668.29","16,318,000.00","S60058500","TW0002353000","6005850","0.90","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"2208","XINJIANG GOLDWIND SCIENCE AND TECH","Industrials","Equity","14,727,382.26","0.21","14,727,382.26","6,709,136.00","-","CNE100000PP1","B59GZJ7","2.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"097950","CJ CHEILJEDANG CORP","Consumer Staples","Equity","14,716,007.47","0.21","14,716,007.47","36,069.00","-","KR7097950000","B2492F5","408.00","Korea (South)","Korea Exchange (Stock Market)","USD","1,098.05","KRW","-"
"2603","EVERGREEN MARINE CORP (TAIWAN) LTD","Industrials","Equity","14,509,492.05","0.21","14,509,492.05","10,664,000.00","S63245005","TW0002603008","6324500","1.36","Taiwan","Taiwan Stock Exchange","USD","27.97","TWD","-"
"BAJFINANCE","BAJAJ FINANCE LTD","Financials","Equity","14,244,890.26","0.20","14,244,890.26","213,335.00","-","INE296A01024","BD2N0P2","66.77","India","National Stock Exchange Of India","USD","73.04","INR","-"
"WIPRO","WIPRO LTD","Information Technology","Equity","14,044,192.35","0.20","14,044,192.35","2,257,840.00","S62060512","INE075A01022","6206051","6.22","India","National Stock Exchange Of India","USD","73.04","INR","-"
